"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"comments","String","4000","Recommended","Comments about assessment","","",""
"ema_daynum","Integer","","Recommended","Ecological Momentary Assessment Day Number","1 :: 3","1 = Day 1; 2 = Day 2; 3 = Day 3","day"
"ema_beepnum","Integer","","Recommended","Ecological Momentary Assessment Beep Number","1 :: 17","","beep"
"ema_serbeepnum","Integer","","Recommended","Ecological Momentary Assessment Serial Beep Number","1 :: 51","","beep_serial"
"hr_hrv","Float","","Recommended","Heart Rate Variability Heart Rate","1 :: 99999","",""
"ibi_hrv","Float","","Recommended","Heart Rate Variability Interbeat Interval","1 :: 99999","",""
"highfreq_rsa","Float","","Recommended","High Frequency Heart Rate Variability in hz","0::99999","","rsa"
"rmssd_ms","Float","","Recommended","Root Mean Square of Successive Differences in ms","1 :: 99999","","rmssd"
"sdnn_ms","Float","","Recommended","Standard Deviation of all R Intervals in ms","1 :: 99999","","sdnn"
"avnn","Float","","Recommended","Average of Normal-to-Normal Intervals in ms","1 :: 99999","",""
"nn50","Float","","Recommended","Number of Interval Differences of Successive NN Intervals more than 50 ms","0::99999","",""
"pnn50rr","Float","","Recommended","Percentage of Successive Normal Sinus RR Intervals more than 50 ms","0::99999","","pnn50"
"respir_rate","Float","","Recommended","Respiration Rate","1 :: 99999","99999=Missing",""
"respir_amplitude","Float","","Recommended","Respiration Amplitude","0::99999","",""
"respir_peakfreq","Float","","Recommended","Respiration Peak Frequency","0::99999","",""
"respir_power","Float","","Recommended","Respiration Power","0::99999","",""
"p_ep","Float","","Recommended","Pre-ejection Period","1 :: 99999","","pep"
"rz_interval","Float","","Recommended","R-to-Z Interval","1 :: 99999","",""
"ibi_imp","Float","","Recommended","Impedance Cardiography Interbeat Interval","1 :: 99999","",""
"hr_imp","Float","","Recommended","Impedance Cardiography Heart Rate","1 :: 99999","",""
"lvet","Float","","Recommended","Left Ventricular Ejection Time","1 :: 99999","",""
"sv","Float","","Recommended","Stroke Volume","-99999::99999","",""
"co","Float","","Recommended","Cardiac Output","-99999::99999","",""
"dzdt","Float","","Recommended","dzdt location on ECG waveform","-99999::99999","",""
"q_loc","Float","","Recommended","q location on ECG waveform","1 :: 99999","",""
"r_loc","Float","","Recommended","r location on ECG waveform","1 :: 99999","",""
"s_loc","Float","","Recommended","s location on ECG waveform","1 :: 99999","",""
"z_loc","Float","","Recommended","z location on ECG waveform","1 :: 99999","",""
"x_loc","Float","","Recommended","x location on ECG waveform","1 :: 99999","",""
"scr_total","Float","","Recommended","Total skin conductance response","0::99999","",""
"scr_er","Float","","Recommended","Event-related skin condutance response","0::99999","",""
"scr_ns","Float","","Recommended","Non-specific skin conductance response","0::99999","",""
"tonic_scl","Float","","Recommended","Tonic skin condutance level","-99999 :: 99999","",""
"mean_sc","Float","","Recommended","Mean skin conductance","-99999 :: 99999","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"event_type","String","100","Recommended","Event Type","","",""
"epoch_duration","Integer","","Recommended","Epoch duration in seconds","","","duration"
"rsa","String","50","Recommended","Respiratory Sinus Arrhythmia (RSA) Reactivity","","",""
"rmssd_rpi","Float","","Recommended","Root mean successive quare deviation of successive R-peak intervals","","",""
"taskid01","Integer","","Recommended","ID of the task","","See protocol documentation for epoch definitions",""
"elctrdst","Float","","Recommended","Electrode Distance Front","","cm",""
"z0","Float","","Recommended","Z0 Basal Impedance","","Ohms",""
"dzdtmax","Float","","Recommended","Max change in impedance","","Milliseconds",""
"endtm","Float","","Recommended","End Time","","In seconds ",""
"sampfreq","Integer","","Recommended","Sampling Frequency","","Hz",""
"strttm","Float","","Recommended","Start Time","","In seconds ",""
"task_01","String","4","Recommended","Abbreviated name of the task","","See protocol documentation for epoch definitions",""
