"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","jodate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","joagemo"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"joprnt","Integer","","Recommended","""Training in response to name? (0=no, 1=yes,9=missing)""","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"jotime","Integer","","Recommended","timer","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"jophon","Integer","","Recommended","phone","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"jowhis","Integer","","Recommended","whistle","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"johorn","Integer","","Recommended","horn","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"johum","Integer","","Recommended","hum","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"joname","Integer","","Recommended","name","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"josnao","Integer","","Recommended","snap","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"jopat","Integer","","Recommended","pat","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"jopnt1","Integer","","Recommended","point 1","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"jopnt2","Integer","","Recommended","point 2","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"jogaz1","Integer","","Recommended","gaze 1","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"jogaz2","Integer","","Recommended","gase 2","0; 1; 9","0 = No; 1 = Yes; 9 = Missing",""
"jofmhorn","Integer","","Recommended","car horn","0::5; 9","1 = Very unfamiliar; 2 = Somewhat unfamiliar; 3 = Neither familiar nor unfamiliar; 4 = Somewhat familiar; 5 = Very familiar; 9 = Missing",""
"jofmname","Integer","","Recommended","someone calling child's name","1::5; 9","1 = Very unfamiliar; 2 = Somewhat unfamiliar; 3 = Neither familiar nor unfamiliar; 4 = Somewhat familiar; 5 = Very familiar; 9 = Missing",""
"jofmsnap","Integer","","Recommended","someone snapping fingers","1::5; 9","1 = Very unfamiliar; 2 = Somewhat unfamiliar; 3 = Neither familiar nor unfamiliar; 4 = Somewhat familiar; 5 = Very familiar; 9 = Missing",""
"jofmring","Integer","","Recommended","phone ringing","1::5; 9","1 = Very unfamiliar; 2 = Somewhat unfamiliar; 3 = Neither familiar nor unfamiliar; 4 = Somewhat familiar; 5 = Very familiar; 9 = Missing",""
"jofmbeep","Integer","","Recommended","timer beeping","1::5; 9","1 = Very unfamiliar; 2 = Somewhat unfamiliar; 3 = Neither familiar nor unfamiliar; 4 = Somewhat familiar; 5 = Very familiar; 9 = Missing",""
"jofmpat","Integer","","Recommended","someone patting legs","1::5; 9","1 = Very unfamiliar; 2 = Somewhat unfamiliar; 3 = Neither familiar nor unfamiliar; 4 = Somewhat familiar; 5 = Very familiar; 9 = Missing",""
"jofmwhtl","Integer","","Recommended","whistle blowing","1::5; 9","1 = Very unfamiliar; 2 = Somewhat unfamiliar; 3 = Neither familiar nor unfamiliar; 4 = Somewhat familiar; 5 = Very familiar; 9 = Missing",""
"jofmhum","Integer","","Recommended","someone humming","1::5; 9","1 = Very unfamiliar; 2 = Somewhat unfamiliar; 3 = Neither familiar nor unfamiliar; 4 = Somewhat familiar; 5 = Very familiar; 9 = Missing",""
"jononfam","Integer","","Required","JO Nonsocial - Familiarity rating (1-5)","","-999 = Missing",""
"josocfam","Integer","","Required","JO Social - Familiarity rating (1-5)","","-999 = Missing",""
"josoc","Integer","","Required","JO Social Orient raw (04)","","-999 = Missing",""
"jonon","Integer","","Required","JO Nonsocial Orient - raw (04)","","-999 = Missing",""
"joja","Integer","","Required","JO Joint Attention - raw (04)","","-999 = Missing",""
"jotot","Integer","","Required","JO Total (Soc+Nonsoc+JtAttn) - raw 0-12)","","-999 = Missing",""
"josocpct","Float","","Required","JO Social Orient - Pct correct","","",""
"jononpct","Float","","Required","JO Nonsocial Orient - Pct correct","","",""
"jojapct","Float","","Required","JO Joint Attention - Pct correct","","",""
"jototpct","Float","","Required","JO Total (Soc+Nonsoc+JtAttn) - Pct correct","","",""
"josocinc","Float","","Required","JO Social Orient - Pct incorrect","","",""
"jononinc","Float","","Required","JO Nonsocial Orient - Pct incorrect","","",""
"jojainc","Float","","Required","JO Joint Attention - Pct incorrect","","",""
"jototinc","Float","","Required","JO Total (Soc+Nonsoc+JtAttn) - Pct incorrect","","",""
"jobeh","String","500","Recommended","Behavioral Comments","","",""
"jovld","Integer","","Required","""Validity (1=valid, 2=questionable, 3=invalid)""","1::3; -9","1 = Valid; 2 = Possible problems; 3 = Invalid; -9 = Missing value",""
"jocmt","String","500","Recommended","Validity Comments","","",""
"visit_name","String","20","Recommended","session ID/screening ID","","","screeningid"
"form_version","Float","","Recommended","Vital Signs Height in centimeters for BMI","","",""
