"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"gsq_1","Integer","","Recommended","1. Do you dislike the physical sensation you get when people hug you?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_2","Integer","","Recommended","2. Do you gag when you are eating certain foods, perhaps feeling as if you are going to be sick?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_3","Integer","","Recommended","3. Do you find it difficult to manipulate your hands when completing a delicate task?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_4","Integer","","Recommended","4. Do you ever run your hand around the outside of an object before picking it up?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_5","Integer","","Recommended","5. Do you stand very close or very far when you are talking to someone?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_6","Integer","","Recommended","6. Do you find certain noises/pitches of sound annoying?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_7","Integer","","Recommended","7. Do you smell your food before you eat it?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_8","Integer","","Recommended","8. Do bright lights ever hurt your eyes/cause a headache?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_9","Integer","","Recommended","9. Do you like to listen to the same piece of music/part of a DVD over and over again?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_10","Integer","","Recommended","10. Do you feel ill/dizzy/peculiar if you have to reach up high or bend down low for something?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_11","Integer","","Recommended","11. Do you find yourself fascinated by small particles?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_12","Integer","","Recommended","12. Do you like to spin yourself round and round?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_13","Integer","","Recommended","13. Do you ever feel ill just from smelling a certain odour?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_14","Integer","","Recommended","14. Do you find it difficult to hear what people are saying?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_15","Integer","","Recommended","15. Do you dislike having a haircut?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_16","Integer","","Recommended","16. Do you notice that you have hurt yourself but did not feel any pain?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_17","Integer","","Recommended","17. Are you ever told by others that you wear too much perfume/after-shave?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_18","Integer","","Recommended","18. Do lights ever seem to flicker when you look at them?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_19","Integer","","Recommended","19. Do you like lining objects up?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_20","Integer","","Recommended","20. Do you rock yourself backwards and forwards?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_21","Integer","","Recommended","21. Do you find it difficult to go into a strong-smelling shop?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_22","Integer","","Recommended","22. Do you cut the labels out of your clothes?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_23","Integer","","Recommended","23. Do you hate the feel or texture of certain foods in your mouth?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_24","Integer","","Recommended","24. Do you avoid going to restaurants because you can smell a certain odour?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_25","Integer","","Recommended","25. Do you dislike loud noises?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_26","Integer","","Recommended","26. Do you use the tip of your tongue to taste your food before eating it?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_27","Integer","","Recommended","27. Does your body ever feel numb -  like you can't feel anything against your skin?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_28","Integer","","Recommended","28. Do you think you have a weak sense of taste?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_29","Integer","","Recommended","29. Do you find that you are unaware of your body's signals?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_30","Integer","","Recommended","30. Do you ever feel dizzy/ill when playing fast-paced sports?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_31","Integer","","Recommended","31. Do you react very strongly when you hear an unexpected sound?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_32","Integer","","Recommended","32. Do you dislike walking on uneven surfaces?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
"gsq_33","Integer","","Recommended","33. Do you really like listening to certain sounds?","0::4; 999","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Always; 999=missing/NA/NK",""
