"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"vndrblt1","Integer","","Recommended","Is this evaluation based on a time when the child:","1::3","1= Was on medication; 2= Was not on medication; 3= Not sure","meds"
"c3ps17","Integer","","Recommended","17. Does not pay attention to details; makes careless  mistakes./It is hard for me to pay attention to details.","0::3; 9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; 9 = Missing value","pcvndrblt1,vndrblt01,vndrblt2,vndrblt_1"
"vndrblt3","Integer","","Recommended","Has difficulty keeping attention to what needs to be done","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","pcvndrblt2,vndrblt_2"
"p_c_adhdrs_5","Integer","","Recommended","Does not seem to listen when spoken to directly.","0::3","0=Never or Rarely; 1=Sometimes; 2-Often; 3= Very Often","pcvndrblt3,tivndrblt3,vndrblt02,vndrblt4,vndrblt_3"
"vndrblt5","Integer","","Recommended","Does not follow through when given directions/instructions and fails to finish activities (not due to refusal or misunderstanding or lack of comprehension)","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","pcvndrblt4,vndrblt_4"
"sidisorg","Integer","","Recommended","Has difficulty organizing tasks and activities","0::3","0=Not at all; 1=Just a little; 2=Pretty much; 3=Very much","pcvndrblt5,tivndrblt5,vndrblt03,vndrblt6,vndrblt_5"
"vndrblt7","Integer","","Recommended","Avoids, dislikes, or does not want to start tasks that require ongoing mental efforts","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","pcvndrblt6,tivndrblt6,vndrblt_6"
"snap_adhd_7","Integer","","Recommended","7. Often loses things necessary for activities (e.g., toys, school assignments, pencils, or books)","0::3;888;999;-444","0= Not at all; 1= Just a little; 2= Quite a bit; 3= Very much; 888= N/A; -444= Missing","pcvndrblt7,vndrblt04,vndrblt8,vndrblt_7"
"vndrblt9","Integer","","Recommended","Is easily distracted by noises or other stimuli","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","pcvndrblt8,tivndrblt8,vndrblt_8"
"p_c_adhdrs_17","Integer","","Recommended","Is forgetful in daily activities.","0::3","0=Never or Rarely; 1=Sometimes/Occasionally; 2-Often; 3= Very Often","pcvndrblt9,tivndrblt9,vndrblt05,vndrblt10,vndrblt_9"
"p_c_adhdrs_2","Integer","","Recommended","Fidgets with or taps hands or feet or squirms in seat.","0::3","0=Never or Rarely; 1=Sometimes/Occasionally; 2-Often; 3= Very Often","pcvndrblt10,tivndrblt10,vndrblt11,vndrblt_10"
"p_c_adhdrs_4","Integer","","Recommended","Leaves seat in classroom or in other situations in which remaining seated is expected.","0::3","0=Never or Rarely; 1=Sometimes/Occasionally; 2-Often; 3= Very Often","pcvndrblt11,tivndrblt11,vndrblt12,vndrblt_11"
"vndrblt13","Integer","","Recommended","Runs about or climbs too much when remaining in seat is expected","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","pcvndrblt12,tivndrblt12,vndrblt_12"
"vndrblt14","Integer","","Recommended","Has difficulty playing or beginning quiet play activities/games","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","pcvndrblt13,vndrblt06,vndrblt_13"
"p_c_adhdrs_10","Integer","","Recommended","Is ""on the go"" or acts as if ""driven by a motor""","0::3","0=Never or Rarely; 1=Sometimes/Occasionally; 2-Often; 3= Very Often","pcvndrblt14,tivndrblt14,vndrblt07,vndrblt15,vndrblt_14"
"vndrblt16","Integer","","Recommended","Talks too much","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","pcvndrblt15,tivndrblt15,vndrblt_15"
"p_c_adhdrs_14","Integer","","Recommended","Blurts out answers before questions have been completed.","0::3","0=Never or Rarely; 1=Sometimes/Occasionally; 2-Often; 3= Very Often","pcvndrblt16,tivndrblt16,vndrblt08,vndrblt17,vndrblt_16"
"vndrblt18","Integer","","Recommended","Has difficulty waiting his/her turn","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","pcvndrblt17,vndrblt_17"
"vndrblt19","Integer","","Recommended","Interrupts or intrudes in others' conversations and/or activities","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","pcvndrblt18,tivndrblt18,vndrblt09,vndrblt_18"
"csib20","Integer","","Recommended","20. Argues with adults","0;1;2;3;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","vndrblt010,vndrblt20,vndrblt_19"
"csib19","Integer","","Recommended","19. Loses temper","0;1;2;3;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","tivndrblt19,vndrblt21,vndrblt_20"
"vndrblt22","Integer","","Recommended","Actively defies or refuses to go along with adults' request or rules","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","tivndrblt20,vndrblt_21"
"dbrs_pw_4","Integer","","Recommended","4. Deliberately annoys people","0::3; 999","0=never or rarely, 1=somewhat true, 2=often, 3=very often","vndrblt011,vndrblt23,vndrblt_22"
"csib23","Integer","","Recommended","23. Blames others for own misbehavior or mistakes","0;1;2;3;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","vndrblt24,vndrblt_23"
"csib24","Integer","","Recommended","24. Is touchy or easily annoyed by others","0;1;2;3;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","vndrblt25,vndrblt_24"
"c3ps26","Integer","","Recommended","26. Is angry and resentful.","0::3; 9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","tivndrblt21,vndrblt26,vndrblt_25"
"vndrblt27","Integer","","Recommended","Is spiteful and wants to get even","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","tivndrblt22,vndrblt_26"
"csic30","Integer","","Recommended",""" 30. Bullies, threatens, or intimidates others  ""","0;1;2;3;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","tivndrblt23,vndrblt012,vndrblt28,vndrblt_27"
"cond2","Integer","","Recommended","Starts physical fights","0::3","0=Never/seldom; 1=Occasionally; 2=Often; 3=Very often","tivndrblt24,vndrblt29,vndrblt_28"
"dbd37","Integer","","Recommended","Lies to obtain goods or favors or to avoid obligations (i.e. ""cons"" others)","0::3","0 = Not At All; 1 = Just A Little; 2 = Pretty Much; 3 = Very much","vndrblt30,vndrblt_29"
"cass64_u","Integer","","Recommended","Question 64. I am truant from school (i.e., stayed out of school without permission)","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true","vndrblt31,vndrblt_30"
"csic40","Integer","","Recommended","40. Has been physically cruel to people","0;1;2;3;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","tivndrblt26,vndrblt32,vndrblt_31"
"vndrblt33","Integer","","Recommended","Has stolen things that have value","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","vndrblt_32"
"csic34","Integer","","Recommended","Has deliberately destroyed others property (other than by firesetting)","0;1;2;3;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","tivndrblt28,vndrblt013,vndrblt34,vndrblt_33"
"dbd29","Integer","","Recommended","Has used a weapon that can cause serious physical harm to others (e.g., ax, brick, broken bottle, knife, stone, machete/pangas)","0::3","0 = Not At All; 1 = Just A Little; 2 = Pretty Much; 3 = Very much","vndrblt35,vndrblt_34"
"csic39","Integer","","Recommended","39. Has been physically cruel to animals","0;1;2;3;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","vndrblt36,vndrblt_35"
"vndrblt37","Integer","","Recommended","Has deliberately set fires to cause damage","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","vndrblt_36"
"vndrblt38","Integer","","Recommended","Has broken into someone else's home, business, or car","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","vndrblt014,vndrblt_37"
"vndrblt39","Integer","","Recommended","Has stayed out at night without permission","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","vndrblt015,vndrblt_38"
"csic32","Integer","","Recommended","32. Has run away from home overnight","0;1;2;3;-9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","vndrblt016,vndrblt40,vndrblt_39"
"asib033","Integer","","Recommended","Has forced someone into sexual activity","0::3; -9","0 = Never; 1 = Sometimes; 2 = Often; 3 = Very often; -9 = Missing value","vndrblt41,vndrblt_40"
"vanderbilt_ti_29","Integer","","Recommended","Is fearful, anxious, or worried","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","tivndrblt29,vndrblt42,vndrblt_41"
"vanderbilt_ti_31","Integer","","Recommended","Is afraid to try new things for fear of making mistakes","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","tivndrblt31,vndrblt43,vndrblt_42"
"vndrblt44","Integer","","Recommended","Feels worthless or inferior","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","tivndrblt32,vndrblt_43"
"vanderbilt_ti_33","Integer","","Recommended","Blames self for problems; feels guilty","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","tivndrblt33,vndrblt017,vndrblt45,vndrblt_44"
"vanderbilt_ti_34","Integer","","Recommended","Feels lonely, unwanted, or unloved; complains that ""no one loves him or her""","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","tivndrblt34,vndrblt46,vndrblt_45"
"vanderbilt_ti_35","Integer","","Recommended","Is sad, unhappy, or depressed","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","tivndrblt35,vndrblt47,vndrblt_46"
"vndrblt48","Integer","","Recommended","Is self-conscious or easily embarassed","0::3","0= Never; 1= Occasionally; 2= Often; 3= Very often","tivndrblt30,vndrblt_47"
"vndrblt_ovschprf","Integer","","Recommended","Impairment - Overall School Performance","1::5","1= Excellent; 2= Above Average; 3= Average; 4= Somewhat of Problem; 5= Problematic","vndrblt018,vndrblt_48"
"vndrblt_rd","Integer","","Recommended","Impairment - Reading","1::5","1= Excellent; 2= Above Average; 3= Average; 4= Somewhat of Problem; 5= Problematic","vndrblt_49"
"vndrblt_wrt","Integer","","Recommended","Impairment - Writing","1::5","1= Excellent; 2= Above Average; 3= Average; 4= Somewhat of Problem; 5= Problematic","vndrblt_50"
"vndrblt_mth","Integer","","Recommended","Impairment - Mathematics","1::5","1= Excellent; 2= Above Average; 3= Average; 4= Somewhat of Problem; 5= Problematic","vndrblt_51"
"vndrblt_parrel","Integer","","Recommended","Impairment - Relationship with parents","1::5","1= Excellent; 2= Above Average; 3= Average; 4= Somewhat of Problem; 5= Problematic","vndrblt_52"
"vndrblt_sibrel","Integer","","Recommended","Impairment - Relationship with siblings","1::5","1= Excellent; 2= Above Average; 3= Average; 4= Somewhat of Problem; 5= Problematic","vndrblt_53"
