"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"atq_b_1f","Integer","","Recommended","1) I feel like I'm up against the world -Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q1"
"atq_b_1d","Integer","","Recommended","1) I feel like I'm up against the world - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_2f","Integer","","Recommended","2) I'm no good. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q21"
"atq_b_2d","Integer","","Recommended","2) I'm no good. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_3f","Integer","","Recommended","3) Why can't I ever succeed? - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q23"
"atq_b_3d","Integer","","Recommended","3) Why can't I ever succeed? - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_4f","Integer","","Recommended","4) No one understands me. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q6"
"atq_b_4d","Integer","","Recommended","4) No one understands me. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_5f","Integer","","Recommended","5) I've let people down. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q9"
"atq_b_5d","Integer","","Recommended","5) I've let people down. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_6f","Integer","","Recommended","6) I don't think I can go on. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q35"
"atq_b_6d","Integer","","Recommended","6) I don't think I can go on. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_7f","Integer","","Recommended","7) I wish I were a better person. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q3"
"atq_b_7d","Integer","","Recommended","7) I wish I were a better person. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_8f","Integer","","Recommended","8) I'm so weak. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q19"
"atq_b_8d","Integer","","Recommended","8) I'm so weak. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_9f","Integer","","Recommended","9) My life's not going the way I want it to. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q25"
"atq_b_9d","Integer","","Recommended","9) My life's not going the way I want it to. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_10f","Integer","","Recommended","10) I'm so disappointed in myself. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q29"
"atq_b_10d","Integer","","Recommended","10) I'm so disappointed in myself. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_11f","Integer","","Recommended","11) Nothing feels good anymore. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q31"
"atq_b_11d","Integer","","Recommended","11) Nothing feels good anymore. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_12f","Integer","","Recommended","12) I can't stand this anymore.- Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q32"
"atq_b_12d","Integer","","Recommended","12) I can't stand this anymore. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_13f","Integer","","Recommended","13) I can't get started. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q33"
"atq_b_13d","Integer","","Recommended","13) I can't get started. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_14f","Integer","","Recommended","14) What's wrong with me? - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q34"
"atq_b_14d","Integer","","Recommended","14) What's wrong with me? - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_15f","Integer","","Recommended","15) I wish I were somewhere else. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q37"
"atq_b_15d","Integer","","Recommended","15) I wish I were somewhere else. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_16f","Integer","","Recommended","16) I can't get things together. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q40"
"atq_b_16d","Integer","","Recommended","16) I can't get things together. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_17f","Integer","","Recommended","17) I hate myself. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q41"
"atq_b_17d","Integer","","Recommended","17) I hate myself. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_18f","Integer","","Recommended","18) I'm worthless. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q43"
"atq_b_18d","Integer","","Recommended","18) I'm worthless. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_19f","Integer","","Recommended","19) I wish I could just disappear. - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q44"
"atq_b_19d","Integer","","Recommended","19) I wish I could just disappear. - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
"atq_b_20f","Integer","","Recommended","20) What's the matter with me? - Frequency","1::5","1=not at all; 2=somewhat;  3=moderately; 4= very much; 5= totally","atq_q46"
"atq_b_20d","Integer","","Recommended","20) What's the matter with me? - Degree of belief","1::5","1=not at all; 2=sometimes; 3=moderately often; 4=often; 5=all the time",""
