"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"tipv_1_lifetime","Integer","","Recommended","In your lifetime, did a partner hide, damage, or destroy your hormones, clothing, or other items (makeup, binders, prosthetics) related to gender transition?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_1_pastyear","Integer","","Recommended","Did a partner hide, damage, or destroy your hormones, clothing, or other items (makeup, binders, prosthetics) related to gender transition? Has this happened in the last 12 months?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_2_lifetime","Integer","","Recommended","In your lifetime, did a partner force or pressure you into not pursuing aspects of gender transition that you wanted, such as name change, hormones, or surgery?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_2_pastyear","Integer","","Recommended","Did a partner force or pressure you into not pursuing aspects of gender transition that you wanted, such as name change, hormones, or surgery? Has this happened in the last 12 months?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_3_lifetime","Integer","","Recommended","In your lifetime, did a partner force or pressure you into wearing certain clothes, hairstyles, makeup, or other aspects of gender presentation that did not match your gender identity?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_3_pastyear","Integer","","Recommended","Did a partner force or pressure you into wearing certain clothes, hairstyles, makeup, or other aspects of gender presentation that did not match your gender identity? Has this happened in the last 12 months?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_4_lifetime","Integer","","Recommended","In your lifetime, did a partner ''out'' you or threaten to ''out'' you, i.e., tell someone else you are transgender against your wishes, in order to shame you or make you feel unsafe?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_4_pastyear","Integer","","Recommended","Did a partner ''out'' you or threaten to ''out'' you, i.e., tell someone else you are transgender against your wishes, in order to shame you or make you feel unsafe? Has this happened in the last 12 months?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_5_lifetime","Integer","","Recommended","In your lifetime, did a partner ever tell you that no one else would want to be with someone like you because you are transgender?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_5_pastyear","Integer","","Recommended","Did a partner ever tell you that no one else would want to be with someone like you because you are transgender? Has this happened in the last 12 months?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_6_lifetime","Integer","","Recommended","In your lifetime, did a partner ever tell you that you are not a ''real'' man or ''real'' woman?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_6_pastyear","Integer","","Recommended","Did a partner ever tell you that you are not a ''real'' man or ''real'' woman? Has this happened in the last 12 months?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_7_lifetime","Integer","","Recommended","In your lifetime, did a partner ever intentionally call you by the wrong name or pronoun to hurt you?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_7_pastyear","Integer","","Recommended","Did a partner ever intentionally call you by the wrong name or pronoun to hurt you? Has this happened in the last 12 months?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_8_lifetime","Integer","","Recommended","In your lifetime, did a partner tell you to not ''act'' trans, or to act more feminine or more masculine?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_8_pastyear","Integer","","Recommended","Did a partner tell you to not ''act'' trans, or to act more feminine or more masculine? Has this happened in the last 12 months?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_8_currel","Integer","","Recommended","At any time in this relationship... Did your partner tell you to not ''act'' trans, or to act more feminine or more masculine? ","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"about_whom","String","100","Recommended","Description of person or group of people about whom participant is answering questions","","e.g., Partner 1, Friend 2, neighbors",""
"tipv_1_currel","Integer","","Recommended","At any time in this relationship... Did your partner hide, damage, or destroy your hormones, clothing, or other items (makeup, binders, prosthetics) related to gender transition?","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_2_currel","Integer","","Recommended","At any time in this relationship... Did your partner force or pressure you into not pursuing aspects of gender transition that you wanted, such as name change, hormones, or surgery? ","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_3_currel","Integer","","Recommended","At any time in this relationship... Did your partner force or pressure you into wearing certain clothes, hairstyles, makeup, or other aspects of gender presentation that did not match your gender identity? ","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_4_currel","Integer","","Recommended","At any time in this relationship... Did your partner ''out'' you or threaten to ''out'' you, i.e., tell someone else you are transgender against your wishes, in order to shame you or make you feel unsafe? ","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_5_currel","Integer","","Recommended","At any time in this relationship... Did your partner ever tell you that no one else would want to be with someone like you because you are transgender? ","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_6_currel","Integer","","Recommended","At any time in this relationship... Did your partner ever tell you that you are not a ''real'' man or ''real'' woman? ","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
"tipv_7_currel","Integer","","Recommended","At any time in this relationship... Did your partner ever intentionally call you by the wrong name or pronoun to hurt you? ","0;1;-99","0 = No; 1 = Yes; -99 = Not Applicable",""
