"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"experiment_id","Integer","","Required","ID for the Experiment/settings/run","","",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"groupn","Integer","","Recommended","family diagnostic group","1;3","1 = Control; 3 = ASD",""
"navon_condition","Integer","","Recommended","Navon condition","1::3","1 = Overall; 2 = Dissimilar; 3 = Similar","condition"
"kic_accuracy","Float","","Recommended","Percent correct based on target click","0::100","","accuracy,navon_accuracy"
"reactiontime","Float","","Recommended","Average reaction time in seconds per trial",".01::15.00","",""
"explorationtrial","Float","","Recommended","Average number of fixations per second per trial","1::10","",""
"vacillation","Float","","Recommended","Average percent of transition fixations between target versus non-target stimuli","0::100","",""
"nfirstfixation_nontarget_all","Float","","Recommended","Average percent of first fixations made towards Navon non-target","0::100","","firstfixation_nontarget_all"
"nfirstfixation_target_all","Float","","Recommended","Average percent of first fixations made towards Navon target","0::100","","firstfixation_target_all"
"nfixation_nontarget_all","Float","","Recommended","Average percent of fixations made towards Navon non-target","0::100","","fixation_nontarget_all"
"nfixation_target_all","Float","","Recommended","Average percent of fixations made towards Navon target","0::100","","fixation_target_all"
"nduration_nontarget_all","Float","","Recommended","Average percent of duration made towards Navon non-target","0::100","","duration_nontarget_all"
"nduration_target_all","Float","","Recommended","Average percent of duration made towards Navon target","0::100","","duration_target_all"
"vacillation10","Float","","Recommended","Average percent of transition fixations between target versus non-target stimuli; 10% AOI expansion","0::100","",""
"nfirstfixation_nontarget_all10","Float","","Recommended","Average percent of first fixations made towards Navon non-target ; 10% AOI expansion","0::100","","firstfixation_nontarget_all10"
"nfirstfixation_target_all10","Float","","Recommended","Average percent of first fixations made towards Navon target ; 10% AOI expansion","0::100","","firstfixation_target_all10"
"nfixation_nontarget_all10","Float","","Recommended","Average percent of fixations made towards Navon non-target ; 10% AOI expansion","0::100","","fixation_nontarget_all10"
"nfixation_target_all10","Float","","Recommended","Average percent of fixations made towards Navon target ; 10% AOI expansion","0::100","","fixation_target_all10"
"nduration_nontarget_all10","Float","","Recommended","Average percent of duration made towards Navon non-target ; 10% AOI expansion","0::100","","duration_nontarget_all10"
"nduration_target_all10","Float","","Recommended","Average percent of duration made towards Navon target ; 10% AOI expansion","0::100","","duration_target_all10"
"vacillation20","Float","","Recommended","Average percent of transition fixations between target versus non-target stimuli; 20% AOI expansion","0::100","",""
"nfirstfixation_nontarget_all20","Float","","Recommended","Average percent of first fixations made towards Navon non-target ; 20% AOI expansion","0::100","","firstfixation_nontarget_all20"
"nfirstfixation_target_all20","Float","","Recommended","Average percent of first fixations made towards Navon target ; 20% AOI expansion","0::100","","firstfixation_target_all20"
"nfixation_nontarget_all20","Float","","Recommended","Average percent of fixations made towards Navon non-target ; 20% AOI expansion","0::100","","fixation_nontarget_all20"
"nfixation_target_all20","Float","","Recommended","Average percent of fixations made towards Navon target ; 20% AOI expansion","0::100","","fixation_target_all20"
"nduration_nontarget_all20","Float","","Recommended","Average percent of duration made towards Navon non-target ; 20% AOI expansion","0::100","","duration_nontarget_all20"
"nduration_target_all20","Float","","Recommended","Average percent of duration made towards Navon target ; 20% AOI expansion","0::100","","duration_target_all20"
