"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"a3a_primary","Integer","","Recommended","Which do you consider your primary group?","1 :: 8","1= Alcoholics Anonymous (AA); 2= Narcotics Anonymous (NA); 3= Cocaine Anonymous (CA); 4= Marijuana Anonymous (MA); 5= LifeRing; 6= SMART Recovery (SMART); 7= Women for Sobriety (WFS); 8= Other",""
"a3a_primary_oth","String","100","Recommended","If other for primary group, please specify:","","",""
"c10_pgcohesi_6m","Integer","","Recommended","To what extent have you: Felt you belonged to and were valued by the group?","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"c11_pgcohes2_6m","Integer","","Recommended","To what extent have you: Felt less alone than usual and more included by the group?","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"c12_pgcohes3_6m","Integer","","Recommended","To what extent have you: Felt close to people in the group?","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"c13_pgcohes4_6m","Integer","","Recommended","To what extent have you: Felt you belonged to a group of people who understood and accepted you?","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"c14_pgcohes5_6m","Integer","","Recommended","To what extent have you: Felt you belonged to a group you liked?","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"c15_pgsatifsf_6m","Integer","","Recommended","On a scale from 0-10, how satisfied would you say you are with your experiences in [A3a_primary]","0 :: 10","0= No At All; 10= Completely Satisfied",""
"c16x_enoughgender","Integer","","Recommended","How much do you agree with the following statements? It is important to me that enough people of my gender attend the mutual-help group meetings I attend.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"c17x_enoughrace","Integer","","Recommended","How much do you agree with the following statements? It is important to me that enough people of my race/ethnicity attend the mutual-help group meetings I attend.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"c18x_convgender","Integer","","Recommended","Thinking now about the mutual-help group meetings you attended in the past 12 months, how much do you agree with the following statements? It has been difficult for me to find convenient meetings attended by enough people of my gender.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"c19x_convrace","Integer","","Recommended","Thinking now about the mutual-help group meetings you attended in the past 12 months, how much do you agree with the following statements? It has been difficult for me to find convenient meetings attended by enough people of my race/ethnicity.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"c20x_discrgender","Integer","","Recommended","Thinking now about the mutual-help group meetings you attended in the past 12 months, how much do you agree with the following statements? I believe I have been interrupted, ignored, judged, or made to feel uncomfortable at meetings because of my gender.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"c21x_discrrace","Integer","","Recommended","Thinking now about the mutual-help group meetings you attended in the past 12 months, how much do you agree with the following statements? I believe I have been interrupted, ignored, judged, or made to feel uncomfortable at meetings because of my race/ethnicity.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx5_conv","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? There were more meetings at convenient times and places.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx6_share","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? Meetings included more time for people to share their experiences or stories.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx7_focus","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? Meetings focused more on recovery from alcohol and drug problems, and less on other issues.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx8_moreregli","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? Meetings included more religious/spiritual focus.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx9_lessregli","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? Meetings included less religious/spiritual focus.","1 :: 6","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely; 6= No meetings of my preferred group/s focus on religion/spirituality",""
"nx10_newcomers","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? More effort was made to help newcomers learn about the group and feel welcome.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx11_diversity","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? More effort was made to address diversity issues at meetings.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx12_hearevery","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? More effort was made to hear from everyone (instead of just a few people) at meetings.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx13_confidential","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? I knew for sure that whatever I said would not leave the meetings.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx14_ledbyrace","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? There were more meetings led by people of my race/ethnicity.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx15_ledbywomen","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? There were more meetings led by women.","1 :: 6","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely; 6= All meetings of my preferred group/s are led by women",""
"nx16_ledbyexp","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? Meetings were always led by someone with experience with alcohol or drug problems.","1 :: 6","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely; 6= All meetings of my preferred group/s are led by someone with experience with alcohol or drug problems",""
"nx17_helpother","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? I could help others more often or more directly.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx18_outsidemtg","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? I had more contact with participants outside the meetings.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx19_supp","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? People in my life were more supportive of my attending meetings.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx20_gotomtg","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? I had someone to go to meetings with.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx21_setup","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? I had a better computer set-up for online meetings (e.g., a good computer or faster internet).","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx22_privacy","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? I had a more private place for attending online meetings.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx23_underonline","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? I had a better understanding of how to participate in online meetings.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx26_respon","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? I had help with other responsibilities, such as work, childcare, and chores.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
"nx27_transport","Integer","","Recommended","How much would each of these changes make you more likely to attend meetings of your preferred group/s? I had transportation to or from in-person meetings.","1 :: 5","1= Not At All; 2= A Little; 3= Somewhat; 4= Very Much; 5= Extremely",""
