"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","candidateguid,guid,pseudo_guid,subject_key"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","SUBJECT,bid,catieid,ibisid,patid,pid,randid,record_id,subject_id,subjectid,subjid,subnum"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","AESDate,aedt,consented_study,date_interview_ses,date_of_interview_contact,date_taken,eventdate_1,intvdate,sdate,visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,age_m_consent,candidate_age_in_months,dema1,intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","dema2,gender,sex"
"ayen","Integer","","Recommended","Has the subject had any adverse events during this study?","0;1;-9","0 = No; 1 = Yes; -9 = Did not inquire","ae_at_all,ae_none,aenone,aeyn,anygenae"
"aelineno","Integer","","Recommended","AE line No","","","ae_code,aeid_1,lineno"
"aestdd","Date","","Recommended","AE start date MM/DD/YYYY","","","AES1DATE,ae_dstart,ae_onsd,ae_start_date_1,aef003,aestartdt,aestrtdt,ecp_aestart,startdateofevent"
"aeendd","Date","","Recommended","AE end date MM/DD/YYYY","","","ae_dstop,ae_endd,ae_stop_date_1,aeenddt,dateeventresolved,ecp_aeend"
"aeongo","Integer","","Recommended","Ongoing","0;1","0 = No; 1 = Yes","aecont,ael_09,aestatus_1,ecp_aecontinuing,on_going,ongoing"
"aesev","Integer","","Recommended","Severity","1 :: 5;-9;999","1 = Mild; 2 = Moderate; 3 = Severe; 4=Life Threatening; 5=Death; -9=Unknown; 999= Missing","AES1SVRT,ae_severity,ae_severity_1,aef004,ael_04,aesa16a,aeseverity,ecp_aeseverity,sev,severity,severityoeevent"
"aerel","Integer","","Recommended","Relatedness","1 :: 5;999","1 = Not related; 2 = Possibly/Probably related; 3 = Definitely related; 4= Possibly Related; 5= Probably Related; 999= Missing","ae_caus,ae_related,ae_relation_1,ecp_aerelatedness,relation,relationshipofevent"
"aeexp","Integer","","Recommended","Expected","0;1; -9","0 = No; 1 = Yes; -9 =unknown","ae_expected,ae_expected_1,aeexpctd,aef006,eventexpected_1,expected"
"aeacn","Integer","","Recommended","Action taken","1 :: 14;99;999","1 = None; 2 = Discontinued permanently; 3 = Discontinued temporarily; 4=Dose Reduction; 5=Dose suspension; 6= Drug interrupted; 7= Not applicable; 8= Unknown; 9 = Dose increased; 10 = Delayed; 11=Change Administration Time; 12= No Action; 13= Interrupted; 14= Discontinued; 99=Other; 999= Missing","actionwithstudy,ae_action,ae_action_taken_1,ae_actn,aeact"
"aeout","Integer","","Recommended","Outcome","1 :: 20;-9;999","1 = Resolved without effects; 2 = Resolved with effects; 3 = Ongoing; 4 = Death; 5 = Unknown; 6=AE Still Present-No Treatment; 7=AE Still Present-Being Treated; 8=Residual Effect(s) Present-No Treatment; 9=Residual Effect(s) Present-Being Treated; 10=Change in severity, status, or characteristic ; 11=Lost to follow up; 12=Other; 13= not recovered/not resolved; 14= recovered/resolved with sequelae; 15= recovered/resolving; 16= returned to baseline; 17 = Recovered/Resolved; 18 = Recovering/Resolving ; 19 = Worsened; 20= Unresolved; -9=unknown; 999= Missing","ae_outc,ae_outcome,ae_outcome_1,aef009,aeoutcm,aeoutcome,ecp_aeoutcome,outcome"
"aeser","Integer","","Recommended","Serious","0;1; -9","0 = No; 1 = Yes; -9=unknown","ae_sade,ae_sae,ae_sae_1,ae_serious,aef007,aesae,aeseryn,ecp_aesae,serious"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","AESINFO,ae_comment,comments,emnetnarrative_1"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","int1,interval,timept,visitn,vtypae"
"ae","String","4000","Recommended","Adverse event Description","","","AES1,adverse_event,ae_event_1,ae_name,ae_sym,aedesc,aef002a,aeid,ael02sd1,aesa21a,descriptionofevent,ecp_ae,event_desc"
"aes","Integer","","Recommended","Have you had any physical or mental health problems since your last visit?","0;1","0 = No; 1 = Yes",""
"aes2","String","500","Recommended","Description of Adverse Event2","","","ae_event_2,aesa17,aesa21b"
"aes2date","Date","","Recommended","Adverse Event2 Onset Date","","","ae_start_date_2"
"aes2svrt","Integer","","Recommended","Severity of AE 2","1::3","1 = Mild; 2 = Moderate; 3 = Severe","ae_severity_2,aesa17a"
"aes3","String","500","Recommended","Description of Adverse Event3","","","ae_event_3,aesa21c"
"aes3date","Date","","Recommended","Adverse Event3 Onset Date","","","ae_start_date_3"
"aes3svrt","Integer","","Recommended","Severity of AE 3","0::3","1 = Mild; 2 = Moderate; 3 = Severe; 0=Absent","ae_severity_3,aesa18a"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","ae_pi_initial_1,ae_pi_initial_7,ae_pi_initial_8,ae_pi_initial_9"
"aef001","Integer","","Recommended","Adverse Event number","","-9=unknown","ae_num,aenum"
"aef002","String","250","Recommended","Adverse Event term (e.g., headache)","","","aecode"
"aef005","Integer","","Recommended","Study drug related?","1::9","1=Definitely; 2=Probably; 3=Possibly; 4=Unlikely; 5=Remotely; 6=Definetley Not; 7= Unknown; 9=Not applicable;8=Medication Rebound
","ae_relation,aef005a,aef005b,aerelated,aerelatedrug,relationtomed,stdydrug"
"aef008","Integer","","Recommended","Action taken (If more than one, select other and enter comments below.)","1 :: 11;-9;999","1= None; 2= Stop treatment; 3= Medication; 4= Health care; 5= Hospitalization; 6= Other (specify); 7= Physiotherapy; 8= Hospitalization and medicine; 9= Physiotherapy and medicine; 10= Hospitalization and physio; 11= Hospitalization, medicine, and physio; -9=Unknown; 999= Missing","ae_trmt,treatmentrequired"
