"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"rcpfnl4af1r","Integer","","Recommended","Item 1 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af2r","Integer","","Recommended","Item 2 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af3r","Integer","","Recommended","Item 3 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af4r","Integer","","Recommended","Item 4 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af5r","Integer","","Recommended","Item 5 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af6r","Integer","","Recommended","Item 6 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af7r","Integer","","Recommended","Item 7 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af8r","Integer","","Recommended","Item 8 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af9r","Integer","","Recommended","Item 9 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af10r","Integer","","Recommended","Item 10 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af11r","Integer","","Recommended","Item 11 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af12r","Integer","","Recommended","Item 12 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af13r","Integer","","Recommended","Item 13 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af14r","Integer","","Recommended","Item 14 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af15r","Integer","","Recommended","Item 15 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af16r","Integer","","Recommended","Item 16 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af17r","Integer","","Recommended","Item 17 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af18r","Integer","","Recommended","Item 18 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af19r","Integer","","Recommended","Item 19 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af20r","Integer","","Recommended","Item 20 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af21r","Integer","","Recommended","Item 21 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af22r","Integer","","Recommended","Item 22 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af23r","Integer","","Recommended","Item 23 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4af24r","Integer","","Recommended","Item 24 Emotion chosen","1::4","1 = anger; 2 = happy; 3 = sadness; 4 = fear",""
"rcpfnl4afth","Integer","","Recommended","Total number of times happiness was chosen","0::24","",""
"rcpfnl4afta","Integer","","Recommended","Total number of times anger was chosen","0::24","",""
"rcpfnl4aftf","Integer","","Recommended","Total number of times fear was chosen","0::24","",""
"rcpfnl4afts","Integer","","Recommended","Total number of times sadness was chosen","0::24","",""
"rcpfnl4af1s","Integer","","Recommended","Vocal Affect Item score, item 1","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af2s","Integer","","Recommended","Vocal Affect Item score, item 2","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af3s","Integer","","Recommended","Vocal Affect Item score, item 3","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af4s","Integer","","Recommended","Vocal Affect Item score, item 4","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af5s","Integer","","Recommended","Vocal Affect Item score, item 5","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af6s","Integer","","Recommended","Vocal Affect Item score, item 6","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af7s","Integer","","Recommended","Vocal Affect Item score, item 7","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af8s","Integer","","Recommended","Vocal Affect Item score, item 8","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af9s","Integer","","Recommended","Vocal Affect Item score, item 9","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af10s","Integer","","Recommended","Vocal Affect Item score, item 10","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af11s","Integer","","Recommended","Vocal Affect Item score, item 11","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af12s","Integer","","Recommended","Vocal Affect Item score, item 12","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af13s","Integer","","Recommended","Vocal Affect Item score, item 13","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af14s","Integer","","Recommended","Vocal Affect Item score, item 14","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af15s","Integer","","Recommended","Vocal Affect Item score, item 15","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af16s","Integer","","Recommended","Vocal Affect Item score, item 16","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af17s","Integer","","Recommended","Vocal Affect Item score, item 17","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af18s","Integer","","Recommended","Vocal Affect Item score, item 18","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af19s","Integer","","Recommended","Vocal Affect Item score, item 19","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af20s","Integer","","Recommended","Vocal Affect Item score, item 20","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af21s","Integer","","Recommended","Vocal Affect Item score, item 21","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af22s","Integer","","Recommended","Vocal Affect Item score, item 22","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af23s","Integer","","Recommended","Vocal Affect Item score, item 23","0;1","0 = Incorrect; 1 = Correct",""
"rcpfnl4af24s","Integer","","Recommended","Vocal Affect Item score, item 24","0;1","0 = Incorrect; 1 = Correct",""
