"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ncaid","Integer","","Recommended","Primary ID of Neurocognitive Test","","",""
"siteid","Integer","","Recommended","Site ID","10::100","",""
"aurora_assessment_number","Integer","","Recommended","Assessment Number 0:14","0::14","0=Emergency Department; 1=48 Hours; 2=Week 1; 3=Week 2; 4=Week 3; 5=Week 4; 6=Week 5; 7=Week 6; 8=Week 7; 9=Week 8; 10=Month 3; 11=Month 6; 12=Month 9; 13=Month 12; 14= In-Person Deep Phenotyping Session",""
"group_number","Float","","Recommended","Group number","1::4","Randomly Assigned at enrollment, each group has different combination of battery for assessment # 2 onwards.",""
"study_day","Float","","Recommended","Day since enrollment when the battery started","","",""
"test_id","Float","","Recommended","Number identifying test","","",""
"test_duration","Float","","Recommended","Total time to complete test (in seconds)","","",""
"useragent","String","200","Recommended","String containing information on device used","","",""
"ua_family","String","201","Recommended","Web browser used","","",""
"ua_major","String","200","Recommended","Information on version of browser (major)","","",""
"ua_minor","String","200","Recommended","Information on version of browser (minor)","","",""
"os_family","String","50","Recommended","Operating system used","","",""
"os_major","String","50","Recommended","Information on version of OS (major)","","Note: input for this is ambiguous for some cases.",""
"os_minor","String","50","Recommended","Information on version of OS (minor)","","",""
"os_patch","String","50","Recommended","Information on version of OS (patch)","","",""
"device_family","String","100","Recommended","Hardware used","","",""
"device_brand","String","100","Recommended","Brand producing device used","","",""
"device_model","String","100","Recommended","Model of device used","","",""
"ua_patch","String","100","Recommended","Further information on device used","","",""
"screenw","Float","","Recommended","Width of screen (in pixels)","","",""
"screenh","Float","","Recommended","Height of screen (in pixels)","","",""
"touch","Integer","","Recommended","Presence or absence of touchscreen input","0;1","0=absence; 1=presence",""
"os","String","50","Recommended","Operating system (detected by site)","","",""
"screensize","String","10","Recommended","Classified as large (tablet/computer) or small (smartphone)","","",""
"os_label","String","10","Recommended","Operating system category (of most frequently used OS)","","",""
"input","String","20","Recommended","Type of input (touchscreen or mouse/keyboard)","","",""
"correct_accuracy","Float","","Recommended","Proportion correct responses across all trials","","",""
"meanrtc","Float","","Recommended","Mean reaction time for all correct trials (in milliseconds)","","",""
"medianrtc","Float","","Recommended","Median reaction time for all correct trials (in milliseconds)","","",""
"sdrtc","Float","","Recommended","Standard deviation of reaction times across all correct trials","","",""
"sternbergmem_irrthreat_acc","Float","","Recommended","The proportion correct for all irrelevant threat trials","0::1","","sternbergmem_irrelevantthreat_accuracy"
"strn_irrelthreat_meanrt","Float","","Recommended","Mean Reaction Time For All Irrelevant Threat Trials (ms)","","","sternbergmem_irrelevantthreat_meanrt,sternbergmem_irrthreat_meanrt"
"strn_irrelthreat_medrt","Float","","Recommended","Median Reaction Time For All Irrelevant Threat Trials (ms)","","","sternbergmem_irrelevantthreat_medrt,sternbergmem_irrthreat_medrt"
"sternbergmem_irrthreat_sdrt","Float","","Recommended","The standard deviation of reaction times for all irrelevant threat trials","0::20000","","sternbergmem_irrelevantthreat_sdrt"
"strn_irrelthreat_meanrtc","Float","","Recommended","Mean Reaction Time For All Correct Irrelevant Threat Trials (ms)","","","sternbergmem_irrelevantthreat_meanrtc,sternbergmem_irrthreat_meanrtc"
"strn_irrelthreat_medrtc","Float","","Recommended","Median Reaction Time For All Correct Irrelevant Threat Trials (ms)","","","sternbergmem_irrelevantthreat_medrtc,sternbergmem_irrthreat_medrtc"
"sternbergmem_irrthreat_sdrtc","Float","","Recommended","The standard deviation of reaction times for all correct irrelevant threat trials","0::20000","","sternbergmem_irrelevantthreat_sdrtc"
"sternbergmem_irrneutr_acc","Float","","Recommended","The proportion correct for all irrelevant neutral trials","0::1","","sternbergmem_irrelevantneutral_accuracy"
"strn_irrelneutral_meanrt","Float","","Recommended","Mean Reaction Time For All Irrelevant Neutral Trials (ms)","","","sternbergmem_irrelevantneutral_meanrt,sternbergmem_irrneutr_meanrt"
"sternbergmem_irrneutr_medrt","Float","","Recommended","The median reaction time for all irrelevant neutral trials (in milliseconds)","0::20000","","sternbergmem_irrelevantneutral_medrt"
"sternbergmem_irrneutr_sdrt","Float","","Recommended","The standard deviation of reaction times for all irrelevant neutral trials","0::20000","","sternbergmem_irrelevantneutral_sdrt"
"strn_irrelneutral_meanrtc","Float","","Recommended","Mean Reaction Time For All Correct Irrelevant Neutral Trials (ms)","","","sternbergmem_irrelevantneutral_meanrtc,sternbergmem_irrneutr_meanrtc"
"strn_irrelneutral_medrtc","Float","","Recommended","Median Reaction Time For All Correct Irrelevant Neutral Trials (ms)","","","sternbergmem_irrelevantneutral_medrtc,sternbergmem_irrneutr_medrtc"
"sternbergmem_irrneutr_sdrtc","Float","","Recommended","The standard deviation of reaction times for all correct irrelevant neutral trials","0::20000","","sternbergmem_irrelevantneutral_sdrtc"
"sternbergmem_relthreat_acc","Float","","Recommended","The proportion correct for all relevant threat trials","0::1","","sternbergmem_relevantthreat_accuracy"
"strn_relthreat_meanrt","Float","","Recommended","Mean Reaction Time For All Relevant Threat Trials (ms)","","","sternbergmem_relevantthreat_meanrt,sternbergmem_relthreat_meanrt"
"strn_relthreat_medrt","Float","","Recommended","Median Reaction Time For All Relevant Threat Trials (ms)","","","sternbergmem_relevantthreat_medrt,sternbergmem_relthreat_medrt"
"sternbergmem_relthreat_sdrt","Float","","Recommended","The standard deviation of reaction times for all relevant threat trials","0::20000","","sternbergmem_relevantthreat_sdrt"
"strn_relthreat_meanrtc","Float","","Recommended","Mean Reaction Time For All Correct Relevant Threat Trials (ms)","","","sternbergmem_relevantthreat_meanrtc,sternbergmem_relthreat_meanrtc"
"strn_relthreat_medrtc","Float","","Recommended","Median Reaction Time For All Correct Relevant Threat Trials (ms)","","","sternbergmem_relevantthreat_medrtc,sternbergmem_relthreat_medrtc"
"sternbergmem_relthreat_sdrtc","Float","","Recommended","The standard deviation of reaction times for all correct relevant threat trials","0::20000","","sternbergmem_relevantthreat_sdrtc"
"sternbergmem_relneutr_acc","Float","","Recommended","The proportion correct for all relevant neutral trials","0::1","","sternbergmem_relevantneutral_accuracy"
"strn_relneutral_meanrt","Float","","Recommended","Mean Reaction Time For All Relevant Neutral Trials (ms)","","","sternbergmem_relevantneutral_meanrt,sternbergmem_relneutr_meanrt"
"strn_relneutral_medrt","Float","","Recommended","Median Reaction Time For All Relevant Neutral Trials (ms)","","","sternbergmem_relevantneutral_medrt,sternbergmem_relneutr_medrt"
"sternbergmem_relneutr_sdrt","Float","","Recommended","The standard deviation of reaction times for all relevant neutral trials","0::20000","","sternbergmem_relevantneutral_sdrt"
"strn_relneutral_meanrtc","Float","","Recommended","Mean Reaction Time For All Correct Relevant Neutral Trials (ms)","","","sternbergmem_relevantneutral_meanrtc,sternbergmem_relneutr_meanrtc"
"strn_relneutral_medrtc","Float","","Recommended","Median Reaction Time For All Correct Relevant Neutral Trials (ms)","","","sternbergmem_relevantneutral_medrtc,sternbergmem_relneutr_medrtc"
"sternbergmem_relneutr_sdrtc","Float","","Recommended","The standard deviation of reaction times for all correct relevant neutral trials","0::20000","","sternbergmem_relevantneutral_sdrtc"
"sternbergmem_newthreat_acc","Float","","Recommended","The proportion correct for all new threat trials","0::1","","sternbergmem_newthreat_accuracy"
"strn_newthreat_meanrt","Float","","Recommended","Mean Reaction Time For All New Threat Trials (ms)","","","sternbergmem_newthreat_meanrt"
"strn_newthreat_medrt","Float","","Recommended","Median Reaction Time For All New Threat Trials (ms)","","","sternbergmem_newthreat_medrt"
"sternbergmem_newthreat_sdrt","Float","","Recommended","The standard deviation of reaction times for all new threat trials","0::20000","",""
"strn_newthreat_meanrtc","Float","","Recommended","Mean Reaction Time For All Correct New Threat Trials (ms)","","","sternbergmem_newthreat_meanrtc"
"strn_newthreat_medrtc","Float","","Recommended","Median Reaction Time For All Correct New Threat Trials (ms)","","","sternbergmem_newthreat_medrtc"
"sternbergmem_newthreat_sdrtc","Float","","Recommended","The standard deviation of reaction times for all correct new threat trials","0::20000","",""
"sternbergmem_newneutr_acc","Float","","Recommended","The proportion correct for all new neutral trials","0::1","","sternbergmem_newneutral_accuracy"
"strn_newneutral_meanrt","Float","","Recommended","Mean Reaction Time For All New Neutral Trials (ms)","","","sternbergmem_newneutr_meanrt,sternbergmem_newneutral_meanrt"
"strn_newneutral_medrt","Float","","Recommended","Median Reaction Time For All New Neutral Trials (ms)","","","sternbergmem_newneutr_medrt,sternbergmem_newneutral_medrt"
"sternbergmem_newneutr_sdrt","Float","","Recommended","The standard deviation of reaction times for all new neutral trials","0::20000","","sternbergmem_newneutral_sdrt"
"strn_newneutral_meanrtc","Float","","Recommended","Mean Reaction Time For All Correct New Neutral Trials (ms)","","","sternbergmem_newneutr_meanrtc,sternbergmem_newneutral_meanrtc"
"strn_newneutral_medrtc","Float","","Recommended","Median Reaction Time For All Correct New Neutral Trials (ms)","","","sternbergmem_newneutr_medrtc,sternbergmem_newneutral_medrtc"
"sternbergmem_newneutr_sdrtc","Float","","Recommended","The standard deviation of reaction times for all correct new neutral trials","0::20000","","sternbergmem_newneutral_sdrtc"
"sternbergmem_intrusion_neutr","Float","","Recommended","The difference of median reaction time on irrelevant neutral trials and median reaction time on new neutral trials","","","sternbergmem_intrusion_neutral"
"sternbergmem_intrusion_threat","Float","","Recommended","The difference of median reaction time on irrelevant threat trials and median reaction time on new threat trials","","",""
"sternbergmem_threat_bias","Float","","Recommended","Difference of intrusion_threat and intrusion_neutral","","",""
