"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"data_file1","File","255","Recommended","Data file 1","","Path to data file, e.g., Users/username/Documents/subjectABC_file1.csv","stimuli_data_file"
"stimuli_detail","String","100","Recommended","stimuli description","","",""
"experiment_description","String","4000","Recommended","Description of experiment/sequence/event","","",""
"key_map","Integer","","Recommended","Value corresponding to which input key maps to which response","1::4","1 = (z: living/1 syllable, m: non-living/2 syllables), 2 = (z: non-living/2 syllables, m: living/1 syllable), 3 = (z: living/2 syllables, m: non-living/1 syllable), 4 = (z: non-living/1 syllable, m: living/2 syllables)",""
"experiment_id","Integer","","Recommended","ID for the Experiment/settings/run","","",""
"prop_correct_switch","Float","","Recommended","Proportion of correct responses on switch trials","0::1","",""
"prop_correct_nonswitch","Float","","Recommended","Proportion of correct responses on nonswitch trials","0::1","",""
"acc_switchcost","Float","","Recommended","Difference between proportion correct on switch versus nonswitch trials","-1::1","Value of prop_correct_switch - prop_correct_nonswitch",""
"meanrt_switch","Float","","Recommended","Mean reaction time on switch trials","","",""
"meanrt_nonswitch","Float","","Recommended","Mean reaction time on nonswitch trials","","",""
"rt_switchcost","Float","","Recommended","Difference between mean reaction time on switch versus nonswitch trials","","Value of meanrt_switch - meanrt_nonswitch",""
