"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"atrq_01","Integer","","Recommended","1. Have you received any treatment with medications since the beginning of THIS CURRENT episode or the last 2 years if chronic (current depression has lasted over 2 years) depression?","0;1","0=No; 1=Yes",""
"atrq_02ada1","Integer","","Recommended","Doxepin","0;1","0=No; 1=Yes",""
"atrq_02ada2","Integer","","Recommended","Doxepin 150 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02ana1","Integer","","Recommended","Clomipramine","0;1","0=No; 1=Yes",""
"atrq_02ana2","Integer","","Recommended","Clomipramine  150 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02ase1","Integer","","Recommended","Amoxapine","0;1","0=No; 1=Yes",""
"atrq_02ase2","Integer","","Recommended","Amoxapine  150 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02cel1","Integer","","Recommended","Citalopram","0;1","0=No; 1=Yes",""
"atrq_02cel2","Integer","","Recommended","Citalopram 40 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02cym1","Integer","","Recommended","Duloxetine","0;1","0=No; 1=Yes",""
"atrq_02cym2","Integer","","Recommended","Duloxetine 90 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02des1","Integer","","Recommended","Trazodone","0;1","0=No; 1=Yes",""
"atrq_02des2","Integer","","Recommended","Trazodone 300 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02ect","Integer","","Recommended","Electro-convulsive treatment  (ECT)","0;1","0=No; 1=Yes",""
"atrq_02eff_xr","Integer","","Recommended","Venlafaxine XR","0;1","0=No; 1=Yes",""
"atrq_02eff_xr_dose","Integer","","Recommended","Venlafaxine XR 75 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02eff1","Integer","","Recommended","Venlafaxine","0;1","0=No; 1=Yes",""
"atrq_02eff2","Integer","","Recommended","Venlafaxine 225 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02ems1","Integer","","Recommended","Selegiline Patch","0;1","0=No; 1=Yes",""
"atrq_02ems2","Integer","","Recommended","Selegiline Patch 12 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02end1","Integer","","Recommended","Amitriptyline","0;1","0=No; 1=Yes",""
"atrq_02end2","Integer","","Recommended","Amitriptyline 150 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02lex1","Integer","","Recommended","Escitalopram","0;1","0=No; 1=Yes",""
"atrq_02lex2","Integer","","Recommended","Escitalopram 20 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02lud1","Integer","","Recommended","Maprotiline","0;1","0=No; 1=Yes",""
"atrq_02lud2","Integer","","Recommended","Maprotiline 150 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02luv1","Integer","","Recommended","Fluvoxamine","0;1","0=No; 1=Yes",""
"atrq_02luv2","Integer","","Recommended","Fluvoxamine 150 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02mar1","Integer","","Recommended","Isocarboxazid","0;1","0=No; 1=Yes",""
"atrq_02mar2","Integer","","Recommended","Isocarboxazid 30 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02nar1","Integer","","Recommended","Phenelzine","0;1","0=No; 1=Yes",""
"atrq_02nar2","Integer","","Recommended","Phenelzine 45 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02nor1","Integer","","Recommended","Desipramine","0;1","0=No; 1=Yes",""
"atrq_02nor2","Integer","","Recommended","Desipramine 150 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02pam1","Integer","","Recommended","Nortriptyline","0;1","0=No; 1=Yes",""
"atrq_02pam2","Integer","","Recommended","Nortriptyline 75 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02par1","Integer","","Recommended","Tranylcypromine","0;1","0=No; 1=Yes",""
"atrq_02par2","Integer","","Recommended","Tranylcypromine 30 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02pax_cr","Integer","","Recommended","Paxil CR","0;1","0=No; 1=Yes",""
"atrq_02pax_cr_dose","Integer","","Recommended","Paxil CR 36/40 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02pax1","Integer","","Recommended","Paroxetine","0;1","0=No; 1=Yes",""
"atrq_02pax2","Integer","","Recommended","Paroxetine 36/40 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02priq1","Integer","","Recommended","Desvenlafaxine","0;1","0=No; 1=Yes",""
"atrq_02priq2","Integer","","Recommended","Desvenlafaxine 30 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02pro1","Integer","","Recommended","Fluoxetine","0;1","0=No; 1=Yes",""
"atrq_02pro2","Integer","","Recommended","Fluoxetine 40 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02rem1","Integer","","Recommended","Mirtazapine","0;1","0=No; 1=Yes",""
"atrq_02rem2","Integer","","Recommended","Mirtazapine 30 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02ser1","Integer","","Recommended","Nefazodone","0;1","0=No; 1=Yes",""
"atrq_02ser2","Integer","","Recommended","Nefazodone 300 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02sin1","Integer","","Recommended","Doxepin","0;1","0=No; 1=Yes",""
"atrq_02sin2","Integer","","Recommended","Doxepin 150 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02sur1","Integer","","Recommended","Trimipramine","0;1","0=No; 1=Yes",""
"atrq_02sur2","Integer","","Recommended","Trimipramine 150 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02tof1","Integer","","Recommended","Imipramine","0;1","0=No; 1=Yes",""
"atrq_02tof2","Integer","","Recommended","Imipramine 150 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02viv1","Integer","","Recommended","Protriptyline","0;1","0=No; 1=Yes",""
"atrq_02viv2","Integer","","Recommended","Protriptyline 30 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02wel1","Integer","","Recommended","Bupropion","0;1","0=No; 1=Yes",""
"atrq_02wel2","Integer","","Recommended","Bupropion 300 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_02zol1","Integer","","Recommended","Sertraline","0;1","0=No; 1=Yes",""
"atrq_02zol2","Integer","","Recommended","Sertraline 150 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_04","Integer","","Recommended","3. If a rating of 100 is ""completely improved"" and 0 is ""not improved at all,"" how close to 100 did you get on this medication? Please click the answer that best applies to you.","1::4","1=Less than 25% improved; 2=Between 25% and 49% improved; 3=Between 50% and 75% improved; 4=More than 75% improved",""
"atrq_norval_1","Integer","","Recommended","Mianserin","0;1","0=No; 1=Yes",""
"atrq_norval_dose","Integer","","Recommended","Mianserin 30 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_savella_1","Integer","","Recommended","Milnacipram","0;1","0=No; 1=Yes",""
"atrq_savella_dose","Integer","","Recommended","Milnacipram 100 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_valdox_1","Integer","","Recommended","Agomelatine","0;1","0=No; 1=Yes",""
"atrq_valdox_dose","Integer","","Recommended","Agomelatine 25 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"atrq_viibryd_1","Integer","","Recommended","Vilazodone","0;1","0=No; 1=Yes",""
"atrq_viibryd_dose","Integer","","Recommended","Vilazodone 40 mg/day for at least six weeks - Minimum Dose Equal to or Greater","0;1","0=No; 1=Yes",""
"subject_description","String","4000","Recommended","Subject related information (e.g the affection, phenotype, disease information, etc.).","","",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"study","String","100","Recommended","Study; The code for each individual study","","",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"month","Integer","","Recommended","Month in Follow-Up","","",""
"update","Integer","","Recommended","Updated form","0;1","1= yes; 0= no",""
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","","date"
"nochange","Integer","","Recommended","No change from prev summary","0;1","1=No change",""
"source","Integer","","Recommended","Reliability - Source of Information","1::5; 999","1 = No confidence;2 = Low confidence;3 =  Moderate confidence;4 =  Strong confidence;5 =  High confidence; 999 = Missing",""
"srcint","Integer","","Recommended","Reliability Source of Interview information","1::5; 999","1 = No confidence;2 = Low confidence;3 =  Moderate confidence;4 =  Strong confidence;5 =  High confidence; 999 = Missing",""
"srcptrec","Integer","","Recommended","Reliability Source of Patient Record Information","1::5; 999","1 = No confidence;2 = Low confidence;3 =  Moderate confidence;4 =  Strong confidence;5 =  High confidence; 999 = Missing",""
"srcpharm","Integer","","Recommended","Reliability Source of Pharmacy Information","1::5; 999","1 = No confidence;2 = Low confidence;3 =  Moderate confidence;4 =  Strong confidence;5 =  High confidence; 999 = Missing",""
"srcfamly","Integer","","Recommended","Reliability Source of Family Information","1::5; 999","1 = No confidence;2 = Low confidence;3 =  Moderate confidence;4 =  Strong confidence;5 =  High confidence; 999 = Missing",""
"srcphys","Integer","","Recommended","Reliability Source of Prescribing pysician","1::5; 999","1 = No confidence;2 = Low confidence;3 =  Moderate confidence;4 =  Strong confidence;5 =  High confidence; 999 = Missing",""
"srcthrpt","Integer","","Recommended","Reliability Source of Therapist","1::5; 999","1 = No confidence;2 = Low confidence;3 =  Moderate confidence;4 =  Strong confidence;5 =  High confidence; 999 = Missing",""
"reliable","Integer","","Recommended","Reliable","1::5; 999","1 = No confidence;2 = Low confidence;3 =  Moderate confidence;4 =  Strong confidence;5 =  High confidence; 999 = Missing",""
"mchk1","Integer","","Recommended","Medication 1 checked","0;1","0= No; 1= Yes",""
"mchk2","Integer","","Recommended","Medication 2 checked","0;1","0= No; 1= Yes",""
"mchk3","Integer","","Recommended","Medication 3 checked","0;1","0= No; 1= Yes",""
"mchk4","Integer","","Recommended","Medication 4 checked","0;1","0= No; 1= Yes",""
"mchk5","Integer","","Recommended","Medication 5 checked","0;1","0= No; 1= Yes",""
"mchk6","Integer","","Recommended","Medication 6 checked","0;1","0= No; 1= Yes",""
"mchk7","Integer","","Recommended","Medication 7 checked","0;1","0= No; 1= Yes",""
"mchk8","Integer","","Recommended","Medication 8 checked","0;1","0= No; 1= Yes",""
"mchk9","Integer","","Recommended","Medication 9 checked","0;1","0= No; 1= Yes",""
"mchk10","Integer","","Recommended","Medication 10 checked","0;1","0= No; 1= Yes",""
"mchk11","Integer","","Recommended","Medication 11 checked","0;1","0= No; 1= Yes",""
"mchk12","Integer","","Recommended","Medication 12 checked","0;1","0= No; 1= Yes",""
"mchk13","Integer","","Recommended","Medication 13 checked","0;1","0= No; 1= Yes",""
"mchk14","Integer","","Recommended","Medication 14 checked","0;1","0= No; 1= Yes",""
"mchk15","Integer","","Recommended","Medication 15 checked","0;1","0= No; 1= Yes",""
"mchk16","Integer","","Recommended","Medication 16 checked","0;1","0= No; 1= Yes",""
"mchk17","Integer","","Recommended","Medication 17 checked","0;1","0= No; 1= Yes",""
"mchk18","Integer","","Recommended","Medication 18 checked","0;1","0= No; 1= Yes",""
"medication1_name","String","500","Recommended","Name first medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","mednm1"
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","mednm2"
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","mednm3"
"medication4_name","String","500","Recommended","Name fourth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","mednm4"
"medication5_name","String","500","Recommended","Name fifth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","mednm5"
"medication6_name","String","500","Recommended","Name sixth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","mednm6"
"medication7_name","String","500","Recommended","Name seventh medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","mednm7"
"medication8_name","String","500","Recommended","Name eighth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","mednm8"
"medication9_name","String","500","Recommended","Name ninth medication that the participant has taken","","","mednm9"
"medication10_name","String","100","Recommended","Name tenth medication that the participant has taken","","","mednm10"
"medication11_name","String","500","Recommended","Medication 11 name","","","mednm11"
"medicaiton12_name","String","100","Recommended","Med name12","","","mednm12"
"medication13_name","String","500","Recommended","Medication 13 name","","","mednm13"
"medication14_name","String","500","Recommended","Medication 14 name","","","mednm14"
"medication15_name","String","500","Recommended","Medication 15 name","","","mednm15"
"medication16_name","String","500","Recommended","Med name16","","","mednm16"
"medication17_name","String","500","Recommended","Med name17","","","mednm17"
"medication18_name","String","500","Recommended","Med name18","","","mednm18"
"medication1_dosage","String","150","Recommended","First medication dosage","","0 = No medication; 999 = Missing","mdose1"
"medication2_dosage","String","100","Recommended","Second medication dosage","","0 = No medication; 999 = Missing","mdose2"
"medication3_dosage","String","100","Recommended","Third medication dosage","","0 = No medication; 999 = Missing","mdose3"
"medication4_dosage","String","100","Recommended","Fourth  medication dosage","","0 = No medication; 999 = Missing","mdose4"
"medication5_dosage","String","100","Recommended","Fifth medication dosage","","0 = No medication; 999 = Missing","mdose5"
"medication6_dosage","String","100","Recommended","Sixth medication dosage","","0 = No medication; 999 = Missing","mdose6"
"medication7_dosage","String","100","Recommended","Seventh medication dosage","","0 = No medication; 999 = Missing","mdose7"
"medication8_dosage","String","100","Recommended","Eighth medication dosage","","0 = No medication; 999 = Missing","mdose8"
"medication9_dosage","String","100","Recommended","Ninth medication dosage","","","mdose9"
"medication10_dosage","String","50","Recommended","Tenth medication dosage","","","mdose10"
"medication11_dosage","String","100","Recommended","medication 11 dosage","","","mdose11"
"medication12_dosage","String","100","Recommended","medication 12 dosage","","","mdose12"
"medication13_dosage","String","100","Recommended","Medication 13 dosage","","","mdose13"
"medication14_dosage","String","100","Recommended","Medication 14 dosage","","","mdose14"
"medication15_dosage","String","100","Recommended","Medication 15 dosage","","","mdose15"
"medication16_dosage","String","100","Recommended","Medication 16 dosage","","","mdose16"
"medication17_dosage","String","100","Recommended","Medication 17 dosage","","","mdose17"
"medication18_dosage","String","100","Recommended","Medication 18 dosage","","","mdose18"
"medication1_weeks","Float","","Recommended","Total weeks of medication 1","","","mtotal1"
"medication2_weeks","Integer","","Recommended","Total weeks of medication 2","","","mtotal2"
"medication3_weeks","Integer","","Recommended","Total weeks of medication 3","","","mtotal3"
"medication4_weeks","Integer","","Recommended","Total weeks of medication 4","","","mtotal4"
"medication5_weeks","Integer","","Recommended","Total weeks of medication 5","","","mtotal5"
"medication6_weeks","Integer","","Recommended","Total weeks of medication 6","","","mtotal6"
"medication7_weeks","Integer","","Recommended","Total weeks of medication 7","","","mtotal7"
"medication8_weeks","Integer","","Recommended","Total weeks of medication 8","","","mtotal8"
"medication9_weeks","Integer","","Recommended","Total weeks of medication 9","","","mtotal9"
"medication10_weeks","Integer","","Recommended","Total weeks of medication 10","","","mtotal10"
"medication11_weeks","Integer","","Recommended","Total weeks of medication 11","","","mtotal11"
"medication12_weeks","Integer","","Recommended","Total weeks of medication 12","","","mtotal12"
"medication13_weeks","Integer","","Recommended","Total weeks of medication 13","","","mtotal13"
"medication14_weeks","Integer","","Recommended","Total weeks of medication 14","","","mtotal14"
"medication15_weeks","Integer","","Recommended","Total weeks of medication 15","","","mtotal15"
"medication16_weeks","Integer","","Recommended","Total weeks of medication 16","","","mtotal16"
"medication17_weeks","Integer","","Recommended","Total weeks of medication 17","","","mtotal17"
"medication18_weeks","Integer","","Recommended","Total weeks of medication 18","","","mtotal18"
"moutcm1","Integer","","Recommended","Medication 1 outcome","-1::3;9","",""
"moutcm2","Integer","","Recommended","Medication 2 outcome","-1::3;9","",""
"moutcm3","Integer","","Recommended","Medication 3 outcome","-1::3;9","",""
"moutcm4","Integer","","Recommended","Medication 4 outcome","-1::3;9","",""
"moutcm5","Integer","","Recommended","Medication 5 outcome","-1::3;9","",""
"moutcm6","Integer","","Recommended","Medication 6 outcome","-1::3;9","",""
"moutcm7","Integer","","Recommended","Medication 7 outcome","-1::3;9","",""
"moutcm8","Integer","","Recommended","Medication 8 outcome","-1::3;9","",""
"moutcm9","Integer","","Recommended","Medication 9 outcome","-1::3;9","",""
