"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ps212_anx_spells","Integer","","Recommended","Spells or attacks suddenly felt frightened, anxious, uneasy?","1::5;8;9","1 = No; 2 = Below Criteria; 3 = Due to alcohol or drug use; 4 = Due to illness; 5 = Yes; 8 = N/A; 9 = Missing",""
"ps212aa_trouble_breathing_anx","Integer","","Recommended","During spell, did you experience trouble breathing or short of breath?","1::5;8;9","1 = No; 2 = Below Criteria; 3 = Due to alcohol or drug use; 4 = Due to illness; 5 = Yes; 8 = N/A; 9 = Missing",""
"ps212ab_pounding_heart_anx","Integer","","Recommended","During spell, did you experience pounding heart?","1::5;8;9","1 = No; 2 = Below Criteria; 3 = Due to alcohol or drug use; 4 = Due to illness; 5 = Yes; 8 = N/A; 9 = Missing",""
"ps212ac_dizziness_anx","Integer","","Recommended","During spell, did you experience dizziness?","1::5;8;9","1 = No; 2 = Below Criteria; 3 = Due to alcohol or drug use; 4 = Due to illness; 5 = Yes; 8 = N/A; 9 = Missing",""
"ps212ad_tin_hands_mouth_anx","Integer","","Recommended","During spell, did you experience tingling in hands or mouth?","1::5;8;9","1 = No; 2 = Below Criteria; 3 = Due to alcohol or drug use; 4 = Due to illness; 5 = Yes; 8 = N/A; 9 = Missing",""
"ps212ae_chest_pain_anx","Integer","","Recommended","During spell, did you experience chest pain or discomfort?","1::5;8;9","1 = No; 2 = Below Criteria; 3 = Due to alcohol or drug use; 4 = Due to illness; 5 = Yes; 8 = N/A; 9 = Missing",""
"ps212af_choking_anx","Integer","","Recommended","During spell, did you experience choking or smothering?","1::5;8;9","1 = No; 2 = Below Criteria; 3 = Due to alcohol or drug use; 4 = Due to illness; 5 = Yes; 8 = N/A; 9 = Missing",""
"ps212ag_weakness_anx","Integer","","Recommended","During spell, did you experience weakness?","1::5;8;9","1 = No; 2 = Below Criteria; 3 = Due to alcohol or drug use; 4 = Due to illness; 5 = Yes; 8 = N/A; 9 = Missing",""
"ps212ah_sweating_anx","Integer","","Recommended","During spell, did you experience sweating?","1::5;8;9","1 = No; 2 = Below Criteria; 3 = Due to alcohol or drug use; 4 = Due to illness; 5 = Yes; 8 = N/A; 9 = Missing",""
"ps212ai_trembling_anx","Integer","","Recommended","During spell, did you experience trembling?","1::5;8;9","1 = No; 2 = Below Criteria; 3 = Due to alcohol or drug use; 4 = Due to illness; 5 = Yes; 8 = N/A; 9 = Missing",""
"ps212aj_visual_blurring_anx","Integer","","Recommended","During spell, did you experience visual blurring?","1::5;8;9","1 = No; 2 = Below Criteria; 3 = Due to alcohol or drug use; 4 = Due to illness; 5 = Yes; 8 = N/A; 9 = Missing",""
"ps212ba_age_anx_spells_began","Integer","","Recommended","Age these spells started","","",""
"ps212y_number_anx_spells","Integer","","Recommended","Number of separate spells","","",""
"ps212z_consider_self_nervous","Integer","","Recommended","Do you consider yourself a nervous person?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
