"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"hosppsyd","Integer","","Recommended","Duration of hospitalization for Psych disorder","0 :: 4","0 = more than 3 months; 4 = Not in past 6 months","lof_1"
"soccontact","Integer","","Recommended","Frequency of Social Contacts","0 :: 4","0 = Does not meet with friends; 4 =Meets once a week","lof_2a"
"relqual","Integer","","Recommended","Quality of Social Relations","0 :: 4","0 = Only superficial relationship; 4 = one or more close relationships","lof_2b"
"useemploy","Integer","","Recommended","Useful Employment","0 :: 4","0 = No useful work; 4 = employed continously","lof_3a"
"workquality","Integer","","Recommended","Quality of Work","0 :: 4","0 = Incompetent; 4 = very competent","lof_3b"
"rec_se","Integer","","Recommended","Side effects in Past Month","0 :: 4","0 = Continuous severe signs; 4 = No sign of Sx.","lof_4"
"meet_needs","Integer","","Recommended","Ability to Meet Needs","0 :: 4","0 = Needs total help; 4 = needs no help","lof_5"
"life_fullness","Integer","","Recommended","Fullness of Life","0 :: 4","0 = Vegatative existence; 4 = very full life","lof_6"
"all_lof","Integer","","Recommended","Overall Level of Function","0 :: 4","0 = Continuous impairment; 4 = no impairment","lof_7"
"score_total","Float","","Recommended","Schizophrenia Outcome Scale Total Score","","","lof_total"
