"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"drg154_drug_use","Integer","","Recommended","Have you ever used drugs from list to get high or without prescription?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg154a_drug_use_oth","Integer","","Recommended","Have you ever used other drugs to get high?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg155_drug_use_age","Integer","","Recommended","What was the age you first used these drugs?","","",""
"drg156_used_drugs_5x","Integer","","Recommended","Have you ever used drugs more than 5 times?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg157a_used_drugs_2wks","Integer","","Recommended","Have you ever used drugs every day for 2 weeks or more?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg157yr_used_drugs_2wks_yr","Integer","","Recommended","What was the year you used drugs every day for 2 weeks or more?","","",""
"drg157b_mar_ha_daily_2wks","Integer","","Recommended","Have you used MARIJUANA/HASHISH every day for at least 2 weeks?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg157c_amp_stim_daily_2wks","Integer","","Recommended","Have you used AMPHETAMINES/STIMULANTS every day for at least 2 weeks?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg157d_barb_sed_daily_2wks","Integer","","Recommended","Have you used BARBITURATES/SEDATIVES every day for at least 2 weeks?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg157e_tra_daily_2wks","Integer","","Recommended","Have you used TRANQUILIZERS every day for at least 2 weeks?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg157f_cocaine_daily_2wks","Integer","","Recommended","Have you used COCAINE every day for at least 2 weeks?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg157g_opiates_daily_2wks","Integer","","Recommended","Have you used OPIATES (Except Heroin) every day for at least 2 weeks?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg157h_heroin_daily_2wks","Integer","","Recommended","Have you used HEROIN every day for at least 2 weeks?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg157i_psy_daily_2wks","Integer","","Recommended","Have you used PSYCHEDELICS every day for at least 2 weeks?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg157j_oth_drug_daily_2wks","Integer","","Recommended","Have you used OTHER every day for at least 2 weeks?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg157jo_oth_drug_n_daily2wks","String","100","Recommended","If you used some OTHER drug every day for at least 2 week, please specify OTHER drug","","",""
"drg158a_dep_drugs","Integer","","Recommended","Have you ever used drugs enough that you needed it or were dependent on it?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg158yr_dep_drugs_yr","Integer","","Recommended","What was the year you used drugs enough that you needed it or were dependent?","","",""
"drg158b_mar_ha_dep","Integer","","Recommended","Have you used MARIJUANA/HASHISH enough that you needed it or were dependent?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg158c_amp_stim_dep","Integer","","Recommended","Have you used AMPHETAMINES/STIMULANTS enough that you needed it or were dependent?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg158d_barb_sed_dep","Integer","","Recommended","Have you used BARBITURATES/SEDATIVES enough that you needed it or were dependent?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg158e_tra_dep","Integer","","Recommended","Have you used TRANQUILIZERS enough that you needed it or were dependent?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg158f_cocaine_dep","Integer","","Recommended","Have you used COCAINE enough that you needed it or were dependent?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg158g_opiates_dep","Integer","","Recommended","Have you used OPIATES (Except Heroin) enough that you needed it or were dependent?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg158h_heroin_dep","Integer","","Recommended","Have you used HEROIN enough that you needed it or were dependent?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg158i_psy_dep","Integer","","Recommended","Have you used PSYCHEDELICS where you needed it or were dependent?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg158j_oth_drug_dep","Integer","","Recommended","Have you used OTHER enough that you needed it or were dependent?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg158jo_oth_drug_name_dep","String","100","Recommended","If you used some OTHER drug enough that you needed it or were dependent, please specify OTHER drug","","",""
"drg159a_cut_down_drugs","Integer","","Recommended","Have you ever tried to cut down using drugs but couldn't?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg159yr_cut_down_drugs_yr","Integer","","Recommended","What was the year you tried to cut down using drugs but couldn't?","","",""
"drg159b_mar_ha_cut_down","Integer","","Recommended","Have you ever tried to cut down using MARIJUANA/HASHISH but couldn't?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg159c_amp_stim_cut_down","Integer","","Recommended","Have you ever tried to cut down using AMPHETAMINES/STIMULANTS but couldn't?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg159d_barb_sed_cut_down","Integer","","Recommended","Have you ever tried to cut down using BARBITURATES/SEDATIVES but couldn't?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg159e_tra_cut_down","Integer","","Recommended","Have you ever tried to cut down using TRANQUILIZERS but couldn't?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg159f_cocaine_cut_down","Integer","","Recommended","Have you ever tried to cut down using COCAINE but couldn't?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg159g_opiates_cut_down","Integer","","Recommended","Have you ever tried to cut down using OPIATES (Except Heroin) but couldn't?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg159h_heroin_cut_down","Integer","","Recommended","Have you ever tried to cut down using HEROIN but couldn't?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
"drg159i_psy_cut_down","Integer","","Recommended","Have you ever tried to cut down using PSYCHEDELICS but couldn't?","1;5;8;9","1 = No; 5 = Yes; 8 = N/A; 9 = Missing",""
