"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"perth01","Integer","","Recommended","When I am feeling bad (feeling an unpleasant emotion), I cannot find the right words to describe those feelings.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth02","Integer","","Recommended","When I am feeling bad, I cannot tell whether I am sad, angry, or scared.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth03","Integer","","Recommended","I tend to ignore how I feel.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth04","Integer","","Recommended","When I am feeling good (feeling a pleasant emotion), I cannot find the right words to describe those feelings.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth05","Integer","","Recommended","When I am feeling good, I cannot tell whether I am happy, excited, or amused.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth06","Integer","","Recommended","I prefer to just let my feelings happen in the background, rather than focus on them.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth07","Integer","","Recommended","When I am feeling bad, I cannot talk about those feelings in much depth or detail.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth08","Integer","","Recommended","When I am feeling bad, I cannot make sense of those feelings.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth09","Integer","","Recommended","I do not pay attention to my emotions.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth10","Integer","","Recommended","When I am feeling good, I cannot talk about those feelings in much depth or detail.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth11","Integer","","Recommended","When I am feeling good, I cannot make sense of those feelings.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth12","Integer","","Recommended","Usually, I try to avoid thinking about what I am feeling.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth13","Integer","","Recommended","When something bad happens, it is hard for me to put into words how I am feeling.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth14","Integer","","Recommended","When I am feeling bad, I get confused about what emotion it is.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth15","Integer","","Recommended","I prefer to focus on things I can actually see or touch, rather than my emotions.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth16","Integer","","Recommended","When something good happens, it is hard for me to put into words how I am feeling.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth17","Integer","","Recommended","When I am feeling good, I get confused about what emotion it is.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth18","Integer","","Recommended","I do not try to be in touch with my emotions.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth19","Integer","","Recommended","When I am feeling bad, if I try to describe how I am feeling I do not know what to say.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth20","Integer","","Recommended","When I am feeling bad, I am puzzled by those feelings.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth21","Integer","","Recommended","It is not important for me to know what I am feeling.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth22","Integer","","Recommended","When I am feeling good, if I try to describe how I am feeling I do not know what to say.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth23","Integer","","Recommended","When I am feeling good, I am puzzled by those feelings.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"perth24","Integer","","Recommended","It is strange for me to think about my emotions.","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Neither Agree nor Disagree; 5= Slightly Agree; 6= Agree; 7= Strongly Agree",""
"n_dif","Float","","Recommended","Negative Difficulty identifying feelings (N-DIF)","","Sum items 2, 8, 14, 20",""
"p_dif","Float","","Recommended","Positive Difficulty identifying feelings (P-DIF)","","Sum items 5, 11, 17, 23",""
"n_ddf","Float","","Recommended","Negative Difficulty describing feelings (N-DDF)","","Sum items 1, 7, 13, 19",""
"p_ddf","Float","","Recommended","Positive Difficulty describing feelings (P-DDF)","","Sum items 4, 10, 16, 22",""
"g_eot","Float","","Recommended","General-Externally orientated thinking (G-EOT)","","Sum items 3, 6, 9, 12, 15, 18, 21, 24",""
"g_dif","Float","","Recommended","General Difficulty identifying feelings (G-DIF)","","Sum N-DIF and P-DIF subscales",""
"g_ddf","Float","","Recommended","General Difficulty describing feelings (G-DDF)","","Sum N-DDF and P-DDF subscales",""
"n_daf","Float","","Recommended","Negative Difficulty appraising feelings (N-DAF)","","Sum N-DIF and N-DDF subscales",""
"p_daf","Float","","Recommended","Positive Difficulty appraising feelings (P-DAF)","","Sum P-DIF and P-DDF subscales",""
"g_daf","Float","","Recommended","General Difficulty appraising feelings (G-DAF)","","Sum N-DIF, P-DIF, N-DDF and P-DDF subscales",""
"alexi_total","Float","","Recommended","Alexithymia (ALEXI) Total Score","","Sum all items",""
