"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","sheehan_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sheehan_1","String","5","Recommended","1. Over your lifetime, did you have any accident?","Yes; No","This includes taking too much of your medication accidentally",""
"sheehan_1a","Integer","","Recommended","1a. How seriously did you plan or intend to hurt yourself in any accident (either passively or actively)?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_1b","String","5","Recommended","1b. Did you intend to die as a result of any accident?","Yes; No","",""
"sheehan_2","Integer","","Recommended","2. Over your lifetime, how seriously did you think that you would be better off dead or wish you were dead?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_2a","Integer","","Recommended","2a. How many times?","","",""
"sheehan_3","Integer","","Recommended","3. Over your lifetime, how seriously did you think about harming yourself or hurting or injuring yourself, with at least some intent or awareness that you might die as a result or think about suicide (killing yourself)?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_3a","Integer","","Recommended","3a. How many times?","","",""
"sheehan_4","Integer","","Recommended","4. Over your lifetime, how seriously did you have a suicide method in mind (i.e. how)?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_5","Integer","","Recommended","5. Over your lifetime, how seriously did you have a suicide plan in mind (i.e. when or where)?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_6","Integer","","Recommended","6. Over your lifetime, how seriously did you intend to act on thoughts of killing yourself?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_7","Integer","","Recommended","7. Over your lifetime, how seriously did you intend to die as a result of a suicidal act?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_8","Integer","","Recommended","8. Over your lifetime, how seriously did you take active steps to prepare for a suicide attempt in which you expected or intended to die  (This includes times when you were going to kill yourself, but were interrupted or stopped yourself, before harming yourself)?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_9","Integer","","Recommended","9. Over your lifetime, how seriously did you injure yourself on purpose without intending to kill yourself?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_9a","Integer","","Recommended","9a. How many times?","","",""
"sheehan_10","Integer","","Recommended","10. Over your lifetime, how seriously did you attempt suicide (""A suicide attempt is a potentially self-injurious behavior, with at least some intent (>0) to die as a result or if intent can be inferred, e.g. if it is clearly not an accident or the individual thinks the act could be lethal, even though denying intent"")?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_11","Integer","","Recommended","11. Over your lifetime, how many times did you attempt suicide?","","",""
"sheehan_11a_1","String","20","Recommended","When? Attempt suicide","","date",""
"sheehan_11b_1","String","200","Recommended","How? Attempt suicide","","",""
"sheehan_11c_1","Integer","","Recommended","How serious was the attempt?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_11_extra_fields","String","5","Recommended","Does participant require more fields?","Yes; No","",""
"sheehan_11a_2","String","20","Recommended","When?","","date",""
"sheehan_11b_2","String","200","Recommended","How?","","",""
"sheehan_11c_2","Integer","","Recommended","How serious was the attempt?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_11_extra_fields_1","String","5","Recommended","Does participant require more fields?","Yes; No","",""
"sheehan_11a_3","String","20","Recommended","When?","","date",""
"sheehan_11b_3","String","200","Recommended","How?","","",""
"sheehan_11c_3","Integer","","Recommended","How serious was the attempt?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_11_extra_fields_2","String","5","Recommended","Does participant require more fields?","Yes; No","",""
"sheehan_11a_4","String","20","Recommended","When?","","date",""
"sheehan_11b_4","String","200","Recommended","How?","","",""
"sheehan_11c_4","Integer","","Recommended","How serious was the attempt?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_11_extra_fields_3","String","5","Recommended","Does participant require more fields?","Yes; No","",""
"sheehan_11a_5","String","20","Recommended","When?","","date",""
"sheehan_11b_5","String","200","Recommended","How?","","",""
"sheehan_11c_5","Integer","","Recommended","How serious was the attempt?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_12","Integer","","Recommended","12. Over your lifetime, how many times did you take active steps to PREPARE for a suicide attempt in which you expected or intended to die?","","(Do not count the times connected to an actual suicide attempt)",""
"sheehan_12a_1","String","20","Recommended","When? Preparation","","date",""
"sheehan_12b_1","String","200","Recommended","How? Preparation","","",""
"sheehan_12c_1","Integer","","Recommended","How serious was each preparation?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_12d_1","Integer","","Recommended","Level? Preparation","1::3","1= 1;2= 2;3= 3",""
"sheehan_12_extra_fields","String","5","Recommended","Does participant require more fields?","Yes; No","",""
"sheehan_12a_2","String","20","Recommended","When?","","date",""
"sheehan_12b_2","String","200","Recommended","How?","","",""
"sheehan_12c_2","Integer","","Recommended","How serious was each preparation?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_12d_2","Integer","","Recommended","Level","1::3","1= 1;2= 2;3= 3",""
"sheehan_12_extra_fields_1","String","5","Recommended","Does participant require more fields?","Yes; No","",""
"sheehan_12a_3","String","20","Recommended","When?","","date",""
"sheehan_12b_3","String","200","Recommended","How?","","",""
"sheehan_12c_3","Integer","","Recommended","How serious was each preparation?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_12d_3","Integer","","Recommended","Level","1::3","1= 1;2= 2;3= 3",""
"sheehan_12_extra_fields_2","String","5","Recommended","Does participant require more fields?","Yes; No","",""
"sheehan_12a_4","String","20","Recommended","When?","","date",""
"sheehan_12b_4","String","200","Recommended","How?","","",""
"sheehan_12c_4","Integer","","Recommended","How serious was each preparation?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_12d_4","Integer","","Recommended","Level","1::3","1= 1;2= 2;3= 3",""
"sheehan_12_extra_fields_3","String","5","Recommended","Does participant require more fields?","Yes; No","",""
"sheehan_12a_5","String","20","Recommended","When?","","date",""
"sheehan_12b_5","String","200","Recommended","How?","","",""
"sheehan_12c_5","Integer","","Recommended","How serious was each preparation?","0::4","0= Not at all;1= A little;2= Moderately;3= Very;4= Extremely",""
"sheehan_12d_5","Integer","","Recommended","Level","1::3","1= 1;2= 2;3= 3",""
"sheehan_ideation_sum","Integer","","Recommended","Suicidal Ideation Events","","Sum the number of times recorded for questions 2 and 3",""
"sheehan_13","String","5","Recommended","13. Fatal, completed suicide?","Yes; No","",""
"sheehan_14","String","5","Recommended","14. Fatal, but not enough information to code as completed suicide?","Yes; No","",""
"sheehan_15","String","5","Recommended","15. Known death from causes other than suicide?","Yes; No","",""
"sheehan_16","String","5","Recommended","16. Subject alive, but not available because of suicide attempt?","Yes; No","",""
"sheehan_17","String","5","Recommended","17. Subject alive, but not available, for reasons other than suicide, or for uncertain reasons, or lost to follow up?","Yes; No","",""
"sheehan_total","Integer","","Recommended","S-STS Total Scale Score","","Add questions 1a + 2 through 10 + 13 + 16",""
