"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"bbcs_color_raw","Integer","","Recommended","Colors Raw Score","","88888=Unable to complete",""
"bbcs_letters_raw","Integer","","Recommended","Letters Raw Score","","88888=Unable to complete",""
"bbcs_numbers_raw","Integer","","Recommended","Numbers/Counting Raw Score","","88888=Unable to complete",""
"bbcs_sizes_raw","Integer","","Recommended","Sizes Raw Score","","88888=Unable to complete",""
"bbcs_compar_raw","Integer","","Recommended","Comparisons Raw Score","","88888=Unable to complete",""
"bbcs_shapes_raw","Integer","","Recommended","Shapes Raw Score","","88888=Unable to complete",""
"bbcs_dirpos_raw","Integer","","Recommended","Direction/Position Raw Score","","88888=Unable to complete",""
"bbcs_dirpos_scaled","Integer","","Recommended","Direction/Position Scaled Score","","88888=Unable to complete",""
"bbcs_dirpos_conf","String","8","Recommended","Direction/Position Confidence Interval","","88888=Unable to complete",""
"bbcs_dirpos_per","Float","","Recommended","Direction/Position Percentile Rank","0::100;88888","88888=Unable to complete",""
"bbcs_dirpos_class","Integer","","Recommended","Direction/Position Normative Classification","0::3;88888","0=VERY DELAYED; 1=DELAYED; 2=AVERAGE; 3=ADVANCED; 88888=Unable to complete",""
"bbcs_dirpos_age","String","7","Recommended","Direction/Position Concept Age Equivalent","","88888=Unable to complete",""
"bbcs_selfsocawar_raw","Integer","","Recommended","Self-Social Awareness Raw Score","","11111=Not assessed at Site",""
"bbcs_selfsocawar_scaled","Integer","","Recommended","Self-Social Awareness Scaled Score","","11111=Not assessed at Site",""
"bbcs_selfsocawar_conf","String","8","Recommended","Self-Social Awareness Confidence Interval","","11111=Not assessed at Site",""
"bbcs_selfsocawar_per","Float","","Recommended","Self-Social Awareness Percentile Rank","0::100;11111","11111=Not assessed at Site",""
"bbcs_selfsocawar_class","Integer","","Recommended","Self-Social Awareness Normative Classification","0::3;11111","0=VERY DELAYED; 1=DELAYED; 2=AVERAGE; 3=ADVANCED;11111=Not assessed at Site",""
"bbcs_selfsocawar_age","String","7","Recommended","Self-Social Awareness Concept Age Equivalent","","11111=Not assessed at Site",""
"bbcs_textmat_raw","Integer","","Recommended","Texture/Material Raw Score","","11111=Not assessed at Site",""
"bbcs_textmat_scaled","Integer","","Recommended","Texture/Material Scaled Score","","11111=Not assessed at Site",""
"bbcs_textmat_conf","String","8","Recommended","Texture/Material Confidence Interval","","11111=Not assessed at Site",""
"bbcs_textmat_per","Float","","Recommended","Texture/Material Percentile Rank","0::100;11111","11111=Not assessed at Site",""
"bbcs_textmat_class","Integer","","Recommended","Texture/Material Normative Classification","0::3;11111","0=VERY DELAYED; 1=DELAYED; 2=AVERAGE; 3=ADVANCED; 11111=Not assessed at Site",""
"bbcs_textmat_age","String","7","Recommended","Texture/Material Concept Age Equivalent","","11111=Not assessed at Site",""
"bbcs_quantity_raw","Integer","","Recommended","Quantity Raw Score","","88888=Unable to complete",""
"bbcs_quantity_scaled","Integer","","Recommended","Quantity Scaled Score","","88888=Unable to complete",""
"bbcs_quantity_conf","String","8","Recommended","Quantity Confidence Interval","","88888=Unable to complete",""
"bbcs_quantity_per","Float","","Recommended","Quantity Percentile Rank","0::100;88888","88888=Unable to complete",""
"bbcs_quantity_class","Integer","","Recommended","Quantity Normative Classification","0::3;88888","0=VERY DELAYED; 1=DELAYED; 2=AVERAGE; 3=ADVANCED; 88888=Unable to complete",""
"bbcs_quantity_age","String","7","Recommended","Quantity Concept Age Equivalent","","88888=Unable to complete",""
"bbcs_time_raw","Integer","","Recommended","Time/Sequence Raw Score","","88888=Unable to complete",""
"bbcs_time_scaled","Integer","","Recommended","Time/Sequence Scaled Score","","88888=Unable to complete",""
"bbcs_time_conf","String","8","Recommended","Time/Sequence Confidence Interval","","88888=Unable to complete",""
"bbcs_time_per","Float","","Recommended","Time/Sequence Percentile Rank","0::100;88888","88888=Unable to complete",""
"bbcs_time_class","Integer","","Recommended","Time/Sequence Normative Classification","0::3;88888","0=VERY DELAYED; 1=DELAYED; 2=AVERAGE; 3=ADVANCED; 88888=Unable to complete",""
"bbcs_time_age","String","7","Recommended","Time/Sequence Concept Age Equivalent","","88888=Unable to complete",""
"bbcs_src_raw","Integer","","Recommended","School Readiness Composite Raw Score","","88888=Unable to complete",""
"bbcs_src_scaled","Integer","","Recommended","School Readiness Composite Scaled Score","","88888=Unable to complete",""
"bbcs_src_conf","String","8","Recommended","School Readiness Composite Confidence Interval","","88888=Unable to complete",""
"bbcs_src_per","Float","","Recommended","School Readiness Composite Percentile Rank","0::100;88888","88888=Unable to complete",""
"bbcs_src_class","Integer","","Recommended","School Readiness Composite Normative Classification","0::3;88888","0=VERY DELAYED; 1=DELAYED; 2=AVERAGE; 3=ADVANCED; 88888=Unable to complete",""
"bbcs_src_age","String","7","Recommended","School Readiness Concept Age Equivalent","","88888=Unable to complete",""
"bbcs_comp_src_raw","Integer","","Recommended","School Readiness Composite Total Raw Score","","88888=Unable to complete",""
"bbcs_comp_src_std","Integer","","Recommended","School Readiness Composite Total Standard Score","","88888=Unable to complete",""
"bbcs_comp_src_conf","Integer","","Recommended","School Readiness Composite Total Confidence Interval","","88888=Unable to complete",""
"bbcs_comp_src_per","Float","","Recommended","School Readiness Composite Total Percentile Rank","0::100;88888","88888=Unable to complete",""
"bbcs_comp_src_class","Integer","","Recommended","School Readiness Composite Total Normative Classification","0::3;88888","0=VERY DELAYED; 1=DELAYED; 2=AVERAGE; 3=ADVANCED; 88888=Unable to complete",""
"bbcs_comp_src_age","String","7","Recommended","School Readiness Composite Total Normative Age","","88888=Unable to complete",""
"bbcs_math","Integer","","Recommended","Raw Math Score","","11111=Not assessed at Site; 88888=Unable to complete",""
"bbcs_comp_tottest_raw","Integer","","Recommended","Composite Total Test Raw Score","","11111=Not assessed at Site",""
"bbcs_comp_tottest_std","Integer","","Recommended","Composite Total Test Standard Score","","11111=Not assessed at Site",""
"bbcs_comp_tottest_conf","String","10","Recommended","Composite Total Test Confidence Interval","","11111=Not assessed at Site",""
"bbcs_comp_tottest_per","Float","","Recommended","Composite Total Test Percentile Rank","0::100;11111","11111=Not assessed at Site",""
"bbcs_comp_tottest_class","Integer","","Recommended","Composite Total Test Normative Classification","0::3;11111","0=VERY DELAYED; 1=DELAYED; 2=AVERAGE; 3=ADVANCED; 11111=Not assessed at Site",""
"bbcs_comp_tottest_age","String","7","Recommended","Composite Total Test Concept Age Equivalent","","11111=Not assessed at Site",""
"bbcs_comments","String","150","Recommended","Study related comments","","11111=Not assessed at Site",""
