"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"hfssm_hh1","Integer","","Recommended","Which of these statements best describes the food eaten in your household: ""enough of the kinds of food (I/we) want to eat; -enough, but not always the kinds of food (I/we) want; -sometimes not enough to eat; or, -often not enough to eat?","1::4","1= Enough of the kinds of food we want to eat; 2= Enough but not always the kinds of food we want; 3= Sometimes not enough to eat; 4= Often not enough to eat",""
"hfssm_hh2","Integer","","Recommended","The first statement is ""(I/We) worried whether (my/our) food would run out before (I/we) got money to buy more.""","0::2","2= Often true; 1= Sometimes true; 0= Never true",""
"food_security_1","Integer","","Recommended","Did you worry that food at home would run out before your family got money to buy more?","0::2; 999","0= Never; 1= Sometimes; 2= A lot; 999= Not Answered","hfssm_hh3"
"food_security_3","Integer","","Recommended","How often were you not able to eat a balanced meal because your family didn't have enough money?","0::2; 999","0= Never; 1= Sometimes; 2= A lot; 999= Not Answered","hfssm_hh4"
"food_security_5","Integer","","Recommended","Has the size of you meals been cut because your family didn't have enough money for food?","0::2; 999","0= Never; 1= Sometimes; 2= A lot; 999= Not Answered","hfssm_ad1"
"food_mealcut_often","Integer","","Recommended","If you answered yes (MealCut), how often did this happen?","0::2","0=Only 1 or 2 months; 1=Some months but not every month; 2=Almost every month","hfssm_ad1a"
"food_security_6","Integer","","Recommended","Did you have to eat less because your family didn't have enough money to buy food?","0::2; 999","0= Never; 1= Sometimes; 2= A lot; 999= Not Answered","hfssm_ad2"
