"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"assessment_number","Integer","","Recommended","Flash Survey Assessment Number","","",""
"omrastart","Date","","Recommended","Start Date MM/YYYY","","","flash_covid_start_date"
"baseline_a_002","String","100","Recommended","Interview Start Time:","","","flash_covid_start_time"
"survey_endtime","String","100","Recommended","Survey End Time","","","flash_covid_end_time"
"flash_covid_experience","Integer","","Recommended","In the past week, how much has the COVID-19 pandemic caused you financial problems?","0::4","0=Not at all; 1=A little; 2=Some; 3=A lot; 4=Extremely",""
"flash_covid_lvon_q","Integer","","Recommended","Loved One: Quarantined?","0;1","0=No; 1=Yes",""
"flash_covid_lvon_i","Integer","","Recommended","Loved One: Infected?","0;1","0=No; 1=Yes",""
"flash_covid_lvon_h","Integer","","Recommended","Loved One: Hospitalized?","0;1","0=No; 1=Yes",""
"flash_covid_lvon_d","Integer","","Recommended","Loved One: Died?","0;1","0=No; 1=Yes",""
"flash_covid_lvon_n","Integer","","Recommended","Loved One: Not impacted?","0;1","0=No; 1=Yes",""
"flash_covid_self_q","Integer","","Recommended","Self: Quarantined?","0;1","0=No; 1=Yes",""
"flash_covid_self_i","Integer","","Recommended","Self: Infected?","0;1","0=No; 1=Yes",""
"flash_covid_self_h","Integer","","Recommended","Self: Hospitalized?","0;1","0=No; 1=Yes",""
"flash_covid_self_n","Integer","","Recommended","Self: Not impacted?","0;1","0=No; 1=Yes",""
"flash_covid_worry","Integer","","Recommended","In the past week, how worried were you about COVID-19?","0::4","0=Extremely Worried- the most worried I've ever been; 1=Very Worried; 2=Somewhat worried; 3=Not very worried; 4=Not worried at all",""
"flash_empst_working","Integer","","Recommended","Current Employment status - Working?","0;1","0=No; 1=Yes",""
"flash_empst_laidoff","Integer","","Recommended","Current Employment status - Temporarily laid off?","0;1","0=No; 1=Yes",""
"flash_empst_onleave","Integer","","Recommended","Current Employment status - On Leave?","0;1","0=No; 1=Yes",""
"flash_empst_jobseek","Integer","","Recommended","Current Employment status - Unemployed or looking for work?","0;1","0=No; 1=Yes",""
"flash_empst_retired","Integer","","Recommended","Current Employment status - Retired?","0;1","0=No; 1=Yes",""
"flash_empst_disabled","Integer","","Recommended","Current Employment status - Disabled, permanently or temporarily?","0;1","0=No; 1=Yes",""
"flash_empst_student","Integer","","Recommended","Current Employment status - Student?","0;1","0=No; 1=Yes",""
"flash_empst_other","Integer","","Recommended","Current Employment status - Something else?","0;1","0=No; 1=Yes",""
"flash_covid_reducehr","Integer","","Recommended","If selected currently working, reduced hours or make less money due to COVID-19?","0;1;-9","0=No; 1=Yes; -9=Skipped",""
"flash_covid_laidoff","Integer","","Recommended","If selected on leave, is this due to COVID 19?","0;1;-9","0=No; 1=Yes; -9=Skipped",""
"flash_covid_onleave","Integer","","Recommended","If selected laid off, is this due to COVID 19?","0;1;-9","0=No; 1=Yes; -9=Skipped",""
"flash_covid_jobseek","Integer","","Recommended","If selected unemployed or looking for work, is this due to COVID 19?","0;1;-9","0=No; 1=Yes; -9=Skipped",""
