"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"bce_1","Integer","","Recommended","When you were growing up, during your first 18 years of life...Did you have at least one caregiver with whom you felt safe?","0;1;88","0 = No; 1 = Yes; 88 = Missing",""
"bce_2","Integer","","Recommended","When you were growing up, during your first 18 years of life...Did you have at least one good friend?","0;1;88","0 = No; 1 = Yes; 88 = Missing",""
"bce_3","Integer","","Recommended","When you were growing up, during your first 18 years of life...Did you have beliefs that gave you comfort?","0;1;88","0 = No; 1 = Yes; 88 = Missing",""
"bce_4","Integer","","Recommended","When you were growing up, during your first 18 years of life...Did you like school?","0;1;88","0 = No; 1 = Yes; 88 = Missing",""
"bce_5","Integer","","Recommended","When you were growing up, during your first 18 years of life...Did you have at least one teacher who cared about you?","0;1;88","0 = No; 1 = Yes; 88 = Missing",""
"bce_6","Integer","","Recommended","When you were growing up, during your first 18 years of life...Did you have good neighbors?","0;1;88","0 = No; 1 = Yes; 88 = Missing",""
"bce_7","Integer","","Recommended","When you were growing up, during your first 18 years of life...Was there an adult (not a parent/caregiver or the person from the first question) who could provide you with support or advice?","0;1;88","0 = No; 1 = Yes; 88 = Missing",""
"bce_8","Integer","","Recommended","When you were growing up, during your first 18 years of life...Did you have opportunities to have a good time?","0;1;88","0 = No; 1 = Yes; 88 = Missing",""
"bce_9","Integer","","Recommended","When you were growing up, during your first 18 years of life...Did you like yourself or feel comfortable with yourself?","0;1;88","0 = No; 1 = Yes; 88 = Missing",""
"bce_10","Integer","","Recommended","When you were growing up, during your first 18 years of life...Did you have a predictable home routine, like regular meals and a regular bedtime?","0;1;88","0 = No; 1 = Yes; 88 = Missing",""
"bce_score","Integer","","Recommended","Benevolent Childhood Experiences (BCEs) total score","0::10","",""
