"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"taskdescription","String","50","Recommended","Longer description of the task.","","",""
"equipment","String","100","Recommended","name of used equipment","","",""
"syllabes","String","20","Recommended","Description of syllable being spoken","","",""
"num_syl","Integer","","Recommended","Estimated number of syllables spoken within the trial period","","",""
"trial_duration","String","20","Recommended","Trial Duration and Units ie 20 minutes","","",""
"speech_rate","Integer","","Recommended","Speech Rate Score","","",""
"data_file1","File","255","Recommended","Data file 1","","Path to data file, e.g., Users/username/Documents/subjectABC_file1.csv",""
"data_file1_type","String","300","Recommended","type of data file 1","","",""
"csr_metrate1","Float","","Recommended","Average Metrical Speech Rate Conversation Round 1","","",""
"csr_metrate2","Float","","Recommended","Average Metrical Speech Rate Conversation Round 2","","",""
"csr_metrate3","Float","","Recommended","Average Metrical Speech Rate Conversation Round 3","","",""
"csr_metrate4","Float","","Recommended","Average Metrical Speech Rate Conversation Round 4","","",""
"csr_metrate5","Float","","Recommended","Average Metrical Speech Rate Conversation Round 5","","",""
"csr_metrate6","Float","","Recommended","Average Metrical Speech Rate Conversation Round 6","","",""
