"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"eab01","Integer","","Recommended","How my child feels about themselves is based on their weight and shape","1::5","1=Never; 2=Almost never; 3=Sometimes; 4=Almost always; 5=Always",""
"eab02","Integer","","Recommended","My child is critical about their weight and shape","1::5","1=Never; 2=Almost never; 3=Sometimes; 4=Almost always; 5=Always",""
"eab03","Integer","","Recommended","My child tries to lose weight","1::5","1=Never; 2=Almost never; 3=Sometimes; 4=Almost always; 5=Always",""
"eab04","Integer","","Recommended","My child eats when they are upset","1::5","1=Never; 2=Almost never; 3=Sometimes; 4=Almost always; 5=Always",""
"eab05","Integer","","Recommended","My child is worried about how they look","1::5","1=Never; 2=Almost never; 3=Sometimes; 4=Almost always; 5=Always",""
