"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subjectid,subjectnumber"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","datacollecteddate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"p1_sops","Integer","","Recommended","P1.  Unusual Thought Content/ Delusional Ideas","0::6","0=Never, Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe but not psychotic; 6=Severe and Psychotic",""
"p1_onsetdatecode","Integer","","Recommended","P1: Onset date code","1::3","1=NA; 2=Onset Date available; 3=Lifetime",""
"p1_onset","Date","","Recommended","P1: Date of onset","","",""
"p1_dateofincrease","Date","","Recommended","P1: Date of increase","","",""
"p2_sops","Integer","","Recommended","P2.  Suspiciousness/Persecutory Ideas","0::6","0=Never, Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe but not psychotic; 6=Severe and Psychotic",""
"p2_onsetdatecode","Integer","","Recommended","P2: Onset date code","1::3","1=NA (Severity < 3); 2=Onset Date available; 3=Lifetime",""
"p2_onset","Date","","Recommended","P2: Date of onset","","",""
"p2_dateofincrease","Date","","Recommended","P2: Date of increase","","",""
"p3_sops","Integer","","Recommended","P3.  Grandiose Ideas","0::6","0=Never, Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe but not psychotic; 6=Severe and Psychotic",""
"p3_onsetdatecode","Integer","","Recommended","P3: Onset date code","1::3","1=NA (Severity < 3); 2=Onset Date available; 3=Lifetime",""
"p3_onset","Date","","Recommended","P3: Date of onset","","",""
"p3_dateofincrease","Date","","Recommended","P3: Date of increase","","",""
"p4_sops","Integer","","Recommended","P4.  Perceptual Abnormalities/ Hallucinations","0::6","0=Never, Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe but not psychotic; 6=Severe and Psychotic",""
"p4_onsetdatecode","Integer","","Recommended","P4: Onset date code","1::3","1=NA (Severity < 3); 2=Onset Date available; 3=Lifetime",""
"p4_onset","Date","","Recommended","P4: Date of onset","","",""
"p4_dateofincrease","Date","","Recommended","P4: Date of increase","","",""
"p5_sops","Integer","","Recommended","P5.  Disorganized Communication","0::6","0=Never, Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe but not psychotic; 6=Severe and Psychotic",""
"p5_onsetdatecode","Integer","","Recommended","P5: Onset date code","1::3","1=NA (Severity < 3); 2=Onset Date available; 3=Lifetime",""
"p5_onset","Date","","Recommended","P5: Date of onset","","",""
"p5_dateofincrease","Date","","Recommended","P5: Date of increase","","",""
"n1_sops","Integer","","Recommended","N1.  Social Anhedonia","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"n2_sops","Integer","","Recommended","N2.  Avolition","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"n3_sops","Integer","","Recommended","N3.  Decreased Expression of Emotion","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"n4_sops","Integer","","Recommended","N4.  Decreased Experience of Emotions and Self","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"n5_sops","Integer","","Recommended","N5.  Decreased Ideational Richness","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"n6_sops","Integer","","Recommended","N6.  Occupational Functioning","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"d1_sops","Integer","","Recommended","D1.  Odd Behaviour or Appearance","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"d2_sops","Integer","","Recommended","D2.  Bizarre Thinking","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"d3_sops","Integer","","Recommended","D3.  Trouble with Focus and Attention","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"d4_sops","Integer","","Recommended","D4.  Impairment in Personal Hygiene","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"g1_sops","Integer","","Recommended","G1.  Sleep Disturbance","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"g2_sops","Integer","","Recommended","G2.  Dysphoric Mood","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"g3_sops","Integer","","Recommended","G3.  Motor Disturbances","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"g4_sops","Integer","","Recommended","G4   Impaired Tolerance to Normal Stress","0::6","0=Absent; 1=Questionably present; 2=Mild; 3=Moderate; 4=Moderately severe; 5=Severe; 6=Extreme",""
"site","String","101","Recommended","Site","","Study Site","sitenumber"
"visit_name","String","20","Recommended","session ID/screening ID","","","visitnumber"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","visitlabel"
"subjecttype","String","20","Recommended","Subject Type","Control;Prodromal; Enhanced; Non-Enhanced","",""
"pops_1","Integer","","Recommended","Criterion 1: At least one P1-P5 symptom is rated as 6=Extreme","0;1","0=No; 1=Yes","pops_criterion_one"
