"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"treat_accept01","Integer","","Recommended","Overall, how acceptable did you find the treatment to be?","1::7","1 = Very Unacceptable; 7 = Very Acceptable",""
"treat_accept02","Integer","","Recommended","How ethical do you think this treatment was?","1::7","1 = Unethical; 7 = Fully Ethical",""
"treat_accept03","Integer","","Recommended","How acceptable were the side effects of this treatment?","1::7","1 = Very Unacceptable; 7 = Very Acceptable",""
"treat_accept04","Integer","","Recommended","How pleasant do you think this treatment was?","1::7","1 = Very Unpleasant; 7 = Very Pleasant",""
"treat_accept05","Integer","","Recommended","How comfortable did you feel about this treatment?","1::7","1 = Very Uncomfortable; 7 = Very Comfortable",""
"treat_accept06","Integer","","Recommended","How knowledgeable do you think your treatment provider was?","1::7","1 = Not Knowledgeable; 7 = Very Knowledgeable",""
"treat_accept07","Integer","","Recommended","How trustworthy do you think the treatment provider was?","1::7","1 = Very Untrustworthy; 7 = Very Trustworthy",""
"treat_accept08","Integer","","Recommended","I find this treatment to be an acceptable way of dealing with my behavior problem","1::5","1 = Strongly Disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly Agree",""
"treat_accept09","Integer","","Recommended","I would be willing to use this procedure if I had to change my problem behavior","1::5","1 = Strongly Disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly Agree",""
"treat_accept10","Integer","","Recommended","I like the procedures used in this treatment","1::5","1 = Strongly Disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly Agree",""
"treat_accept11","Integer","","Recommended","I believe this treatment is likely to result in positive improvement","1::5","1 = Strongly Disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly Agree",""
"treat_accept12","Integer","","Recommended","Overall, I have a positive reaction to this treatment","1::5","1 = Strongly Disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly Agree",""
"pre_aarp07","Integer","","Recommended","Child (pre AARP): The treatment will be a good way to handle the problem","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"pre_aarp08","Integer","","Recommended","Child (pre AARP): Overall, this treatment will help me","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"pre_aarpavg","Float","","Recommended","Child (pre AARP): Average preAARP (Abbreviated Acceptability Rating Profile) score","8::48","",""
"aarp01","Integer","","Recommended","Child (AARP): This is an acceptable treatment for my problem","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp02","Integer","","Recommended","Child (AARP): The treatment has been effective in helping with my problem","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp03","Integer","","Recommended","Child (AARP): My problem is severe enough to justify the use of this treatment","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp04","Integer","","Recommended","Child (AARP): I am willing to engage in this treatment with my parents","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp05","Integer","","Recommended","Child (AARP): This treatment has not had bad side effects for me","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp06","Integer","","Recommended","Child (AARP): I like this treatment","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp07","Integer","","Recommended","Child (AARP): The treatment is a good way to handle my problem","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp08","Integer","","Recommended","Child (AARP): Overall, this treatment has helped me","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarpavg","Float","","Recommended","Child (AARP): Average AARP (Abbreviated Acceptability Rating Profile) score","8::48","",""
"pre_aarp01_parent","Integer","","Recommended","Parent (pre AARP): This is an acceptable treatment for my child's problem","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"pre_aarp02_parent","Integer","","Recommended","Parent (pre AARP): The treatment will be effective in helping with my child's problem","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"pre_aarp03_parent","Integer","","Recommended","Parent (pre AARP): My child's problem is severe enough to justify the use of this treatment","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"pre_aarp04_parent","Integer","","Recommended","Parent (pre AARP): I am willing to use this treatment with my child","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"pre_aarp05_parent","Integer","","Recommended","Parent (pre AARP): This treatment will not have bad side effects for my child","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"pre_aarp06_parent","Integer","","Recommended","Parent (pre AARP): I will like this treatment","1::6","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Slightly agree; 5=Agree; 6=Strongly agree",""
"pre_aarp07_parent","Integer","","Recommended","Parent (pre AARP): The treatment will be a good way to handle my child's problem","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"pre_aarp08_parent","Integer","","Recommended","Parent (pre AARP): Overall, this treatment will help my child","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"pre_aarpavg_parent","Float","","Recommended","Parent (pre AARP): Average preAARP (Abbreviated Acceptability Rating Profile) parent score","8::48","",""
"aarp01_parent","Integer","","Recommended","Parent (AARP): This is an acceptable treatment for my child's problem","1::6","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Slightly agree; 5=Agree; 6=Strongly agree",""
"aarp02_parent","Integer","","Recommended","Parent (AARP): The treatment has been effective in helping with my child's problem","1::6","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Slightly agree; 5=Agree; 6=Strongly agree",""
"aarp03_parent","Integer","","Recommended","Parent (AARP): My child's problem is severe enough to justify the use of this treatment","1::6","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Slightly agree; 5=Agree; 6=Strongly agree",""
"aarp04_parent","Integer","","Recommended","Parent (AARP): I am willing to use this treatment with my child","1::6","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Slightly agree; 5=Agree; 6=Strongly agree",""
"aarp05_parent","Integer","","Recommended","Parent (AARP): This treatment has not had bad side effects for my child","1::6","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Slightly agree; 5=Agree; 6=Strongly agree",""
"aarp06_parent","Integer","","Recommended","Parent (AARP): I like this treatment","1::6","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Slightly agree; 5=Agree; 6=Strongly agree",""
"aarp07_parent","Integer","","Recommended","Parent (AARP): The treatment is a good way to handle my child's problem","1::6","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Slightly agree; 5=Agree; 6=Strongly agree",""
"aarp08_parent","Integer","","Recommended","Parent (AARP): Overall, this treatment has helped my child","1::6","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Slightly agree; 5=Agree; 6=Strongly agree",""
"aarpavg_parent","Float","","Recommended","Parent (AARP): Average AARP (Abbreviated Acceptability Rating Profile) parent score","8::48","",""
"pre_aarp01","Integer","","Recommended","Child (pre AARP): This is an acceptable treatment for my problem","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp01_clinician","Integer","","Recommended","Clinician (AARP): This is an acceptable treatment for my clients' problems","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp02_clinician","Integer","","Recommended","Clinician (AARP): The treatment has been effective in helping with my clients' problems","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp03_clinician","Integer","","Recommended","Clinician (AARP): My clients' problems are severe enough to justify the use of this treatment","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp04_clinician","Integer","","Recommended","Clinician (AARP): I am willing to use this treatment with my clients","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp05_clinician","Integer","","Recommended","Clinician (AARP): This treatment has not had/will not have bad side effects for my clients","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp06_clinician","Integer","","Recommended","Clinician (AARP): I like this treatment","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp07_clinician","Integer","","Recommended","Clinician (AARP): The treatment is a good way to handle my clients' problems","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarp08_clinician","Integer","","Recommended","Clinician (AARP): Overall, this treatment has helped my clients","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"aarpavg_clinician","Float","","Recommended","Clinician (AARP): Average AARP (Abbreviated Acceptability Rating Profile) clinician score","8::48","",""
"pre_aarp02","Integer","","Recommended","Child (pre AARP): The treatment will be effective in helping my problem","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"pre_aarp03","Integer","","Recommended","Child (pre AARP): My problem Is severe enough to justify the use of this treatment","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
"pre_aarp04","Integer","","Recommended","Child (pre AARP): I will be willing to engage in this treatment with my parents","1::6","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Slightly agree; 5= Agree; 6= Strongly agree",""
