"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"carc_medaherence1","Integer","","Recommended","Do you sometimes forget to take your HIV medication?","0;1","0=No; 1=Yes",""
"carc_medaherence2","Integer","","Recommended","Remembering back over the past two weeks, did you miss taking your medicine on any day for any reason?","0;1","0=No; 1=Yes",""
"carc_medaherence3","Integer","","Recommended","Have you ever stopped taking your medicine without telling your healthcare provider because it made you feel worse when you took it?","0;1","0=No; 1=Yes",""
"carc_medaherence4","Integer","","Recommended","Did you take all your medicine yesterday?","0;1","0=No; 1=Yes",""
"mars_3","Integer","","Recommended","When you feel better, do you sometimes stop taking your medication?","0;1;-99","0 = No; 1 = Yes; -99 = Missing","carc_medaherence5"
"adh_motiv_1","Integer","","Recommended","I do not like taking my HIV medicines because they remind me that I am HIV+.","0;1","0=Disagree; 1=Agree",""
"carc_medaherence24","Integer","","Recommended","As a percent, what is your best guess about how much of your medication you have taken in the last month?","0::100","",""
"carc_medaherence25","Integer","","Recommended","As a percent, what is your best guess about how much medication you have taken within 2 hours of the correct time?","0::100","",""
"carc_medaherence26","Integer","","Recommended","As a percent, what is your best guess about how much medication you have taken more than 2 hours late?","0::100","",""
"art_adh_01","Integer","","Recommended","In the last 30 days, on how many days did you miss at least one dose of any of your HIV medications?","0::30","",""
"art_adh_02","Integer","","Recommended","In the last 30 days, how good a job did you do at taking your HIV medication in the way you were supposed to?","1::6","1 = Very poor; 2 = Poor; 3 = Fair; 4 = Good; 5 = Very Good; 6 = Excellent",""
"art_adh_03","Integer","","Recommended","In the last 30 days, how often did you take your HIV medication in the way you were supposed to?","1::6","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Usually; 5 = Almost always; 6 = Always",""
"hiv_a1","Integer","","Recommended","Are you currently (for the past 30 days) prescribed HIV medications?","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_a2","Integer","","Recommended","How many times a day do you take a dose of  HIV medications?","","Number of times a day; 999 = Decline to answer",""
"hiv_a3","Integer","","Recommended","In the last 30 days, on how many days did you miss at least one dose of any of your HIV medicines?","0::30; 999","999 = Decline to answer",""
"hiv_a4","Integer","","Recommended","In the last 30 days, how good a job did you do at taking your HIV medicines in the way you were supposed to?","1::6; 999","1 = Very poor; 2 = Poor; 3 = Fair; 4 = Good; 5 = Very Good; 6 = Excellent; 999 = Decline to answer",""
"hiv_a5","Integer","","Recommended","In the last 30 days, how often did you take your HIV medicines in the way you were supposed to?","1::6; 999","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Usually; 5 = Almost Always; 6 = Always; 999 = Decline to answer",""
"hiv_itb1","Integer","","Recommended","I skip taking my medicine if I have been drinking.","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_itb2","Integer","","Recommended","I stop taking my HIV medications if I will be drinking alcohol.","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_itb3","Integer","","Recommended","I do not take my medications until alcohol is completely out of my system.","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_itb4","Integer","","Recommended","I will not take medications if I am hung over from drinking alcohol.","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_itb5","Integer","","Recommended","If I drink alcohol then I know my medicines are not going to work as well.","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_itb6","Integer","","Recommended","Alcohol dilutes HIV medicines so the medicines do not work.","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_itb7","Integer","","Recommended","I wait at least a couple hours after I take my medicine to drink alcohol.","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_itb8","Integer","","Recommended","I do not mix alcohol and HIV medications because it is not safe.","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_itb9","Integer","","Recommended","I would not go out to a bar or club if I know that I have to take my HIV medications.","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_itb10","Integer","","Recommended","I get sick if I mix HIV medications and alcohol together.","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_itb11","Integer","","Recommended","I do not drink alcohol if I have taken HIV medications.","0;1; 999","0 = No; 1 = Yes; 999 = Decline to answer",""
"fu_prepadherence3","Integer","","Recommended","Since your last survey on [MM/DD/YYYY], how often was it difficult for you to take your PrEP medication in the way you were supposed to?","1::6","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Usually; 5 = Most always; 6 = Always",""
"hivma01p","Integer","","Recommended","Thinking about the past 4 weeks, how would you rate your ability to take all of your PrEP medications?","1::6","1 = Very poor; 2 = Poor; 3 = Fair; 4 = Good; 5 = Very Good; 6 = Excellent",""
"hivma02p","Integer","","Recommended","Thinking about the past 4 weeks, how often did you take all of your PrEP medications? ","1::5","1 = None; 2 = A Little; 3 = Sometimes; 4 = Most of the time; 5 = All of the time",""
"hivma03p","Float","","Recommended","Thinking about the past 4 weeks, what percent of the time were you able to take all of your PrEP medications? ","0::100","(Between 0-100 percent)",""
"hivma04p","Integer","","Recommended","When was the last time you were not able to take your PrEP medication? ","1::6","1 = Never; 2 = Greater than 3 months ago; 3 = 1-3 months; 4 = 2-4 weeks; 5 = 1-2 weeks; 6 = Past week",""
"prepmaintain_cov","Integer","","Recommended","Since the COVID-19 outbreak, have you been able to maintain your PrEP-related medical appointments?","1::4","1 = Yes, in person; 2 = Yes, via telephone or videochat; 3 = Yes, both in person and via telephone or videochat; 4 = No",""
"prepreceive_cov","Integer","","Recommended","Since the COVID-19 outbreak, have you been able to receive your PrEP prescription?","1::3","1 = Yes, using the same pharmacy; 2 = Yes, using another pharmacy/mail-order service; 3 = No, I have been unable to retrieve my prescription",""
"prepadherence1","Integer","","Recommended","In the last 30 days, how good of a job did you do at taking your PrEP medication in the way you are supposed to?","1::4","1 = Very poor; 2 = Poor/Fair; 3 = Good/Very Good; 4 = Excellent",""
"prepadherence2","Integer","","Recommended","In the last 30 days, how often did you take your PrEP medication in the way you are supposed to?","1::6","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Usually; 5 = Most always; 6 = Always",""
"prepadherence3","Integer","","Recommended","In the last 30 days, how often was it difficult for you to take your PrEP medication in the way you are supposed to?","1::6","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Usually; 5 = Most always; 6 = Always",""
"fu_prepadherence1","Integer","","Recommended","Since your last survey on [MM/DD/YYYY], how good a job did you do at taking your PrEP medication in the way you were supposed to?","1::4","1 = Very poor; 2 = Poor/Fair; 3 = Good/Very Good; 4 = Excellent",""
"fu_prepadherence2","Integer","","Recommended","Since your last survey on [MM/DD/YYYY], how often did you take your PrEP medication in the way you were supposed to?","1::6","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Usually; 5 = Most always; 6 = Always",""
