"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","inta_date,pp_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_a"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex_a"
"version_form","String","121","Required","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"respond","Integer","","Recommended","Respondent","1::7;999","1 = Parent; 2 = Teacher; 3=Self; 4= Other; 5= Significant other; 6 = Parent 1; 7 = Parent 2; 999 = Not available",""
"respond_detail","Integer","","Recommended","Respondent detail","1::8;999","1 = Mother; 2 = Father; 3 = Other relative or custodial adult; 4 = Teacher or caregiver; 5 = Other specialist; 6 = Other; 7 = Child; 8= Spouse; 999 = Not available","inta_rela"
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"pups_1","Integer","","Recommended","Does the adolescent have a daily planner present at the assessment?","0;1","0 = No; 1 = Yes",""
"pups_2","Integer","","Recommended","Does the student own a planner?","0;1","0 = No; 1 = Yes",""
"pups_3","Integer","","Recommended","Number of Classes: How many academic classes does the student attend each day?",""," An academic class is defined as: English/Language Arts/Reading, Math, Science, Social Studies/History, Foreign Language.",""
"pups_4","Integer","","Recommended","Does the student have a block schedule?","0;1","0 = No; 1 = Yes",""
"pups_5","Integer","","Recommended","In the past week, has the student missed any classes?","0;1","0 = No; 1 = Yes",""
"pups_5_detail","String","300","Recommended","In the past week, has the student missed any classes;  indicate details:","","",""
"puq_day1class","Integer","","Recommended","Day 1: A - Number of Academic Classes Attended:","","",""
"puq_day1hw","Integer","","Recommended","Day 1: B - Number of Academic Classes with recorded homework:","","",""
"puq_day1perc","Float","","Recommended","% of assignments recorded - (B/A):","","",""
"puq_day2class","Integer","","Recommended","Day 2: A - Number of Academic Classes Attended:","","",""
"puq_day2hw","Integer","","Recommended","Day 2: B - Number of Academic Classes with recorded homework:","","",""
"puq_day2perc","Float","","Recommended","% of assignments recorded - (B/A):","","",""
"puq_day3class","Integer","","Recommended","Day 3: A - Number of Academic Classes Attended:","","",""
"puq_day3hw","Integer","","Recommended","Day 3: B - Number of Academic Classes with recorded homework:","","",""
"puq_day3perc","Float","","Recommended","% of assignments recorded - (B/A):","","",""
"puq_day4class","Integer","","Recommended","Day 4: A - Number of Academic Classes Attended:","","",""
"puq_day4hw","Integer","","Recommended","Day 4: B - Number of Academic Classes with recorded homework:","","",""
"puq_day4perc","Float","","Recommended","% of assignments recorded - (B/A):","","",""
"puq_day5class","Integer","","Recommended","Day 5: A - Number of Academic Classes Attended:","","",""
"puq_day5hw","Integer","","Recommended","Day 5: B - Number of Academic Classes with recorded homework:","","",""
"puq_day5perc","Float","","Recommended","% of assignments recorded - (B/A):","","",""
"puq_weeklyavg","Float","","Recommended","Weekly Average assignments","","",""
"oc_1","Integer","","Recommended","Bookbag is free from loose papers and objects.","0;1","0 = No; 1 = Yes",""
"oc_2","Integer","","Recommended","Writing utensils are stored securely in one place (e.g., pencil case, special compartment in bookbag, pen holder).","0;1","0 = No; 1 = Yes",""
"oc_3","Integer","","Recommended","Is there a separate binder or folder for each academic class?","0;1","0 = No; 1 = Yes",""
"oc_4","Integer","","Recommended","Within each subject folder, are all papers secure in pockets or rings?","0;1","0 = No; 1 = Yes",""
"oc_5","Integer","","Recommended","Are all papers in the correct binder or folder?","0;1","0 = No; 1 = Yes",""
"oc_6","Integer","","Recommended","Are all papers in the folders classroom related (e.g., no drawings, notes from friends).","0;1","0 = No; 1 = Yes",""
"oc_7","Integer","","Recommended","Within each subject folder/binder, are all papers organized in chronological order?","0;1","0 = No; 1 = Yes",""
"oc_8","Integer","","Recommended","Is all homework that needs to be turned in securely placed in a designated folder/location?","0;1","0 = No; 1 = Yes",""
"oc_9","Integer","","Recommended","Are the books needed for the next day's homework present?","0;1","0 = No; 1 = Yes",""
"oc_percentage","Float","","Recommended","What percentage of belongings are organized?","","Divide number of ""Yes""es/9 and multiply by 100",""
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","inta_interviewer,pi_staff"
"demo_ct3_v2_other","String","30","Recommended","If other, enter the RELATIONSHIP they have with the child: ¿Si seleccionaste otro, cual es su relación con el niño(a)?:","","","inta_rela_oth"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
