"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ps_1_tp","Integer","","Recommended","Brings necessary materials to the workplace","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_2_tp","Integer","","Recommended","Completes work assignments or tasks","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_3_tp","Integer","","Recommended","Completes work on time","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_4_tp","Integer","","Recommended","Records information consistently","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_5_tp","Integer","","Recommended","Produces completed work","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_6_tp","Integer","","Recommended","Completes long-term work assignments or tasks","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_7_tp","Integer","","Recommended","Attends to instructions in the workplace","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_8_tp","Integer","","Recommended","Arrives to work on time","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_9_tp","Integer","","Recommended","Cooperates/participates in group efforts at work","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_10_tp","Integer","","Recommended","Demonstrates skills in reading needed for work","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_11_tp","Integer","","Recommended","Demonstrates adequate spelling and writing skills in work","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_12_tp","Integer","","Recommended","Documents information needed for work","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_13_tp","Integer","","Recommended","Performs satisfactorily in work","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_14_tp","Integer","","Recommended","Completes assigned work with accurate detail","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_15_tp","Integer","","Recommended","Completes any written work legibly","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_16_tp","Integer","","Recommended","Relates positively to supervisors","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_17_tp","Integer","","Recommended","Demonstrates respect for property","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_18_tp","Integer","","Recommended","Relates positively to peers","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_19_tp","Integer","","Recommended","Communicates own needs or asks questions","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_20_tp","Integer","","Recommended","Accepts assistance when needed or offered","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_21_tp","Integer","","Recommended","In the past month, what percentage of this person's work was done on time?","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_22_tp","Integer","","Recommended","What percentage of work is done in an complete fashion by workers in this work site?","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"ps_23_tp","Integer","","Recommended","Is this worker working up to potential?","0::3;998;999","0= Never; 1= Hardly; 2= Sometimes; 3= Always; 998= Don't know; 999=No answer",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"trtarm","String","200","Recommended","Treatment arm","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
