"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dode","String","10","Recommended","Date of Data Entry","","","date_of_entry"
"t1wk","Integer","","Recommended","Weeks since Treatment Session 1","","",""
"oaas_1","Integer","","Recommended","Do you feel you could do this right now? Stand outside your home on your own for 5 minutes.","0; 1; -999","0= No; 1= Yes; -999= Missing",""
"oaas_1a","Integer","","Recommended","How anxious would you feel doing this? Stand outside your home on your own for 5 minutes.","0::10; -999","0= No distress; 5= Moderate distress; 10= Extreme distress; -999= Missing",""
"oaas_2","Integer","","Recommended","Do you feel you could do this right now? Walk down a quiet street on your own.","0; 1; -999","0= No; 1= Yes; -999= Missing",""
"oaas_2a","Integer","","Recommended","How anxious would you feel doing this? Walk down a quiet street on your own.","0::10; -999","0= No distress; 5= Moderate distress; 10= Extreme distress; -999= Missing",""
"oaas_3","Integer","","Recommended","Do you feel you could do this right now? Walk down a busy street with someone you know.","0; 1; -999","0= No; 1= Yes; -999= Missing",""
"oaas_3a","Integer","","Recommended","How anxious would you feel doing this? Walk down a busy street with someone you now.","0::10; -999","0= No distress; 5= Moderate distress; 10= Extreme distress; -999= Missing",""
"oaas_4","Integer","","Recommended","Do you feel you could do this right now? Travel on your own on the bus for several stops.","0; 1; -999","0= No; 1= Yes; -999= Missing",""
"oaas_4a","Integer","","Recommended","How anxious would you feel doing this? Travel on your won on the bus for several stops.","0::10; -999","0= No distress; 5= Moderate distress; 10= Extreme distress; -999= Missing",""
"oaas_5","Integer","","Recommended","Do you feel you could do this right now? Sit in the waiting room of your GP/health center on your own for 5 minutes.","0; 1; -999","0= No; 1= Yes; -999= Missing",""
"oaas_5a","Integer","","Recommended","How anxious would you feel doing this? Sit in the waiting room of your GP/health center on your own for 5 minutes.","0::10; -999","0= No distress; 5= Moderate distress; 10= Extreme distress; -999= Missing",""
"oaas_6","Integer","","Recommended","Do you feel you could do this right now? Purchase an item in a local shop, from a salesperson.","0; 1; -999","0= No; 1= Yes; -999= Missing",""
"oaas_7a","Integer","","Recommended","How anxious would you feel doing this?: Go to a shopping center on your own for 15 minutes.","0::10; -999","0= No distress; 5= Moderate distress; 10= Extreme distress; -999= Missing",""
"oaas_7","Integer","","Recommended","Do you feel you could do this right now? Go to a shopping center on your own for 15 minutes.","0; 1; -999","0= No; 1= Yes; -999= Missing",""
"oaas_8","Integer","","Recommended","Do you feel you could do this right now? Sit in a coffee shop on your own for 10 minutes.","0; 1; -999","0= No; 1= Yes; -999= Missing",""
"oaas_8a","Integer","","Recommended","How anxious would you feel doing this? Sit in a coffee shop on your own for 10 minutes.","0::10; -999","0= No distress; 5= Moderate distress; 10= Extreme distress; -999= Missing",""
"oaas_tot","Integer","","Recommended","Oxford-Agoraphobic Avoidance Scale (O-AS) Total Yes Score","0::8; -999","Total number of Yes responses of the 8 O-AS Y/N items; -999= Missing",""
"oaas_tota","Integer","","Recommended","Oxford-Agoraphobic Avoidance Scale (O-AS) Total Anxiety Score","0::80 ;-999","Sum of the 8 O-AS anxiety items.",""
"comments","String","4000","Recommended","Comments about assessment","","","oaas_notes"
"oaas_6a","Integer","","Recommended","How anxious would you feel doing this?: Purchase an item in a local shop, from a salesperson.","0::10; -999","0 = No distress; 5 = Moderate distress; 10 = Extreme distress; -999 = Missing",""
