"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_wave","Integer","","Recommended","Timepoint Wave data collected","1::4","1 = Wave 1; 2 = Wave 2; 3 = Wave 3; 4= Wave 4",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"pbfs1","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Thrown something at someone to hurt them?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs2","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Been in a fight in which someone was hit?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs3","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Threatened to hurt a teacher?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs4","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Shoved or pushed another kid?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs5","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Threatened someone with a weapon (gun, knife, club, etc.)?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs6","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Hit or slapped another kid?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs7","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Threatened to hit or physically harm another kid?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs8","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Insulted someone's family?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs9","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Teased someone to make them angry?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs10","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Put someone down to their face?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs11","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Gave mean looks to another student?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs12","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Picked on someone?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs13","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Didn't let another student be in your group anymore because you were mad at them?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs14","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Told another kid you wouldn't like them unless they did what you wanted them to do?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs15","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Tried to keep others from liking another kid by saying mean things about him/her?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs16","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Spread a false rumor about someone?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs17","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Left another kid out on purpose when it was time to do an activity?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"pbfs18","Integer","","Recommended","How frequently did you engage in the following behavior in the last 30 days: Said things about another student to make?","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_1","Integer","","Recommended","Someone threatened to hit or physically harm you","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_2","Integer","","Recommended","Someone who was mad at you tried to get back at you by not letting you be in their group","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_3","Integer","","Recommended","Someone sent or posted embarrassing pictures of you without your permission","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_4","Integer","","Recommended","Someone put you down to your face","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_5","Integer","","Recommended","A friend wanted you to have their back in a fight","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_6","Integer","","Recommended","Someone used cell phone pictures to make fun of you","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_7","Integer","","Recommended","Other people tried to get you to start a fight with someone","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_8","Integer","","Recommended","Someone pushed or shoved you","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_9","Integer","","Recommended","Someone called you mean names online or using a cell phone","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_10","Integer","","Recommended","Someone said something disrespectful to you about your family","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_11","Integer","","Recommended","Someone used text messaging to threaten to hurt you physically","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_12","Integer","","Recommended","Someone threatened or injured you with a weapon (gun, knife, club, etc.)","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_13","Integer","","Recommended","Someone pretended to be someone else online or using a cell phone to trick you","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_14","Integer","","Recommended","Someone said they wouldn't like you unless you did what he or she wanted","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_15","Integer","","Recommended","Someone left you out of an online group or unfriended you on social media (e.g., Snapchat, Instagram, Facebook)","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_16","Integer","","Recommended","Someone threw something at you to hurt you","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_17","Integer","","Recommended","Someone teased you to make you mad","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_18","Integer","","Recommended","Someone made fun of you to make others laugh","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_19","Integer","","Recommended","Someone posted rude comments about you online","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_20","Integer","","Recommended","Others got into a fight and wanted you to join in","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_21","Integer","","Recommended","Someone used cell phone pictures to threaten to hurt you physically","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_22","Integer","","Recommended","Someone yelled at you or called you mean names","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_23","Integer","","Recommended","Someone was bothering you and other people crowded you up so that you couldn't get away","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_24","Integer","","Recommended","Your friends told you that you should fight someone","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_25","Integer","","Recommended","Someone left you out on purpose when it was time to do an activity","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_26","Integer","","Recommended","Someone spread rumors about you online or by texting","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_27","Integer","","Recommended","Someone was bothering you in front of other people who would give you a hard time or call you names if you didn't fight the person","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
"c_pbfsr_28","Integer","","Recommended","Someone spread a false rumor about you","1::6","1 = Never; 2 = 1-2 times; 3 = 3-5 times; 4 = 6-9 times; 5 = 10-19 times; 6 = 20 or more times",""
