"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sri24precentrallgm","Float","","Recommended","left precentral gyrus gray matter volume","","mm^3","sri24_parc116_precentral_l_gm"
"sri24precentralrgm","Float","","Recommended","right precentral gyrus gray matter volume","","mm^3","sri24_parc116_precentral_r_gm"
"sri24frontalsuplgm","Float","","Recommended","left superior frontal gyrus, dorsolater gray matter volume","","mm^3","sri24_parc116_frontal_sup_l_gm"
"sri24frontalsuprgm","Float","","Recommended","right superior frontal gyrus, dorsolater gray matter volume","","mm^3","sri24_parc116_frontal_sup_r_gm"
"sri24frontalsuporblgm","Float","","Recommended","left superior frontal gyrus, orbital part gray matter volume","","mm^3","sri24_parc116_frontal_sup_orb_l_gm"
"sri24frontalsuporbrgm","Float","","Recommended","right superior frontal gyrus, orbital part gray matter volume","","mm^3","sri24_parc116_frontal_sup_orb_r_gm"
"sri24frontalmidlgm","Float","","Recommended","left middle frontal gyrus, lateral part gray matter volume","","mm^3","sri24_parc116_frontal_mid_l_gm"
"sri24frontalmidrgm","Float","","Recommended","right middle frontal gyrus, lateral part gray matter volume","","mm^3","sri24_parc116_frontal_mid_r_gm"
"sri24frontalmidorblgm","Float","","Recommended","left middle frontal gyrus, orbital part gray matter volume","","mm^3","sri24_parc116_frontal_mid_orb_l_gm"
"sri24frontalmidorbrgm","Float","","Recommended","right middle frontal gyrus, orbital part gray matter volume","","mm^3","sri24_parc116_frontal_mid_orb_r_gm"
"sri24frontalinfoperlgm","Float","","Recommended","left opercular part of inferior frontal gyrus gray matter volume","","mm^3","sri24_parc116_frontal_inf_oper_l_gm"
"sri24frontalinfoperrgm","Float","","Recommended","right opercular part of inferior frontal gyrus gray matter volume","","mm^3","sri24_parc116_frontal_inf_oper_r_gm"
"sri24frontalinftrilgm","Float","","Recommended","left area triangularis gray matter volume","","mm^3","sri24_parc116_frontal_inf_tri_l_gm"
"sri24frontalinftrirgm","Float","","Recommended","right area triangularis gray matter volume","","mm^3","sri24_parc116_frontal_inf_tri_r_gm"
"sri24frontalinforblgm","Float","","Recommended","left orbital part of inferior frontal gyrus gray matter volume","","mm^3","sri24_parc116_frontal_inf_orb_l_gm"
"sri24frontalinforbrgm","Float","","Recommended","right orbital part of inferior frontal gyrus gray matter volume","","mm^3","sri24_parc116_frontal_inf_orb_r_gm"
"sri24rolandicoperlgm","Float","","Recommended","left rolandic operculum gray matter volume","","mm^3","sri24_parc116_rolandic_oper_l_gm"
"sri24rolandicoperrgm","Float","","Recommended","right rolandic operculum gray matter volume","","mm^3","sri24_parc116_rolandic_oper_r_gm"
"sri24suppmotorarealgm","Float","","Recommended","left supplementary motor area gray matter volume","","mm^3","sri24_parc116_supp_motor_area_l_gm"
"sri24suppmotorareargm","Float","","Recommended","right supplementary motor area gray matter volume","","mm^3","sri24_parc116_supp_motor_area_r_gm"
"sri24olfactorylgm","Float","","Recommended","left olfactory cortex gray matter volume","","mm^3","sri24_parc116_olfactory_l_gm"
"sri24olfactoryrgm","Float","","Recommended","right olfactory cortex gray matter volume","","mm^3","sri24_parc116_olfactory_r_gm"
"sri24frontalsupmediallgm","Float","","Recommended","left superior frontal gyrus, medial part gray matter volume","","mm^3","sri24_parc116_frontal_sup_medial_l_gm"
"sri24frontalsupmedialrgm","Float","","Recommended","right superior frontal gyrus, medial part gray matter volume","","mm^3","sri24_parc116_frontal_sup_medial_r_gm"
"sri24frontalmedorblgm","Float","","Recommended","left superior frontal gyrus, medial orbital part gray matter volume","","mm^3","sri24_parc116_frontal_med_orb_l_gm"
"sri24frontalmedorbrgm","Float","","Recommended","right superior frontal gyrus, medial orbital part gray matter volume","","mm^3","sri24_parc116_frontal_med_orb_r_gm"
"sri24rectuslgm","Float","","Recommended","left gyrus rectus gray matter volume","","mm^3","sri24_parc116_rectus_l_gm"
"sri24rectusrgm","Float","","Recommended","right gyrus rectus gray matter volume","","mm^3","sri24_parc116_rectus_r_gm"
"sri24insulalgm","Float","","Recommended","left insula gray matter volume","","mm^3","sri24_parc116_insula_l_gm"
"sri24insulargm","Float","","Recommended","right insula gray matter volume","","mm^3","sri24_parc116_insula_r_gm"
"sri24cingulumantlgm","Float","","Recommended","left anterior cingulate gyrus gray matter volume","","mm^3","sri24_parc116_cingulum_ant_l_gm"
"sri24cingulumantrgm","Float","","Recommended","right anterior cingulate gyrus gray matter volume","","mm^3","sri24_parc116_cingulum_ant_r_gm"
"sri24cingulummidlgm","Float","","Recommended","left middle cingulate gray matter volume","","mm^3","sri24_parc116_cingulum_mid_l_gm"
"sri24cingulummidrgm","Float","","Recommended","right middle cingulate gray matter volume","","mm^3","sri24_parc116_cingulum_mid_r_gm"
"sri24cingulumpostlgm","Float","","Recommended","left posterior cingulate gyrus gray matter volume","","mm^3","sri24_parc116_cingulum_post_l_gm"
"sri24cingulumpostrgm","Float","","Recommended","right posterior cingulate gyrus gray matter volume","","mm^3","sri24_parc116_cingulum_post_r_gm"
"sri24hippocampuslgm","Float","","Recommended","left hippocampus gray matter volume","","mm^3","sri24_parc116_hippocampus_l_gm"
"sri24hippocampusrgm","Float","","Recommended","right hippocampus gray matter volume","","mm^3","sri24_parc116_hippocampus_r_gm"
"sri24parahippocampallgm","Float","","Recommended","left parahippocampal gyrus gray matter volume","","mm^3","sri24_parc116_parahippocampal_l_gm"
"sri24parahippocampalrgm","Float","","Recommended","right parahippocampal gyrus gray matter volume","","mm^3","sri24_parc116_parahippocampal_r_gm"
"sri24amygdalalgm","Float","","Recommended","left amygdala gray matter volume","","mm^3","sri24_parc116_amygdala_l_gm"
"sri24amygdalargm","Float","","Recommended","right amygdala gray matter volume","","mm^3","sri24_parc116_amygdala_r_gm"
"sri24calcarinelgm","Float","","Recommended","left calcarine sulcus gray matter volume","","mm^3","sri24_parc116_calcarine_l_gm"
"sri24calcarinergm","Float","","Recommended","right calcarine sulcus gray matter volume","","mm^3","sri24_parc116_calcarine_r_gm"
"sri24cuneuslgm","Float","","Recommended","left cuneus gray matter volume","","mm^3","sri24_parc116_cuneus_l_gm"
"sri24cuneusrgm","Float","","Recommended","right cuneus gray matter volume","","mm^3","sri24_parc116_cuneus_r_gm"
"sri24linguallgm","Float","","Recommended","left lingual gyrus gray matter volume","","mm^3","sri24_parc116_lingual_l_gm"
"sri24lingualrgm","Float","","Recommended","right lingual gyrus gray matter volume","","mm^3","sri24_parc116_lingual_r_gm"
"sri24occipitalsuplgm","Float","","Recommended","left superior occipital gray matter volume","","mm^3","sri24_parc116_occipital_sup_l_gm"
"sri24occipitalsuprgm","Float","","Recommended","right superior occipital gray matter volume","","mm^3","sri24_parc116_occipital_sup_r_gm"
"sri24occipitalmidlgm","Float","","Recommended","left middle occipital gray matter volume","","mm^3","sri24_parc116_occipital_mid_l_gm"
"sri24occipitalmidrgm","Float","","Recommended","right middle occipital gray matter volume","","mm^3","sri24_parc116_occipital_mid_r_gm"
"sri24occipitalinflgm","Float","","Recommended","left inferior occipital gray matter volume","","mm^3","sri24_parc116_occipital_inf_l_gm"
"sri24occipitalinfrgm","Float","","Recommended","right inferior occipital gray matter volume","","mm^3","sri24_parc116_occipital_inf_r_gm"
"sri24fusiformlgm","Float","","Recommended","left fusiform gyrus gray matter volume","","mm^3","sri24_parc116_fusiform_l_gm"
"sri24fusiformrgm","Float","","Recommended","right fusiform gyrus gray matter volume","","mm^3","sri24_parc116_fusiform_r_gm"
"sri24postcentrallgm","Float","","Recommended","left postcentral gyrus gray matter volume","","mm^3","sri24_parc116_postcentral_l_gm"
"sri24postcentralrgm","Float","","Recommended","right postcentral gyrus gray matter volume","","mm^3","sri24_parc116_postcentral_r_gm"
"sri24parietalsuplgm","Float","","Recommended","left superior parietal lobule gray matter volume","","mm^3","sri24_parc116_parietal_sup_l_gm"
"sri24parietalsuprgm","Float","","Recommended","right superior parietal lobule gray matter volume","","mm^3","sri24_parc116_parietal_sup_r_gm"
"sri24parietalinflgm","Float","","Recommended","left inferior parietal lobule gray matter volume","","mm^3","sri24_parc116_parietal_inf_l_gm"
"sri24parietalinfrgm","Float","","Recommended","right inferior parietal lobule gray matter volume","","mm^3","sri24_parc116_parietal_inf_r_gm"
"sri24supramarginallgm","Float","","Recommended","left supramarginal gyrus gray matter volume","","mm^3","sri24_parc116_supramarginal_l_gm"
"sri24supramarginalrgm","Float","","Recommended","right supramarginal gyrus gray matter volume","","mm^3","sri24_parc116_supramarginal_r_gm"
"sri24angularlgm","Float","","Recommended","left angular gyrus gray matter volume","","mm^3","sri24_parc116_angular_l_gm"
"sri24angularrgm","Float","","Recommended","right angular gyrus gray matter volume","","mm^3","sri24_parc116_angular_r_gm"
"sri24precuneuslgm","Float","","Recommended","left precuneus gray matter volume","","mm^3","sri24_parc116_precuneus_l_gm"
"sri24precuneusrgm","Float","","Recommended","right precuneus gray matter volume","","mm^3","sri24_parc116_precuneus_r_gm"
"sri24paracentrallobulelgm","Float","","Recommended","left paracentral lobule gray matter volume","","mm^3","sri24_parc116_paracentral_lobule_l_gm"
"sri24paracentrallobulergm","Float","","Recommended","right paracentral lobule gray matter volume","","mm^3","sri24_parc116_paracentral_lobule_r_gm"
"sri24caudatelgm","Float","","Recommended","left caudate nucleus gray matter volume","","mm^3","sri24_parc116_caudate_l_gm"
"sri24caudatergm","Float","","Recommended","right caudate nucleus gray matter volume","","mm^3","sri24_parc116_caudate_r_gm"
"sri24putamenlgm","Float","","Recommended","left putamen gray matter volume","","mm^3","sri24_parc116_putamen_l_gm"
"sri24putamenrgm","Float","","Recommended","right putamen gray matter volume","","mm^3","sri24_parc116_putamen_r_gm"
"sri24pallidumlgm","Float","","Recommended","left globus pallidus gray matter volume","","mm^3","sri24_parc116_pallidum_l_gm"
"sri24pallidumrgm","Float","","Recommended","right globus pallidus gray matter volume","","mm^3","sri24_parc116_pallidum_r_gm"
"sri24thalamuslgm","Float","","Recommended","left thalamus gray matter volume","","mm^3","sri24_parc116_thalamus_l_gm"
"sri24thalamusrgm","Float","","Recommended","right thalamus gray matter volume","","mm^3","sri24_parc116_thalamus_r_gm"
"sri24heschllgm","Float","","Recommended","left transverse temporal gyri gray matter volume","","mm^3","sri24_parc116_heschl_l_gm"
"sri24heschlrgm","Float","","Recommended","right transverse temporal gyri gray matter volume","","mm^3","sri24_parc116_heschl_r_gm"
"sri24temporalsuplgm","Float","","Recommended","left superior temporal gyrus gray matter volume","","mm^3","sri24_parc116_temporal_sup_l_gm"
"sri24temporalsuprgm","Float","","Recommended","right superior temporal gyrus gray matter volume","","mm^3","sri24_parc116_temporal_sup_r_gm"
