"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"tics_any","Integer","","Recommended","Do you currently experience any tics, both motor and/or vocal?","0;1","0=No; 1=Yes",""
"motor_tic1_1","Integer","","Recommended","Do you currently have a motor tic - Motor tic 1","0;1","0=No; 1=Yes",""
"motor_tic1_2","String","500","Recommended","Describe what the tic looks like - Motor tic 1","","",""
"motor_tic1_3","Integer","","Recommended","How frequently did the tic occur over the past week - Motor tic 1","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"motor_tic1_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Motor tic 1","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"motor_tic2_1","Integer","","Recommended","Do you currently have a motor tic - Motor tic 2","0;1","0=No; 1=Yes",""
"motor_tic2_2","String","500","Recommended","Describe what the tic looks like - Motor tic 2","","",""
"motor_tic2_3","Integer","","Recommended","How frequently did the tic occur over the past week - Motor tic 2","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"motor_tic2_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Motor tic 2","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"motor_tic3_1","Integer","","Recommended","Do you currently have a motor tic - Motor tic 3","0;1","0=No; 1=Yes",""
"motor_tic3_2","String","500","Recommended","Describe what the tic looks like - Motor tic 3","","",""
"motor_tic3_3","Integer","","Recommended","How frequently did the tic occur over the past week - Motor tic 3","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"motor_tic3_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Motor tic 3","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"motor_tic4_1","Integer","","Recommended","Do you currently have a motor tic - Motor tic 4","0;1","0=No; 1=Yes",""
"motor_tic4_2","String","500","Recommended","Describe what the tic looks like - Motor tic 4","","",""
"motor_tic4_3","Integer","","Recommended","How frequently did the tic occur over the past week - Motor tic 4","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"motor_tic4_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Motor tic 4","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"motor_tic5_1","Integer","","Recommended","Do you currently have a motor tic - Motor tic 5","0;1","0=No; 1=Yes",""
"motor_tic5_2","String","500","Recommended","Describe what the tic looks like - Motor tic 5","","",""
"motor_tic5_3","Integer","","Recommended","How frequently did the tic occur over the past week - Motor tic 5","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"motor_tic5_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Motor tic 5","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"motor_tic6_1","Integer","","Recommended","Do you currently have a motor tic - Motor tic 6","0;1","0=No; 1=Yes",""
"motor_tic6_2","String","500","Recommended","Describe what the tic looks like - Motor tic 6","","",""
"motor_tic6_3","Integer","","Recommended","How frequently did the tic occur over the past week - Motor tic 6","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"motor_tic6_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Motor tic 6","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"motor_tic7_1","Integer","","Recommended","Do you currently have a motor tic - Motor tic 7","0;1","0=No; 1=Yes",""
"motor_tic7_2","String","500","Recommended","Describe what the tic looks like - Motor tic 7","","",""
"motor_tic7_3","Integer","","Recommended","How frequently did the tic occur over the past week - Motor tic 7","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"motor_tic7_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Motor tic 7","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"motor_tic8_1","Integer","","Recommended","Do you currently have a motor tic - Motor tic 8","0;1","0=No; 1=Yes",""
"motor_tic8_2","String","500","Recommended","Describe what the tic looks like - Motor tic 8","","",""
"motor_tic8_3","Integer","","Recommended","How frequently did the tic occur over the past week - Motor tic 8","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"motor_tic8_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Motor tic 8","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"vocal_tic1_1","Integer","","Recommended","Do you have any vocal tics - Vocal tic 1","0;1","0=No; 1=Yes",""
"vocal_tic1_2","String","500","Recommended","Describe what the tic is like - Vocal tic 1","","",""
"vocal_tic1_3","Integer","","Recommended","How frequently did the tic occur over the past week - Vocal tic 1","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"vocal_tic1_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Vocal tic 1","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"vocal_tic2_1","Integer","","Recommended","Do you have any vocal tics - Vocal tic 2","0;1","0=No; 1=Yes",""
"vocal_tic2_2","String","500","Recommended","Describe what the tic is like - Vocal tic 2","","",""
"vocal_tic2_3","Integer","","Recommended","How frequently did the tic occur over the past week - Vocal tic 2","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"vocal_tic2_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Vocal tic 2","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"vocal_tic3_1","Integer","","Recommended","Do you have any vocal tics - Vocal tic 3","0;1","0=No; 1=Yes",""
"vocal_tic3_2","String","500","Recommended","Describe what the tic is like - Vocal tic 3","","",""
"vocal_tic3_3","Integer","","Recommended","How frequently did the tic occur over the past week - Vocal tic 3","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"vocal_tic3_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Vocal tic 3","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"vocal_tic4_1","Integer","","Recommended","Do you have any vocal tics - Vocal tic 4","0;1","0=No; 1=Yes",""
"vocal_tic4_2","String","500","Recommended","Describe what the tic is like - Vocal tic 4","","",""
"vocal_tic4_3","Integer","","Recommended","How frequently did the tic occur over the past week - Vocal tic 4","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"vocal_tic4_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Vocal tic 4","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"vocal_tic5_1","Integer","","Recommended","Do you have any vocal tics - Vocal tic 5","0;1","0=No; 1=Yes",""
"vocal_tic5_2","String","500","Recommended","Describe what the tic is like - Vocal tic 5","","",""
"vocal_tic5_3","Integer","","Recommended","How frequently did the tic occur over the past week - Vocal tic 5","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"vocal_tic5_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Vocal tic 5","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"vocal_tic6_1","Integer","","Recommended","Do you have any vocal tics - Vocal tic 6","0;1","0=No; 1=Yes",""
"vocal_tic6_2","String","500","Recommended","Describe what the tic is like - Vocal tic 6","","",""
"vocal_tic6_3","Integer","","Recommended","How frequently did the tic occur over the past week - Vocal tic 6","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"vocal_tic6_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Vocal tic 6","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
"vocal_tic7_1","Integer","","Recommended","Do you have any vocal tics - Vocal tic 7","0;1","0=No; 1=Yes",""
"vocal_tic7_2","String","500","Recommended","Describe what the tic is like - Vocal tic 7","","",""
"vocal_tic7_3","Integer","","Recommended","How frequently did the tic occur over the past week - Vocal tic 7","1::4","1=Constant, almost all the time during the day; 2=Hourly, at least once per hour; 3=Daily, at least several times per day; 4=Weekly, just a few times or less",""
"vocal_tic7_4","Integer","","Recommended","How intense did the tic appear to you during the past week - Vocal tic 7","1::4","1=Very mild, like a weak twitch; 2=Tic that are obviously noticeable to others; 3=Forceful tic that would be very noticeable to others and may even be painful; 4=Severe tic, a much more forceful tic that is very noticeable to others and painful",""
