"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"teq_1","Integer","","Recommended","How logical does the treatment you are receiving seem to you?","1::7","1 = Not at all; 2 = Maybe logical; 3 = A little logical; 4 = Somewhat logical; 5 = Fairly logical; 6 = Mostly logical; 7 = Very logical",""
"teq_2","Integer","","Recommended","How confident are you that this treatment will be successful in eliminating your insomnia?","1::7","1 = Not at all; 2 = Maybe confident; 3 = A little confident; 4 = Somewhat confident; 5 = Fairly confident; 6 = Mostly confident; 7 = Very confident",""
"teq_3","Integer","","Recommended","How confident would you be in recommending this treatment to a friend?","1::7","1 = Not at all; 2 = Maybe confident; 3 = A little confident; 4 = Somewhat confident; 5 = Fairly confident; 6 = Mostly confident; 7 = Very confident",""
"teq_4","Integer","","Recommended","How willing are you (were you) to undergo this treatment?","1::7","1 = Not at all; 2 = Maybe willing; 3 = A little willing; 4 = Somewhat willing; 5 = Fairly willing; 6 = Mostly willing; 7 = Very willing",""
"teq_5","Integer","","Recommended","How successful do you think this treatment is for treating other people with insomnia?","1::7","1 = Not at all; 2 = Maybe successful; 3 = A little successful; 4 = Somewhat successful; 5 = Fairly successful; 6 = Mostly successful; 7 = Very successful",""
"teq_6","Integer","","Recommended","TEQ Score","5::35","Sum the responses to questions 1-5",""
