"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","newid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"rc1a","Integer","","Recommended","I do things that are meaningful to me","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"rc1b","Integer","","Recommended","I am able to take care of my needs","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"rc1c","Integer","","Recommended","I am able to handle things when they go wrong","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"rc1d","Integer","","Recommended","I am able to do things that I want to do","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"rc1e","Integer","","Recommended","My symptoms bother me","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"rc2a","Integer","","Recommended","I can be useful and productive","1::5","1 = Not at all;2 = A little bit;3 = Somewhat;4 = Quite a bit;5 = Very Much",""
"rc2b","Integer","","Recommended","I feel accepted as who I am","1::5","1 = Not at all;2 = A little bit;3 = Somewhat;4 = Quite a bit;5 = Very Much",""
"rc2c","Integer","","Recommended","I am optimistic that I can solve problems that I will face in the future","1::5","1 = Not at all;2 = A little bit;3 = Somewhat;4 = Quite a bit;5 = Very Much",""
"meanrc1","Float","","Recommended","MHSIP-Recovery and Stigma","","meanRC1=6-((RC1A+RC1B+RC1C+RC1D+RC1E)/5)",""
"meanrc2","Float","","Recommended","MARS-Recovery and Stigma","","meanRC2=(RC2A+RC2B+RC2C)/3",""
"meanrc","Float","","Recommended","Combined-Recovery and Stigma","","meanRC=(meanRC2+meanRC1)/2",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","timept"
"site","String","101","Recommended","Site","","Study Site",""
"days_baseline","Integer","","Recommended","Days since baseline","","","qlrdidays,srrdays"
"srr1","Integer","","Recommended","As a direct result of services I received, I deal more effectively with daily problems","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"srr2","Integer","","Recommended","As a direct result of services I received, I am better able to control my life","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"srr3","Integer","","Recommended","As a direct result of services I received, I am better able to deal with crisis","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"srr4","Integer","","Recommended","As a direct result of services I received, I am getting along better with my family","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"srr5","Integer","","Recommended","As a direct result of services I received, I do better in social situations","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"srr6","Integer","","Recommended","As a direct result of services I received, I do better in school and/or work","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"srr7","Integer","","Recommended","As a direct result of services I received, my housing situation has improved","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"srr8","Integer","","Recommended","As a direct result of services I received, my symptoms are not bothering me as much","1::5","1 = Strongly Agree;2 = Agree;3 = Neutral;4 = Disagree;5 = Strongly Disagree",""
"meansrr","Float","","Recommended","Mean of Service Related Recovery (SRR)","","mean (srr1-srr8)",""
