"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","randid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"midihist_001","Integer","","Recommended","Allergies- Drugs","1;2;9;-999","1=No History; 2=Yes; 9=Not evaluated; -999= Don't know/Missing Data","mh_1"
"midihist_001a","String","250","Recommended","Allergies- Drugs Specified","","","mh_1a"
"midihist_002","Integer","","Recommended","Allergies- Other","1;2;9;-999","1=No History; 2=Yes; 9=Not evaluated; -999= Don't know/Missing Data","mh_2"
"midihist_002a","String","250","Recommended","Allergies- Other Specified","","","mh_2a"
"midihist_003","Integer","","Recommended","HEENT Disorder","1;2;9;-999","1=No History; 2=Yes; 9=Not evaluated; -999= Don't know/Missing Data","mh_3"
"midihist_003a","String","250","Recommended","HEENT Disorder explain or describe","","","mh_3a"
"midihist_004","Integer","","Recommended","Cardiac arrhythmia","1;2;9;-999","1=No History; 2=Yes; 9=Not evaluated; -999= Don't know/Missing Data","mh_4"
"midihist_004a","String","250","Recommended","Cardiac arrhythmia describe","","","mh_4a"
"midihist_005a","String","250","Recommended","History of MI describe","","","mh_5a"
"midihist_006","Integer","","Recommended","Agina","1;2;9;-999","1=No History; 2=Yes; 9=Not evaluated; -999= Don't know/Missing Data","mh_6"
"midihist_006a","String","250","Recommended","Agina describe","","","mh_6a"
"midihist_007","Integer","","Recommended","Congestive heart failure","1;2;9;-999","1=No History; 2=Yes; 9=Not evaluated; -999= Don't know/Missing Data","mh_7"
"midihist_007a","String","250","Recommended","Congestive heart failure describe","","","mh_7a"
"midihist_008","Integer","","Recommended","Other cardiac","1;2;9;-999","1=No History; 2=Yes; 9=Not evaluated; -999= Don't know/Missing Data","mh_8"
"midihist_008a","String","250","Recommended","Other cardiac describe","","","mh_8a"
"midihist_009","Integer","","Recommended","History of stroke","1;2;9;-999","1=No History; 2=Yes; 9=Not evaluated; -999= Don't know/Missing Data","mh_9"
"midihist_009a","String","250","Recommended","History of stroke describe","","","mh_9a"
"midihist_010","Integer","","Recommended","Hypertension","1;2;9;-999","1=No History; 2=Yes; 9=Not evaluated; -999= Don't know/Missing Data","mh_10"
"midihist_010a","String","250","Recommended","Hypertension describe","","","mh_10a"
"midihist_011","Integer","","Recommended","Stent/CABG","1;2;9;-999","1=No History; 2=Yes; 9=Not evaluated; -999= Don't know/Missing Data","mh_11"
"midihist_011a","String","250","Recommended","Stent/CABG describe","","","mh_11a"
