"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"cansas01","Integer","","Recommended","Accommodation: What kind of place do you live in?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas02","Integer","","Recommended","Food: Do you get enough to eat?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas03","Integer","","Recommended","Looking after the home: Are you able to look after your home?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas04","Integer","","Recommended","Self-care: Do you have problems keeping clean and tidy?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas05","Integer","","Recommended","Daytime activities: How do you spend your day?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas06","Integer","","Recommended","Physical health: How well do you feel physically?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas07","Integer","","Recommended","Psychotic symptoms: Do you ever hear voices or have problems with your thoughts?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas08","Integer","","Recommended","Information on condition and treatment: Have you been given clear information about your medication?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas09","Integer","","Recommended","Psychological distress: Have you recently felt very sad or low?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas10","Integer","","Recommended","Safety to self: Do you ever have thoughts of harming yourself?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas11","Integer","","Recommended","Safety to others: Do you think you could be a danger to other people's safety?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas12","Integer","","Recommended","Alcohol: Does drinking cause you any problems?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas13","Integer","","Recommended","Drugs: Do you take any drugs that aren't prescribed?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas14","Integer","","Recommended","Company: Are you happy with your social life?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas15","Integer","","Recommended","Intimate relationships: Do you have a partner?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas16","Integer","","Recommended","Sexual expression: How is your sex life?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansad17","Integer","","Recommended","Dependents: Do you have any dependents(e.g. children under 18)","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas17_alt","Integer","","Recommended","Child care: Do you have any children under 18?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas18","Integer","","Recommended","Basic education: Any difficulty in reading, writing, or understanding English?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansad19","Integer","","Recommended","Digital Communication: Do you have a phone and access to the internet","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas19_alt","Integer","","Recommended","Telephone: Do you know how to use a telephone?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas20","Integer","","Recommended","Transport: How do you find using the bus, tube (tram) or train?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas21","Integer","","Recommended","Money: How do you find budgeting your money?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas22","Integer","","Recommended","Benefits: Are you getting all the money you are entitled to?","0::2;9;997;998","0=No need; 1=Met need; 2=Unmet need; 9=Not known; 997=Missing; 998=Not collected at this time point",""
"cansas_a","Integer","","Recommended","Total Met needs - count the number of ''1=Met Need'' in the column","","",""
"cansas_b","Integer","","Recommended","Total Unmet needs - count the number of ''2=Unmet Need'' in the column","","",""
"cansas_c","Integer","","Recommended","Total number of needs - Sum of cansas_a and cansas_b","","",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","",""
