"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"diag_ss_childage","Integer","","Recommended","Child Age","","",""
"diag_ss_childgen","String","10","Recommended","Child Gender","","",""
"diag_ss_chcomp1","Integer","","Recommended","Did child complete their portion of the diagnostic interview (ADIS, PARS, and CDRS)?","0;1","0 = No; 1 = Yes",""
"diag_ss_chcomp1a","String","500","Recommended","If child did not complete their portion of the diagnostic interview (ADIS, PARS, and CDRS), please explain","","",""
"diag_ss_carecomp1","Integer","","Recommended","Did caregiver complete their portion of the diagnostic interview (ADIS, PARS, and CDRS)?","0;1","0 = No; 1 = Yes",""
"diag_ss_carecomp1a","String","500","Recommended","If caregiver did not complete their portion of the diagnostic interview (ADIS, PARS, and CDRS), please explain","","",""
"diag_ss_care","Integer","","Recommended","Caregiver interviewed:","1::3","1 = Mother; 2 = Father; 3 = Other",""
"diag_ss_careoth","String","100","Recommended","If caregiver is Other, please specify","","",""
"diag_ss1","Integer","","Recommended","Did youth meet for Separation Anxiety Disorder?","0;1","0 = No; 1 = Yes",""
"diag_ss1a","Integer","","Recommended","If youth did meet for Separation Anxiety Disorder, was it:","1;2","1 = Full separation; 2 = Probable separation",""
"diag_ss2","Integer","","Recommended","Did youth meet for Social Phobia?","0;1","0 = No; 1 = Yes",""
"diag_ss2a","Integer","","Recommended","If you did meet for Social Phobia, was it:","1;2","1 = Full social; 2 = Probable social",""
"diag_ss3","Integer","","Recommended","Did youth meet for Generalized Anxiety Disorder?","0;1","0 = No; 1 = Yes",""
"diag_ss3a","Integer","","Recommended","If you did meet for Generalized Anxiety Disorder, was it:","1;2","1 = Full Generalized Anxiety Disorder; 2 = Probable Generalized Anxiety Disorder",""
"diag_ss4","Integer","","Recommended","Did youth endorse panic attacks?","0;1","0 = No; 1 = Yes",""
"diag_ss4a","Integer","","Recommended","If youth did endorse panic attacks, did youth meet for Panic Disorder?","0;1","0 = No; 1 = Yes",""
"diag_ss4b","Integer","","Recommended","If youth did meet for Panic Disorder, was it:","1;2","1 = Full Panic Disorder; 2 = Probable Panic Disorder",""
"diag_ss4c","Integer","","Recommended","If youth endorsed panic attacks, was it agoraphobia?","0;1","0 = No; 1 = Yes",""
"diag_ss5","Integer","","Recommended","Did youth meet for Obsessive-Compulsive Disorder?","0;1","0 = No; 1 = Yes",""
"diag_ss5a","Integer","","Recommended","If youth did meet for Obsessive-Compulsive Disorder, was it:","1;2","1 = Full Obsessive-Compulsive Disorder; 2 = Probable Obsessive-Compulsive Disorder",""
"diag_ss6","Integer","","Recommended","Was trauma endorsed?","0;1","0 = No; 1 = Yes",""
"diag_ss6a","Integer","","Recommended","If trauma was endorsed, did youth meet for trauma disorder?","0;1","0 = No; 1 = Yes",""
"diag_ss6b","Integer","","Recommended","If you did meet for trauma disorder, was it:","1::3","1 = Full PTSD; 2 = Probable PTSD; 3 = Acute Stress Disorder",""
"diag_ss7","Integer","","Recommended","Did youth meet for Depressive Disorder?","0;1","0 = No; 1 = Yes",""
"diag_ss7a","Integer","","Recommended","If youth did meet for Depressive Disorder was it: Minor Depression?","0;1","0 = No; 1 = Yes",""
"diag_ss7b","Integer","","Recommended","If youth did meet for Depressive Disorder was it: Full Depression?","0;1","0 = No; 1 = Yes",""
"diag_ss7c","Integer","","Recommended","If youth did meet for Depressive Disorder was it: Full Dysthymia?","0;1","0 = No; 1 = Yes",""
"diag_ss7d","Integer","","Recommended","If youth did meet for Depressive Disorder was it: Probable Dysthymia?","0;1","0 = No; 1 = Yes",""
"diag_ss8","Integer","","Recommended","Did interviewer complete any additional ADIS modules?","0;1","0 = No; 1 = Yes",""
"diag_ss8a","Integer","","Recommended","If interviewer did complete any additional ADIS modules, was the additional module completed: ADHD?","0;1","0 = No; 1 = Yes",""
"diag_ss8b","Integer","","Recommended","If interviewer did complete any additional ADIS modules, was the additional module completed: Specific Phobia?","0;1","0 = No; 1 = Yes",""
"diag_ss8c","Integer","","Recommended","If interviewer did complete any additional ADIS modules, was the additional module completed: Other?","0;1","0 = No; 1 = Yes",""
"diag_ss8coth","String","500","Recommended","If interviewer did complete any additional ADIS modules, was the additional module completed: Other, specify","","",""
"diag_ss9","Integer","","Recommended","Did youth meet for additional diagnosis?","0;1","0 = No; 1 = Yes",""
"diag_ss9a","String","500","Recommended","If youth did meet for additional diagnosis, specify and indicate whether diagnosis is full or probable: Diagnosis 1","","",""
"diag_ss9b","String","500","Recommended","If youth did meet for additional diagnosis, specify and indicate whether diagnosis is full or probable: Diagnosis 2","","",""
"diag_ss9c","String","500","Recommended","If youth did meet for additional diagnosis, specify and indicate whether diagnosis is full or probable: Diagnosis 3","","",""
"diag_ss9d","String","500","Recommended","If youth did meet for additional diagnosis, specify and indicate whether diagnosis is full or probable: Diagnosis 4","","",""
"diag_ss9e","String","500","Recommended","If youth did meet for additional diagnosis, specify and indicate whether diagnosis is full or probable: Diagnosis 5","","",""
"diag_learn","Integer","","Recommended","Did the family report or clinician note Learning Disability issues?","0;1","0 = No; 1 = Yes",""
"diag_learn_notes","String","1000","Recommended","Notes about the Learning Disability","","",""
"diag_iep","Integer","","Recommended","Did the family indicate current IEP?","0;1","0 = No; 1 = Yes",""
"diag_cgi","Integer","","Recommended","Clinical Global Impressions Severity Score","","",""
"txgroup","String","50","Recommended","Treatment group","","",""
