"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"bisfw_1","Integer","","Recommended","Do you currently have a sex partner?","0;1","0 = No; 1 = Yes",""
"bisfw_2","Integer","","Recommended","Have you been sexually active during the past month?","0;1","0 = No; 1 = Yes",""
"bisfw_3","Integer","","Recommended","During the past month, how frequently have you had sexual thoughts, fantasies, or erotic dreams?","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day","rbisf1"
"bisfw_4a","Integer","","Recommended","Indicate how frequently you have felt a desire to engage in the following activities during the past month: Kissing","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day","rbisf2a"
"bisfw_4b","Integer","","Recommended","Indicate how frequently you have felt a desire to engage in the following activities during the past month: Masturbation alone","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day",""
"bisfw_4c","Integer","","Recommended","Indicate how frequently you have felt a desire to engage in the following activities during the past month: Mutual masturbation","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day",""
"bisfw_4d","Integer","","Recommended","Indicate how frequently you have felt a desire to engage in the following activities during the past month: Petting and foreplay","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day","rbisf2b"
"bisfw_4e","Integer","","Recommended","Indicate how frequently you have felt a desire to engage in the following activities during the past month: Oral sex","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day","rbisf2c"
"bisfw_4f","Integer","","Recommended","Indicate how frequently you have felt a desire to engage in the following activities during the past month: Vaginal penetration or intercourse","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day","rbisf2d"
"bisfw_4g","Integer","","Recommended","Indicate how frequently you have felt a desire to engage in the following activities during the past month: Anal sex","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day",""
"bisfw_5a","Integer","","Recommended","Indicate how frequently you have become aroused by the following sexual experiences during the past month: Kissing","0::5","0 = Have not engaged in this activity; 1 = Not at all; 2 = Seldom, less than 25% of the time; 3 = Sometimes, about 50% of the time; 4 = Usually, about 75% of the time; 5 = Always became aroused",""
"bisfw_5b","Integer","","Recommended","Indicate how frequently you have become aroused by the following sexual experiences during the past month: Dreams or fantasy","0::5","0 = Have not engaged in this activity; 1 = Not at all; 2 = Seldom, less than 25% of the time; 3 = Sometimes, about 50% of the time; 4 = Usually, about 75% of the time; 5 = Always became aroused",""
"bisfw_5c","Integer","","Recommended","Indicate how frequently you have become aroused by the following sexual experiences during the past month: Masturbation alone","0::5","0 = Have not engaged in this activity; 1 = Not at all; 2 = Seldom, less than 25% of the time; 3 = Sometimes, about 50% of the time; 4 = Usually, about 75% of the time; 5 = Always became aroused",""
"bisfw_5d","Integer","","Recommended","Indicate how frequently you have become aroused by the following sexual experiences during the past month: Mutual masturbation","0::5","0 = Have not engaged in this activity; 1 = Not at all; 2 = Seldom, less than 25% of the time; 3 = Sometimes, about 50% of the time; 4 = Usually, about 75% of the time; 5 = Always became aroused",""
"bisfw_5e","Integer","","Recommended","Indicate how frequently you have become aroused by the following sexual experiences during the past month: Petting and foreplay","0::5","0 = Have not engaged in this activity; 1 = Not at all; 2 = Seldom, less than 25% of the time; 3 = Sometimes, about 50% of the time; 4 = Usually, about 75% of the time; 5 = Always became aroused",""
"bisfw_5f","Integer","","Recommended","Indicate how frequently you have become aroused by the following sexual experiences during the past month: Oral sex","0::5","0 = Have not engaged in this activity; 1 = Not at all; 2 = Seldom, less than 25% of the time; 3 = Sometimes, about 50% of the time; 4 = Usually, about 75% of the time; 5 = Always became aroused",""
"bisfw_5g","Integer","","Recommended","Indicate how frequently you have become aroused by the following sexual experiences during the past month: Vaginal penetration or intercourse","0::5","0 = Have not engaged in this activity; 1 = Not at all; 2 = Seldom, less than 25% of the time; 3 = Sometimes, about 50% of the time; 4 = Usually, about 75% of the time; 5 = Always became aroused",""
"bisfw_5h","Integer","","Recommended","Indicate how frequently you have become aroused by the following sexual experiences during the past month: Anal sex","0::5","0 = Have not engaged in this activity; 1 = Not at all; 2 = Seldom, less than 25% of the time; 3 = Sometimes, about 50% of the time; 4 = Usually, about 75% of the time; 5 = Always became aroused",""
"bisfw_6","Integer","","Recommended","Overall, during the past month, how frequently have you become anxious or inhibited during sexual activity with a partner?","0::5","0 = I have not had a partner; 1 = Not at all anxious or inhibited; 2 = Seldom, less than 25% of the time; 3 = Sometimes, about 50% of the time; 4 = Usually, about 75% of the time; 5 = Always became anxious or inhibited","rbisf3"
"bisfw_7a","Integer","","Recommended","Indicate how frequently you have engaged in the following sexual experiences during the past month: Kissing","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day","rbisf4a"
"bisfw_7b","Integer","","Recommended","Indicate how frequently you have engaged in the following sexual experiences during the past month: Sexual fantasy","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day",""
"bisfw_7c","Integer","","Recommended","Indicate how frequently you have engaged in the following sexual experiences during the past month: Masturbation alone","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day",""
"bisfw_7d","Integer","","Recommended","Indicate how frequently you have engaged in the following sexual experiences during the past month: Mutual masturbation","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day",""
"bisfw_7e","Integer","","Recommended","Indicate how frequently you have engaged in the following sexual experiences during the past month: Petting and foreplay","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day","rbisf4b"
"bisfw_7f","Integer","","Recommended","Indicate how frequently you have engaged in the following sexual experiences during the past month: Oral sex","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day","rbisf4c"
"bisfw_7g","Integer","","Recommended","Indicate how frequently you have engaged in the following sexual experiences during the past month: Vaginal penetration or intercourse","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day","rbisf4d"
"bisfw_7h","Integer","","Recommended","Indicate how frequently you have engaged in the following sexual experiences during the past month: Anal sex","0::6","0 = Not at all; 1 = Once; 2 = 2 or 3 times; 3 = Once a week; 4 = 2 or 3 times per week; 5 = Once a day; 6 = More than once a day",""
"bisfw_8","Integer","","Recommended","During the past month, who has usually initiated sexual activity?","0::4","0 = I have not had a partner; 1 = I have not had sex with a partner during the past month; 2 = I usually have initiated activity; 3 = My partner and I have equally initiated activity; 4 = My partner usually has initiated activity","rbisf5"
"bisfw_9","Integer","","Recommended","During the past month, how have you usually responded to your partner's sexual advances?","0::7","0 = I have not had a partner; 1 = Has not happened during the past month; 2 = Usually refused; 3 = Sometimes refused; 4 = Accepted reluctantly; 5 = Accepted, but not necessarily with pleasure; 6 = Usually accepted with pleasure; 7 = Always accepted with pleasure",""
"bisfw_10","Integer","","Recommended","During the past month, have you felt pleasure from any forms of sexual experience?","0::6","0 = I have not had a partner; 1 = Have had no sexual experience during the past month; 2 = Have not felt any pleasure; 3 = Seldom, less than 25% of the time; 4 = Sometimes, about 50% of the time; 5 = Usually, about 75% of the time; 6 = Always felt pleasure",""
"bisfw_11a","Integer","","Recommended","Indicate how often you have reached orgasm during the past month with the following activities: In dreams or fantasy","0::6","0 = I have not had a partner; 1 = Have not engaged in this activity; 2 = Not at all; 3 = Seldom, less than 25% of the time; 4 = Sometimes, about 50% of the time; 5 = Usually about 75% of the time; 6 = Always reached orgasm",""
"bisfw_11b","Integer","","Recommended","Indicate how often you have reached orgasm during the past month with the following activities: Kissing","0::6","0 = I have not had a partner; 1 = Have not engaged in this activity; 2 = Not at all; 3 = Seldom, less than 25% of the time; 4 = Sometimes, about 50% of the time; 5 = Usually about 75% of the time; 6 = Always reached orgasm",""
"bisfw_11c","Integer","","Recommended","Indicate how often you have reached orgasm during the past month with the following activities: Masturbation alone","0::6","0 = I have not had a partner; 1 = Have not engaged in this activity; 2 = Not at all; 3 = Seldom, less than 25% of the time; 4 = Sometimes, about 50% of the time; 5 = Usually about 75% of the time; 6 = Always reached orgasm",""
"bisfw_11d","Integer","","Recommended","Indicate how often you have reached orgasm during the past month with the following activities: Mutual masturbation","0::6","0 = I have not had a partner; 1 = Have not engaged in this activity; 2 = Not at all; 3 = Seldom, less than 25% of the time; 4 = Sometimes, about 50% of the time; 5 = Usually about 75% of the time; 6 = Always reached orgasm",""
"bisfw_11e","Integer","","Recommended","Indicate how often you have reached orgasm during the past month with the following activities: Petting and foreplay","0::6","0 = I have not had a partner; 1 = Have not engaged in this activity; 2 = Not at all; 3 = Seldom, less than 25% of the time; 4 = Sometimes, about 50% of the time; 5 = Usually about 75% of the time; 6 = Always reached orgasm",""
"bisfw_11f","Integer","","Recommended","Indicate how often you have reached orgasm during the past month with the following activities: Oral sex","0::6","0 = I have not had a partner; 1 = Have not engaged in this activity; 2 = Not at all; 3 = Seldom, less than 25% of the time; 4 = Sometimes, about 50% of the time; 5 = Usually about 75% of the time; 6 = Always reached orgasm",""
"bisfw_11g","Integer","","Recommended","Indicate how often you have reached orgasm during the past month with the following activities: Vaginal penetration or intercourse","0::6","0 = I have not had a partner; 1 = Have not engaged in this activity; 2 = Not at all; 3 = Seldom, less than 25% of the time; 4 = Sometimes, about 50% of the time; 5 = Usually about 75% of the time; 6 = Always reached orgasm",""
"bisfw_11h","Integer","","Recommended","Indicate how often you have reached orgasm during the past month with the following activities: Anal sex","0::6","0 = I have not had a partner; 1 = Have not engaged in this activity; 2 = Not at all; 3 = Seldom, less than 25% of the time; 4 = Sometimes, about 50% of the time; 5 = Usually about 75% of the time; 6 = Always reached orgasm",""
