"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"miscithinkclrscl","Integer","","Recommended","Scale describing ability to think clearly in the past 7 days as part of the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","1::5","1= Not at all; 2= A little bit; 3= Somewhat; 4= Quite a bit; 5= Very much",""
"miscimindsharpscl","Integer","","Recommended","Scale describing perception about extent of mental sharpness the past 7 days as part of the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","1::5","1= Not at all; 2= A little bit; 3= Somewhat; 4= Quite a bit; 5= Very much",""
"miscirememberscl","Integer","","Recommended","Scale describing ability to remember in the past 7 days as part of the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","1::5","1= Not at all; 2= A little bit; 3= Somewhat; 4= Quite a bit; 5= Very much",""
"miscilearnscl","Integer","","Recommended","Scale describing ability to learn new things in the past 7 days as part of the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","1::5","1= Not at all; 2= A little bit; 3= Somewhat; 4= Quite a bit; 5= Very much",""
"misciconcentratescl","Integer","","Recommended","Scale describing ability to concentrate in the past 7 days as part of the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","1::5","1= Not at all; 2= A little bit; 3= Somewhat; 4= Quite a bit; 5= Very much",""
"misciattentionscl","Integer","","Recommended","Scale describing ability to pay attention in the past 7 days as part of the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","1::5","1= Not at all; 2= A little bit; 3= Somewhat; 4= Quite a bit; 5= Very much",""
"miscishiftactivscl","Integer","","Recommended","Scale describing trouble shifting back and forth between activities that require thinking in the past 7 days as part of the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Very often",""
"misciplanningscl","Integer","","Recommended","Scale describing trouble planning out steps of a task in the past 7 days as part of the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Very often",""
"misciexpressscl","Integer","","Recommended","Scale describing need to work harder than usual to express self clearly in the past 7 days as part of the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Very often",""
"miscirightwordsscl","Integer","","Recommended","Scale describing trouble finding the right word(s) to express self in the past 7 days as part of the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Very often",""
"miscitotalscore","Float","","Recommended","Calculated total (raw) score for the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","","",""
"miscitscore","Float","","Recommended","Calculated normalized t-score for the Multidimensional Inventory of Subjective Cognitive Impairment (MISCI)","","",""
