"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"duk1","Integer","","Recommended","Other than persons living with you, how many of your family members live in  this  area,  that  is,  within  one  hour's  travel  (of  your  home/  from  here)? [include any related person subject wants to include as part of family]","","0 = none",""
"duk2","Integer","","Recommended","How many of your family members that live within one hour's travel (of your home/from here) do you feel you can depend on or feel very close to? ","","0 = none; 99 = NA",""
"duk3","Integer","","Recommended","Other  than  members  of  your  family,  how many  persons  in  this  area  within one hour's travel (of your home/from here) do you feel you can depend on or feel very close to?","","0 = none",""
"duk4","Integer","","Recommended","(Other than at work) How many times during the past week did you spend some time with someone who does not live with you, that is, you went to see them or they came to visit you, or you went out together?  IF INSTITUTIONAL: DO NOT COUNT STAFF OR OTHER INSTITUTIONAL RESIDENTS.","0::7","0 = not at all; 1 = 1x; 2 = 2x; 3 = 3x; 4 = 4x; 5 = 5x; 6 = 6x; 7 = 7 or 7x more times","supp5"
"duk5","Integer","","Recommended","(Other  than  at  work)  How  many  times  did  you  talk  to  someone  -friends, relatives or others-- on the telephone in the past week (either they called you, or you called them)?","0::7","0 = not at all; 1 = 1x; 2 = 2x; 3 = 3x; 4 = 4x; 5 = 5x; 6 = 6x; 7 = 7 or 7x more times",""
"duk6","Integer","","Recommended","(Other  than  at  work)  About  how  often  did  you  go  to  meetings  of  clubs, religious meetings, or other groups that you belong to in the past week?","0::7","0 = not at all; 1 = 1x; 2 = 2x; 3 = 3x; 4 = 4x; 5 = 5x; 6 = 6x; 7 = 7 or 7x more times",""
"duk7","Integer","","Recommended","Does it seem that your family and friends understand you most of the time, some of the time, or hardly ever?","1::3","1 = Hardly ever; 2 = Some; 3 = Most",""
"fi105","Integer","","Recommended","""105. Do you feel useful to your family and friends most of the time, some of the time, or hardly ever?""","1::3; 97::99","1 = Hardly ever; 2 = Some; 3 = Most; 97 = Refused;  98 = Don't know; 99 = NA","duk8"
"fi106","Integer","","Recommended","""106. Do you know what is going on with your family and friends most of the time, some of the time, or hardly ever?""","1::3; 97::99","1 = Hardly ever; 2 = Some; 3 = Most; 97 = Refused;  98 = Don't know; 99 = NA","duk9"
"fi107","Integer","","Recommended","""107. When you are talking with your family and friends, do you feel you are being listened to most of the time, some of the time, or hardly ever?""","1::3; 97::99","1 = Hardly ever; 2 = Some; 3 = Most; 97 = Refused;  98 = Don't know; 99 = NA","duk10"
"fi108","Integer","","Recommended","""108. Do you feel you have a definite role (place) in your family and among your friends most of the time, some of the time, or hardly ever?""","1::3; 97::99","1 = Hardly ever; 2 = Some; 3 = Most; 97 = Refused;  98 = Don't know; 99 = NA","duk11"
"fi109","Integer","","Recommended","""109. Can you talk about your deepest problems with at least some of your family and friends most of the time, some of the time, or hardly ever?""","1::3; 97::99","1 = Hardly ever; 2 = Some; 3 = Most; 97 = Refused;  98 = Don't know; 99 = NA","duk12"
"fi110","Integer","","Recommended","""110. How satisfied are you with the kinds of relationships you have with your family and friends--very dissatisfied, somewhat dissatisfied, or satisfied?""","1::3; 97::99","1 = Very dissatisfied; 2 = Somewhat dissatisfied; 3 = Satisfied; 97 = Refused; 98 = Don't know; 99 = NA","duk13"
"duk14","Integer","","Recommended","Do your family and friends help out when you are sick?","0;1","0 = No; 1 = Yes",""
"duk15","Integer","","Recommended","Do your family and friends shop or run errands for you?","0;1","0 = No; 1 = Yes",""
"duk16","Integer","","Recommended","Do your family and friendsgive you gifts (presents)?","0;1","0 = No; 1 = Yes",""
"duk17","Integer","","Recommended","Do your family and friends help you out with money?","0;1","0 = No; 1 = Yes",""
"duk18","Integer","","Recommended","Do your family and friends fix things around your house?","0;1","0 = No; 1 = Yes",""
"duk19","Integer","","Recommended","Do your family and friends keep house for you, or do household chores?","0;1","0 = No; 1 = Yes",""
"duk20","Integer","","Recommended","Do your family and friends give you advice on business or financial matter?","0;1","0 = No; 1 = Yes",""
"duk21","Integer","","Recommended","Do your family and friends provide companionship to you?","0;1","0 = No; 1 = Yes",""
"duk22","Integer","","Recommended","Do your family and friends listen to your problems?","0;1","0 = No; 1 = Yes",""
"duk23","Integer","","Recommended","Do your family and friends give you advice on dealing with life's problems?","0;1","0 = No; 1 = Yes",""
"duk24","Integer","","Recommended","Do your family and friends provide transportation for you?","0;1","0 = No; 1 = Yes",""
"duk25","Integer","","Recommended","Do your family and friends prepare or provide meals for you?","0;1","0 = No; 1 = Yes",""
"duk26","Integer","","Recommended","Do you wish your family and friends would give you (more) help with these kinds of things?","0;1","0 = No; 1 = Yes",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"me2","Integer","","Recommended","Status","0;1","0 = Past [Inactive]; 1 = Active",""
"days_baseline","Integer","","Recommended","Days since baseline","","",""
"site","String","101","Recommended","Site","","Study Site",""
"duk2_3","Integer","","Recommended","Sum of Item 2 and Item 3","0::130","",""
"duke_sn","Integer","","Recommended","Social Network Size","0::14","number of relatives and friends with whom the subject has significant
interaction.(four items: number of family members, coworkers, and friends, household size; possible
",""
"duke_si","Float","","Recommended","Social interaction (SI) score","","number of relatives and friends with whom the subject has
significant interaction. ",""
"duke_is","Float","","Recommended","Instrumental social support (IS) score","","type of assistance a subject has with day-to-day activities. Must have 10 items present to score. ",""
"duke_ss","Integer","","Recommended","Subjective social support (SS) score","","measures items that refer to frequency of feeling understood. Must have 6 items present to score. ",""
"duke_fn","Integer","","Recommended","Family network size (FN) ","","number of relatives in the patient's household. FN was calculated from the number of family members that the subject identified living with him or her, as well as the number of family members that lived within a 1 hour distance with whom the subject had significant interaction",""
"backover","Integer","","Recommended","As you look back over your life, in general would you say it was:","1::4;7::9","1=Very Happy; 2=Moderately Happy; 3=Average; 4=Unhappy ; 7= Refused ; 8= Don't Know ; 9= NA",""
"findlife","Integer","","Recommended","Taking all things together, how would you say you find life these days--very satisfying, satisfying, fairly satisfying, or not satisfying?","1::4;7::9","1= Very Satisfying ; 2= Satisfying ; 3= Fairly Satisfying ; 4= Not Satisfying ; 7= Refused ; 8= Don't Know ; 9= NA",""
"money_","Integer","","Recommended","How well does the amount of money you (and your family) have take care of your needs -- poorly, fairly well, or very well?","1::3;7::9","1= Poorly ; 2= Fairly Well ; 3= Very Well ; 7= Refused ; 8= Don't Know ; 9= NA",""
"payments","Integer","","Recommended","Are your expenses so heavy that you cannot meet your payments, or you can meet your payments with some difficulty, or are your payments no problem to you?","1::3;7::9","1= Cannot Meet Payments ; 2= With Some Difficulty ; 3= Payments No Problem ; 7= Refused ; 8= Don't Know ; 9= NA",""
"mergency","Integer","","Recommended","Do you have enough financial resources to meet emergencies?","0;1;7::9","0= No ; 1= Yes ; 7= Refused ; 8= Don't Know ; 9= NA",""
"packard","Integer","","Recommended","How well do you think you are doing financially now compared to other people your age -- better, about the same, or worse?","1::3;7::9","1= Worse ; 2= About Same ; 3= Better ; 7= Refused ; 8= Don't Know ; 9= NA",""
"timeenuf","Integer","","Recommended","At the present time, would you say you have -- enough free time, not enough free time, or too much free time?","1::3;7::9","1= Enough Free Time ; 2= Not Enough Free Time ; 3= Too Much Free Time ; 7= Refused ; 8= Don't Know ; 9= NA",""
"timesats","Integer","","Recommended","How satisfied are you with the amount of free time you have -- very satisfied, satisfied, dissatisfied, or very dissatisfied?","1::4;7::9","1= Very Satisfied ; 2= Satisfied ; 3= Dissatisfied ; 4= Very Dissatisfied ; 7= Refused ; 8= Don't Know ; 9= NA",""
"handle1","Integer","","Recommended","If an important problem came up in your life, which of the following best describes how you would handle it?","1::3;7::9","1= I would try to work it out on my own ; 2= I would talk it over with someone to decide what to do ; 3= I would try to find someone who could take care of it for me ; 7= Refused ; 8= Don't Know ; 9= NA",""
"handle2","Integer","","Recommended"," If no one were around to talk with or help you, how would you feel about dealing with the problem on your own?","1;2;6::9","1= I would have little or no trouble handling it by myself ; 2= I would find it very hard to handle by myself ; 6= Skip ; 7= Refused ; 8= Don't Know ; 9= NA",""
"mntlhlth","Integer","","Recommended","At the present time, would you say your mental health is excellent, good, fair, or poor?","1::4;7::9","1= Excellent ; 2= Good ; 3= Fair ; 4= Poor ; 7= Refused ; 8= Don't Know ; 9= NA",""
"supp2","Integer","","Recommended","Other than persons living with you, how many of your brothers and sisters live within one hour's travel (of your home/from here)?","","",""
"supp3","Integer","","Recommended","Other than those living with you, how many of your children live within one hour's travel (of your home/from here)","","",""
"supp9","Integer","","Recommended","Are you satisfied with how often you see your friends and relatives: that is, do you see them as often as you want to? If not satisfied, ask: Are you somewhat dissatisfied or very dissatisfied?","1::3;7::9","1=As Often as Want; 2=Somewhat Dissatisfied; 3=Very Dissatisfied; 7=Refused; 8=Don't Know; 9=NA",""
"supp10","Integer","","Recommended","When you are with your family and friends how often do you feel lonely?","1::3;7::9","1=Hardly Ever;  2= Some; 3=Most; 7=Refused; 8=Don't Know; 9=NA",""
"supp12","Integer","","Recommended","Is there at least one person with whom you have a close, lasting relationship; that is, you plan to continue this relationship as far as you can see into the future?","0;1;7::9","0=No;  1=Yes; 7=Refused; 8=Don't Know; 9=NA",""
"supp17","Integer","","Recommended","In time of trouble, can you count on at least some of your family and friends most of the time, some of the time, or hardly ever?","1::3;7::9","1=Hardly Ever;  2= Some; 3=Most; 7=Refused; 8=Don't Know; 9=NA",""
"satisfyd","Integer","","Recommended","How satisfied are you with your present living arrangement -- very satisfied, satisfied, or very dissatisfied?","1::3;7::9","1=Very Satisfied; 2=Satisfied; 3=Very Dissatisfied; 7=Refused; 8=Don't Know; 9=NA",""
