"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"medad10","String","100","Recommended","Prescribed dose since last visit","","This field is only applicable to Phase 3 open-label visits","previous_lithium_dose"
"missdose","String","2","Recommended","Did the patient miss taking any doses of study medication since your last visit?","Y;N","Yes;No","missed_doses"
"number_of_missed_doses","Float","","Recommended","If yes, how many doses missed?","","",""
"medication_returned","Integer","","Recommended","Is medication being returned at today's visit?","1;2","1= Yes; 2= Not Required",""
"compliance_percentage","Float","","Recommended","Medication compliance % ?","0::100","",""
"lithium_dose_prescribed","String","100","Recommended","What dose of lithium was prescribed at today's visit?","","",""
"sma006","String","500","Recommended","Comments regarding medication accountability (optional)","","","med_compliance_comments"
"med_returned_3a","Integer","","Recommended","Was required medication returned?","0;1","0= No; 1= Yes",""
