"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","catieid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"inex25","Integer","","Recommended","Visual or Auditory Hallucinations?","0;1","0=No; 1=Yes",""
"inex25a","Integer","","Recommended","Delusions?","0;1; -9","0=No; 1=Yes; -9=unknown",""
"inex26","Integer","","Recommended","Primary Diagnosis: All the criteria for dementia of the Alzheimer type are met","0;1","0=No; 1=Yes",""
"inex27","Integer","","Recommended","Chronology of the Onset of Symptoms of Psychosis Versus Onset of Symptoms of Dimentia: There is evidence from history that the symptoms in Criterion A have not been present continuously since prior to the onset of the symptoms of dementia","0;1","0=No; 1=Yes",""
"inex28","Integer","","Recommended","Duration and severity: The symptoms in Criterion A have been present, at least intermittently, for one month or longer and are severe enough to disrupt patient's functioning.","0;1","0=No; 1=Yes",""
"inex29","Integer","","Recommended","Exclusion of Schizophrenia and Relate Psychotic Disorders: Criteria for Schizophrenia, Schizo affective Disorder, Delusion Disorder, or Mood Disorder with Psychotic Features have never been met","0;1","0=No; 1=Yes",""
"inex30","Integer","","Recommended","Relationship to Delirium: The disturbance does not occur exclusively during the course of a delirium","0;1","0=No; 1=Yes",""
"inex31","Integer","","Recommended","Exclusion of Other Causes
of Psychotic Symptoms: The disturbance is not better accounted for by another general medical condition or direct physiological effects of a substance (e.g., a drug of abuse, a medication)","0;1","0=No; 1=Yes",""
"inex32a","Integer","","Recommended","With Agitation: when there is evidence, from history or examination, of prominent agitation with or without physical or verbal aggression","0;1","0=No; 1=Yes",""
"inex32b","Integer","","Recommended","With Negative Symptoms:
when prominent negative symptoms such as apathy, affective flattening, avolition, or motor retardation are present","0;1","0=No; 1=Yes",""
"inexc32c","Integer","","Recommended","With Depression: when prominent depressive symptoms such as depressed mood, insomnia or hypersomnia, feelings of worthlessness or excessive or inappropriate guilt, or recurrent thoughts of death are present","0;1","0=No; 1=Yes",""
"inex33","Integer","","Recommended","Fulfill modified Jeste and
Finkel criteria for psychosis of AD","0;1","0=No; 1=Yes",""
"anycrit","Integer","","Recommended","Subject Met Any Criteria","0;1","0=No, if all of (INEX25-INEX31) is 0; 1=yes, if subject had at least one of (INEX25-INEX31) is 1",""
"allcrit","Integer","","Recommended","Subject Met All Criteria","0;1","0= No, if all of (INEX25-INEX31) are non-missing and both of (INEX25, INEX25A) is 0 or at least one of (INEX26-INEX31) is 0; 1=Yes,  if subject had at least one of (INEX25, INEX25A) is  1 (Yes) and all of (INEX26-INEX31) is 1",""
"allagi","Integer","","Recommended","Subject Met All Criteria w/Agitation","0;1","0=No, if (subject met all criteria and INEX32A is 0) or (subject did not meet all criteria and INEX32A in (0,1)); 1=Yes, if subject met all criteria and INEX32A is 1",""
"allneg","Integer","","Recommended","Subject Met All Criteria w/Negative Symp","0;1","0=No, if subject met all criteria and INEX32B is 0) or subject did not meet all criteria and INEX32B in (0,1)); 1=Yes, if subject met all criteria and INEX32B is 1",""
"alldep","Integer","","Recommended","Subject Met All Criteria w/Depression","0;1","0=No,  if subject met all criteria and INEX32C is 0) or (if subject did not meet all criteria and INEX32C in (0,1)); 1=Yes, if subject met all criteria and INEX32C is 1",""
"agineg","Integer","","Recommended","Assoc. w/Agitation and Negative Symptom","0;1","0=No, if (subject met all criteria and INEX32A, INEX32B are both not missing and at least one of (INEX32A, INEX32B) is 0) or (subject did not meet all criteria and (INEX32A, INEX32B) in (0,1); 1=Yes, if subject met all criteria and INEX32A is 1 and INEX32B is 1",""
"agidep","Integer","","Recommended","Assoc. w/Agitation and Depression","0;1","0=No, if (subject met all criteria and INEX32A, INEX32C are both not missing and at least one of (INEX32A, INEX32C)=0) or (subject did not meet all criteria and (INEX32A, INEX32C) in (0,1); 1=Yes, if subject met all criteria and INEX32A is 1 and INEX32C is 1",""
"negdep","Integer","","Recommended","Assoc. w/Negative Symp and Depression","0;1","0=No, if (subject met all criteria and INEX32B, INEX32C are both not missing and at least one of (INEX32B, INEX32C) is 0) or (subject did not meet all criteria and (INEX32B, INEX32C) in (0,1); 1=Yes,  if subject met all criteria and INEX32B is 1 and INEX32C is 1",""
"agnegdep","Integer","","Recommended","Assoc. w/Agitation, Negative Symp, Depre","0;1","0=No, if (subject met all criteria and (INEX32A, INEX32B, INEX32C are all not missing) and at least one of (INEX32A, INEX32B, INEX32C) is 0) or (subject did not meet all criteriaand (INEX32A, INEX32B, INEX32C) in (0,1); 1=Yes, if subject met all criteria and INEX32A is 1 and INEX32B is 1 and INEX32C is 1",""
