"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","clinical_barcode"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bl_visit_date,date_time_spsrq"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ch_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","ch_sex,gender"
"spsrc_c1","Integer","","Recommended","1.  Your child often refrains from doing something because they are afraid of getting into trouble","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q1"
"spsrc_c2","Integer","","Recommended","2.  The good prospect of obtaining a reward motivates your child strongly to do some things","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q2"
"spsrc_c3","Integer","","Recommended","3.  Your child prefers not to ask for something when they are not sure they will obtain it","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q3"
"spsrc_c4","Integer","","Recommended","4.  Your child responds strongly to praise from friends or family","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q4"
"spsrc_c5","Integer","","Recommended","5. Your child is often afraid of new or unexpected situations","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q5"
"spsrc_c6","Integer","","Recommended","6.  Your child often gives in to avoid a quarrel","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q6"
"spsrc_c7","Integer","","Recommended","7. Your child often does things to be praised","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q7"
"spsrc_c8","Integer","","Recommended","8. Your child is troubled by punishments at home or in school","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q8"
"spsrc_c9","Integer","","Recommended","9. Your child enjoys being the center of attention","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q9"
"spsrc_c10","Integer","","Recommended","10. In unfamiliar tasks, your child worries about failure","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q10"
"spsrc_c11","Integer","","Recommended","11. It is important to your child that they make a good impression on others","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q11"
"spsrc_c12","Integer","","Recommended","12. Your child is easily discouraged in difficult situations","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q12"
"spsrc_c13","Integer","","Recommended","13. Your child needs people to show their affection for him/her all the time","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q13"
"spsrc_c14","Integer","","Recommended","14. Your child is a shy person","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q14"
"spsrc_c15","Integer","","Recommended","15. When your child is in a group, they try to stand out as the smartest or the funniest","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q15"
"spsrc_c16","Integer","","Recommended","16. Whenever possible, your child avoids demonstrating their skills for fear of being embarrassed","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q16"
"spsrc_c17","Integer","","Recommended","17. When your child gets something they want, they feel excited and  energized","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q17"
"spsrc_c18","Integer","","Recommended","18. When in a group, your child has difficulty thinking of something to  say","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q18"
"spsrc_c19","Integer","","Recommended","19. Your child does a lot of things for approval","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q19"
"spsrc_c20","Integer","","Recommended","20. Your child often has difficulty falling asleep because they think about things they have done or must do","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q20"
"spsrc_c21","Integer","","Recommended","21. The possibility of obtaining social status moves your child to action, even if this involves not playing fair","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q21"
"spsrc_c22","Integer","","Recommended","22. Your child thinks a lot before complaining about something","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q22"
"spsrc_c23","Integer","","Recommended","23. Your child generally prefers activities that involve immediate reward","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q23"
"spsrc_c24","Integer","","Recommended","24. It bothers your child to tell a store clerk that he/she was given the wrong change","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q24"
"spsrc_c25","Integer","","Recommended","25. Your child often has trouble resisting the temptation of doing forbidden things","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q25"
"spsrc_c26","Integer","","Recommended","26. Whenever he/she can, your child avoids going to unfamiliar places","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q26"
"spsrc_c27","Integer","","Recommended","27. Your child likes to compete and do everything he/she can to win","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q27"
"spsrc_c28","Integer","","Recommended","28. Your child often worries about things he/she said or did","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q28"
"spsrc_c29","Integer","","Recommended","29. It is easy for your child to associate taste and smells to very pleasant events","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q29"
"spsrc_c30","Integer","","Recommended","30. It is difficult for your child to talk with someone they do not know","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q30"
"spsrc_c31","Integer","","Recommended","31. There are a large number of objects or sensations that remind your child of pleasant events","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q31"
"spsrc_c32","Integer","","Recommended","32. Your child generally tries to avoid speaking in groups","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q32"
"spsrc_c33","Integer","","Recommended","33. Your child has a lot of difficulty ending a fun activity","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q33"
"spsrc_c34","Integer","","Recommended","34. Your child could do more things if it were not for his/her fear","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q34"
"spsrc_c35","Integer","","Recommended","35. Your child sometimes does things for quick reward","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q35"
"spsrc_c36","Integer","","Recommended","36. Your child is afraid of many things compared to other children their  age","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q36"
"spsrc_c37","Integer","","Recommended","37. Your child has difficulty staying focused on his/her school work in the presence of an attractive alternative","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q37"
"spsrc_c38","Integer","","Recommended","38. Your child worries about things to the extent that academic performance is impaired","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q38"
"spsrc_c39","Integer","","Recommended","39. Your child engages in risky behavior to obtain a reward","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q39"
"spsrc_c40","Integer","","Recommended","40. Your child often refrains from doing something he/she like in order not to be rejected or disapproved of by others","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q40"
"spsrc_c41","Integer","","Recommended","41. Your child likes competitive activities","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q41"
"spsrc_c42","Integer","","Recommended","42. Generally, your child pays more attention to threats than to pleasant  events","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q42"
"spsrc_c43","Integer","","Recommended","43. Your child would like to be a socially powerful person","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q43"
"spsrc_c44","Integer","","Recommended","44. Your child often refrains from doing something because of fear of being embarrassed","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q44"
"spsrc_c45","Integer","","Recommended","45. Your child likes displaying his/her physical abilities even though it may involve danger","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q45"
"spsrc_c46","Integer","","Recommended","46. If your child thinks that something unpleasant is going to happened,  they get pretty worked up.","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q46"
"spsrc_c47","Integer","","Recommended","47.  Your child craves excitement and new sensations","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q47"
"spsrc_c48","Integer","","Recommended","48. Criticism or scolding hurts your child very much","1::5","1 = Strongly disagree;  2 = Disagree;  3 = Neither agree nor disagree; 4 = Agree; 5 = Strongly agree","spsrq_q48"
"spsrq_sp","Integer","","Recommended","Sensitivity to Punishment","","",""
"spsrc_c_rr","Integer","","Recommended","Reward Responsivity","","",""
"spsrc_c_ifs","Integer","","Recommended","Impulsivity/Fun-Seeking","","","impulsivity_fun_score"
"spsrc_c_d","Integer","","Recommended","Drive","","","drive_score"
"fear_shyness_score","Integer","","Recommended","Fear/Shyness Mean Score","1::9","mean (of spsrq_q14, spsrq_q16, spsrq_q18, spsrq_q24, spsrq_q26, spsrq_q30, spsrq_q32, spsrq_q34, spsrq_q44)",""
"anxiety_score","Integer","","Recommended","Anxiety Raw Score","","",""
"conflict_avoidance_score","Integer","","Recommended","Conflict Avoidance Mean Score","1::5","mean (of spsrq_q6, spsrq_q22)",""
"sensory_reward_score","Integer","","Recommended","Sensory Reward Mean Score","1::5","mean (of spsrq_q29, spsrq_q31)",""
"social_approval_score","Integer","","Recommended","Responsiveness to social approval mean score","1::5","mean (of spsrq_q7, spsrq_q11, spsrq_q13, spsrq_q19)",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
