"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"attention_bl","Integer","","Recommended","Difficulty sustaining attention","1::10","1= Is not a problem; 10 = As bad as it could be","attention_13mo,attention_25mo,attention_6mo,attention_wk10,attention_wk20,attention_wk30,attention_wk40"
"organizing_bl","Integer","","Recommended","Difficulty organizing study materials /Loses things","1::10","1= Is not a problem; 10 = As bad as it could be","organizing_13mo,organizing_25mo,organizing_6mo,organizing_wk10,organizing_wk20,organizing_wk30,organizing_wk40"
"planning_bl","Integer","","Recommended","Difficulty planning/organizing school projects","1::10","1= Is not a problem; 10 = As bad as it could be","planning_13mo,planning_25mo,planning_6mo,planning_wk10,planning_wk20,planning_wk30,planning_wk40"
"chores_bl","Integer","","Recommended","Difficulty following through with chores at home","1::10","1= Is not a problem; 10 = As bad as it could be","chores_13mo,chores_25mo,chores_6mo,chores_wk10,chores_wk20,chores_wk30,chores_wk40"
"remember_bl","Integer","","Recommended","Difficulty remembering details","1::10","1= Is not a problem; 10 = As bad as it could be","remember_13mo,remember_25mo,remember_6mo,remember_wk10,remember_wk20,remember_wk30,remember_wk40"
"time_bl","Integer","","Recommended","Difficulty managing time","1::10","1= Is not a problem; 10 = As bad as it could be","time_13mo,time_25mo,time_6mo,time_wk10,time_wk20,time_wk30,time_wk40"
"completing_bl","Integer","","Recommended","Difficulty completing assignments","1::10","1= Is not a problem; 10 = As bad as it could be","completing_13mo,completing_25mo,completing_6mo,completing_wk10,completing_wk20,completing_wk30,completing_wk40"
"study_bl","Integer","","Recommended","Poor study strategies","1::10","1= Is not a problem; 10 = As bad as it could be","study_13mo,study_25mo,study_6mo,study_wk10,study_wk20,study_wk30,study_wk40"
"overactive_bl","Integer","","Recommended","Physical-overactivity","1::10","1= Is not a problem; 10 = As bad as it could be","overactive_13mo,overactive_25mo,overactive_6mo,overactive_wk10,overactive_wk20,overactive_wk30,overactive_wk40"
"impulsive_bl","Integer","","Recommended","Impulsive (acts without thinking)","1::10","1= Is not a problem; 10 = As bad as it could be","impulsive_13mo,impulsive_25mo,impulsive_6mo,impulsive_wk10,impulsive_wk20,impulsive_wk30,impulsive_wk40"
"mood_bl","Integer","","Recommended","Mood Swings (rapidly changing moods)","1::10","1= Is not a problem; 10 = As bad as it could be","mood_13mo,mood_25mo,mood_6mo,mood_wk10,mood_wk20,mood_wk30,mood_wk40"
"depression_bl","Integer","","Recommended","Depression, tearfulness, blue","1::10","1= Is not a problem; 10 = As bad as it could be","depression_13mo,depression_25mo,depression_6mo,depression_wk10,depression_wk20,depression_wk30,depression_wk40"
"anxiety_bl","Integer","","Recommended","Anxiety, worry, fears","1::10","1= Is not a problem; 10 = As bad as it could be","anxiety_13mo,anxiety_25mo,anxiety_6mo,anxiety_wk10,anxiety_wk20,anxiety_wk30,anxiety_wk40"
"sleep_bl","Integer","","Recommended","Sleep Disturbance","1::10","1= Is not a problem; 10 = As bad as it could be","sleep_13mo,sleep_25mo,sleep_6mo,sleep_wk10,sleep_wk20,sleep_wk30,sleep_wk40"
"day_sleep_bl","Integer","","Recommended","Daytime Sleepiness","1::10","1= Is not a problem; 10 = As bad as it could be","day_sleep_13mo,day_sleep_25mo,day_sleep_6mo,day_sleep_wk10,day_sleep_wk20,day_sleep_wk30,day_sleep_wk40"
"irritability_bl","Integer","","Recommended","Irritability","1::10","1= Is not a problem; 10 = As bad as it could be","irritability_13mo,irritability_25mo,irritability_6mo,irritability_wk10,irritability_wk20,irritability_wk30,irritability_wk40"
"other_bl","Integer","","Recommended","Other Problem Behavior:","1::10","1= Is not a problem; 10 = As bad as it could be","other_13mo,other_25mo,other_6mo,other_desc,other_wk10,other_wk20,other_wk30,other_wk40"
"box_oth_desc","String","200","Recommended","Describe other problem behavior","","",""
"resp_source","Integer","","Recommended","Respondent Source","1::6","1= subject; 2= parent; 3= clinician; 4= teacher; 5= trainer; 6= fidelity reviewer","source"
"validity","String","13","Recommended","Validity rating","Yes;No;Questionnable","","valid"
"site","String","101","Recommended","Site","","Study Site",""
"session_id","String","20","Recommended","session ID/screening ID","","","session"
