"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","randid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sof_1","Integer","","Recommended","Orientation","1;2;3;4","1=Patient is disoriented:cannot state name, location, date; 2=Patient is oriented to self/name only; 3=Patient is oriented to name and location; 4=Patient is oriented to name, location, date",""
"sof_2","Integer","","Recommended","Grooming/Hygiene","1;2;3;4","1=Patient is filthy; 2=Patient is unkempt; 3=Patient is clean but slovenly; 4=Patient is clean and neatly groomed",""
"sof_3","Integer","","Recommended","Expression of needs","1;2;3;4","1=Patient does not express needs; 2=Patient expresses needs, but not in an organized fashion; 3=Patient expresses needs in a simple and organized fashion; 4=Patient expresses needs in an articulate and organized fashion",""
"sof_4","Integer","","Recommended","Appointment compliance","1::10","1=Patient does not keep appointments without prompting; 2=Patient is frequently late or misses appointments; 3=Patient is occasionally late for appointments; 4=Patient is prompt and on time for appointments;– 5 = Non-compliant, Fails to keep any contacts with therapist/doctor or follow up on any plans. Patient’s overall pattern is to not seek treatment at all relevant to his/her needs; 6 = Poor compliance, Only occasionally comes to the scheduled appointments or may call doctor with specific problems but usually does not maintain contact. Patient may deny need for treatment except during crisis periods and discontinue treatment as soon as crisis is over; 7 = Limited compliance, Limited compliance Frequently cancels or misses scheduled appointments about1/2 to 2/3 of the time and may have long  periods of time when s/he is not engaged in treatment; 8 = Partial compliance, Cancels or misses scheduled appointments about 1 of 3x but usually seeks treatment at appropriate times. 9 = Adequate compliance, Adequate compliance Attends most scheduled appointments and is engaged in recommended length and type of treatment but occasionally appointments. for minor reasons such as “feeling too tired”; 10 = Excellent compliance, consistently attends all scheduled appointments for recommended therapy",""
"sof_5","Integer","","Recommended","Socialization- interaction with people","1;2;3;4","1=Patient does not tolerate human interactions and isolates self; 2=Patient meets only with family members, 1-2 is friends, or hospital staff; 3=Patient interacts with family members, friends and acquaintances, and hospital staff; 4=Patient interacts with family, friends, and acquaintances and meets new
people",""
"sof_6","Integer","","Recommended","Socialization- exploring new places","1;2;3;4","1=Patient does not leave his/her own room or house except with prompting from friends or staff; 2=Patient leaves his/her own room or house but only goes to a place or activity that he/she knows well; 3 = Patient leaves his/her own room or house and goes to unfamiliar places to take care of needed errands or can leave the ward and explore grounds; 4=Patient goes spontaneously to new places for social events as well as tasks
or errands",""
