"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sf1","Integer","","Recommended","In general, would you say your health is:","1::5;888; -999","1= Excellent; 2= Very Good; 3= Good; 4= Fair; 5= Poor ; 888=Don't Know/not sure; -999=Missing","pgh_01"
"whoqol1","Integer","","Recommended","How would you rate your quality of life?","1::5;998;999","1=Very poor 2=Poor; 3=Neither poor nor good; 4=Good; 5=Very good; 998=Don't know; 999=No answer","pgh_02"
"pgh_03","Integer","","Recommended","In general, how would you rate your physical health?","1::5","1= Excellent; 2= Very Good; 3= Good; 4= Fair; 5= Poor","promis_global03"
"pgh_04","Integer","","Recommended","In general, how would you rate your mental health, including your mood and your ability to think?","1::5","1= Excellent; 2= Very Good; 3= Good; 4= Fair; 5= Poor","promis_global04"
"pgh_05","Integer","","Recommended","In general, how would you rate your satisfaction with your social activities and relationships?","1::5","1= Excellent; 2= Very Good; 3= Good; 4= Fair; 5= Poor","promis_global05"
"pgh_06","Integer","","Recommended","In general, please rate how well you carry out your usual social activities and roles. (This includes activities at home, at work and in your community, and responsibilities as a parent, child spouse, employee, friend, etc.)","1::5","1= Excellent; 2= Very Good; 3= Good; 4= Fair; 5= Poor","promis_global09r"
"pgh_07","Integer","","Recommended","To what extent are you able to carry out your everyday physical activities such as walking, climbing stairs, carrying groceries, or moving a chair?","1::5","1= Completely; 2; Mostly; 3=Moderately; 4=A Little; 5=Not At All",""
"pgh_08","Integer","","Recommended","IN THE PAST 7 DAYS, how often have you been bothered by emotional problems, such as feeling anxious, depressed or irritable?","1::5","1= Never; 2= Rarely; 3=Sometimes; 4=Often; 5= Always",""
"pgh_09","Integer","","Recommended","IN THE PAST 7 DAYS, how would you rate your fatigue on average?","1::5","1=None; 2=Mild; 3=Moderate; 4= Severe; 5=Very Severe","promis_global08r"
"promis_pain_intensity","Integer","","Recommended","How would you rate your pain on
average?","0::10; -999","0=No pain; 10=Worst imaginable pain; -999 = Missing","pgh_10,promis_global07r"
"promis_physical_health_tscore","Float","","Recommended","PROMIS Global Physical Health T-Score","","",""
"promis_physical_health_std_err","Float","","Recommended","PROMIS Global Physical Health Standard Error","","",""
"promis_global06","Integer","","Recommended","To what extent are you/your child able to carry out your everyday physical activities such as walking, climbing stairs, carrying groceries, or moving a chair?","1::5;777;999","5=Completely; 4=Mostly; 3=Moderately; 2=A little; 1=Not at all; 777 = Participant should have replied but did not (accidental or intentional skip); 999 = No data (participant did not see/complete that scale)","movement"
"promis_general_health_tscore","Float","","Recommended","PROMIS Global General Health T-score","","",""
"promis_global01","Integer","","Recommended","In general, would you say your/your child's health is:","1::5;777;888; 999","5=Excellent; 4=Very good; 3=Good; 2=Fair; 1=Poor; 777= Participant should have replied but did not (accidental or intentional skip); 888 = N/A: Condition skipped; 999 = Missing/No answer (participant did not see/complete that scale)","healthrate,qol_1"
"promis_mental_health_tscore","Float","","Recommended","PROMIS Global Mental Health T-Score","","",""
"promis_mental_health_std_err","Float","","Recommended","PROMIS Global Mental Health Standard Error","","",""
"promis_global02","Integer","","Recommended","In general, would you say your quality of life is:","1::5; 888; 999","5=Excellent; 4=Very good; 3=Good; 2=Fair; 1=Poor; 888 = N/A: Condition skipped; 999 = Missing/No answer","qol_2"
"promis_global10r","Integer","","Recommended","In the past 7 days? How often have you been bothered by emotional problems such as feeling anxious, depressed or irritable?","1::5","5=Never; 4=Rarely; 3=Sometimes; 2=Often; 1=Always","qol_8"
"promis_social_actroles_tscore","Float","","Recommended","PROMIS Global Social Activities Roles T-Score","","",""
"promis2","Integer","","Recommended","In general, would you say your quality of life is:","1::5","1=Excellent; 2=Very good; 3=Good; 4=Fair; 5=Poor",""
"promis5","Integer","","Recommended","How often have you been bothered by feeling anxious?","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always",""
"promis6","Integer","","Recommended","How often have you been bothered by feeling depressed?","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always",""
"promis7","Integer","","Recommended","How often have you been bothered by feeling irritable?","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always",""
"promis8","Integer","","Recommended","How would you rate your fatigue on average?","1::5","1=None; 2=Mild; 3=Moderate; 4= Severe; 5=Very Severe",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"promis_global10ra","Integer","","Recommended","How often have you been bothered by emotional problems such as feeling anxious, depressed, or irritable?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"global03","Integer","","Recommended","In general, how would you rate your physical health?","1::5","5=Excellent; 4=Very good; 3=Good; 2=Fair; 1=Poor","qol_3"
"global04","Integer","","Recommended","In general, how would you rate your mental health, including your mood and your ability to think?","1::5","5=Excellent; 4=Very good; 3=Good; 2=Fair; 1=Poor","qol_4"
"global05","Integer","","Recommended","In general, how would you rate your satisfaction with your social activities and relationships?","1::5","5=Excellent; 4=Very good; 3=Good; 2=Fair; 1=Poor","qol_5"
"global09r","Integer","","Recommended","In general, please rate how well you carry out your usual social activities and roles. (This includes activities at home, at work and in your community, and responsibilities as a parent, child spouse, employee, friend, etc.)","1::5","5=Excellent; 4=Very good; 3=Good; 2=Fair; 1=Poor","qol_6"
"global08r","Integer","","Recommended","In the past 7 days, how would you rate your fatigue on average?","1::5","5=None; 4=Mild; 3=Moderate; 2=Severe; 1=Very severe",""
"global07r","Integer","","Recommended","In the past 7 days, How would you rate your pain on average?","0::10","0=No pain; 10=Worst imaginable pain","qol_10"
"dem_race","Integer","","Recommended","Race","1::6; 88; 99","1 = American Indian or Alaska Native; 2 = Asian; 3 = Black or African American; 4 = Native Hawaiian or Pacific Islander; 5 = White or Caucasian; 6 = More Than One Race; 88 = Unknown; 99 = Choose not to report",""
"total_gph2_score","Integer","","Recommended","Caregiver or Child - Total two-item Global Physical Health (GPH-2) score","2::10; 999","Sum of reverse-scored items promis_global01 (in general, would you say your health is...) and promis_global06 (rate how well you carry out your usual social activities and roles). Higher GPH-2 scores reflect greater physical health complaints. Both domains of physical health functioning reflect greater values associated with worse health; 999 = No data (participant did not see/complete that scale)",""
"pgh_03a","Integer","","Recommended","In general, how would you rate your health?","1::5","1= Excellent; 2= Very Good; 3= Good; 4= Fair; 5= Poor",""
"promis_global06a","Integer","","Recommended","To what extent are you/your child able to carry out your everyday physical activities such as walking, climbing stairs, carrying your school bag/backpack, or moving a chair?","1::5;777;999","5=Completely; 4=Mostly; 3=Moderately; 2=A little; 1=Not at all; 777 = Participant should have replied but did not (accidental or intentional skip); 999 = No data (participant did not see/complete that scale)","qol_7"
"total_gph2a_score","Integer","","Recommended","Total two-item PROMIS Scale v1.2 - Global Physical Health (GPH-2a) score","2::10; 999","Sum of pgh_03a (in general, would you rate your health?) and the reverse code of promis_global06a (To what extent are you able to carry out...). Higher GPH-2a scores reflect greater physical health complaints. Both domains of physical health functioning reflect greater values associated with worse health; 999 = No data (participant did not see/complete that scale)",""
"promis_pp_pf4fatigue3r_02c760","Integer","","Recommended","In the past 7 days, my child got tired easily.","1::5","1=Never; 2=Almost Never; 3=Sometimes; 4=Often; 5=Almost Always",""
"promis_pp_pf2pain5r_847898","Integer","","Recommended","In the past 7 days, my child had trouble sleeping when he/she had pain.","1::5","1=Never; 2=Almost Never; 3=Sometimes; 4=Often; 5=Almost Always",""
"promis_pp_globh_globh_rs","Integer","","Recommended","PROMIS Parent Proxy Global Health Raw Score","","",""
"promis_pp_globh_pain_int_rs","Integer","","Recommended","PROMIS Parent Proxy Pain Interference Raw Score","","",""
"promis_pp_globh_fatigue_rs","Integer","","Recommended","PROMIS Parent Proxy Fatigue Raw Score","","",""
"nsch_a01","Integer","","Recommended","In general, how would you describe this child's health?","1::5","1=Poor; 2=Fair; 3=Good; 4=Very good; 5=Excellent",""
"promis_pp_global02_pxr1_5ba34b","Integer","","Recommended","In general, would you say your child''s quality of life is:","1::5","5=Excellent; 4=Very Good; 3=Good; 2=Fair; 1=Poor",""
"promis_pp_global03_pxr1_41332e","Integer","","Recommended","In general, how would you rate your child''s physical health?","1::5","5=Excellent; 4=Very Good; 3=Good; 2=Fair; 1=Poor",""
"promis_pp_global04_pxr1_06d491","Integer","","Recommended","In general, how would you rate your child''s mental health, including mood and ability to think?","1::5","5=Excellent; 4=Very Good; 3=Good; 2=Fair; 1=Poor",""
"promis_pp_pedglob2_pxr1_64ac8a","Integer","","Recommended","How often does your child feel really sad?","1::5","5=Never; 4=Rarely; 3=Sometimes; 2=Often; 1=Always",""
"promis_pp_pedglob5_pxr1_2aabe8","Integer","","Recommended","How often does your child have fun with friends?","1::5","5=Always; 4=Often; 3=Sometimes; 2=Rarely; 1=Never",""
"promis_pp_pedglob6_pxr1_616e7b","Integer","","Recommended","How often does your child feel that you listen to his or her ideas?","1::5","5=Always; 4=Often; 3=Sometimes; 2=Rarely; 1=Never",""
"global07r_alt","Integer","","Recommended","In the past 7 days, how would you rate your fatigue on average?","1::5","1= Poor; 2= Fair; 3= Good; 4= Very good; 5= Excellent",""
"pers_pain","Integer","","Recommended","Have you ever had persistent pain? That is pain that lasted longer than one month? This pain may have come and gone, but stayed with you for over a month.","0;1","0=No; 1=Yes",""
"mth_yrs_pain","Integer","","Recommended","If YES, about how many total months or years did you have this pain?","1::7; 88","1=0-5 months; 2=6-11 months; 3=1-4 years; 4=5-9 years; 5=10-14 years; 6=15-20 years; 7=More than 20 years; 88=Not applicable",""
"mth_yrs_lat","Integer","","Recommended","If YES, how many months or years has it been since you last had this pain?","1::7; 88","1=0-5 months; 2=6-11 months; 3=1-4 years; 4=5-9 years; 5=10-14 years; 6=15-20 years; 7=More than 20 years; 88=Not applicable",""
"pghs_usual","Integer","","Recommended","How much did pain interfere with your usual activities?","1::5","1= Not at all; 2= A little; 3= Moderately; 4= Mostly; 5= Completely",""
