"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"trd_event","String","1000","Recommended","Please specify traumatic/stressful event:","","",""
"trd01","Integer","","Recommended","How often do you drink alcohol to cope with symptoms including: Repeated, disturbing, unwanted memories, dreams, or feelings about the stressful experience?","1 :: 5;999","1= Almost Never/Never; 2= Some of the time; 3= Half of the time; 4= Most of the time; 5= Almost Always/Always; 999= Prefer not to respond",""
"trd02","Integer","","Recommended","How often do you drink alcohol to cope with symptoms including: Avoiding memories, thoughts, feelings, or external reminders of the stressful experience?","1 :: 5;999","1= Almost Never/Never; 2= Some of the time; 3= Half of the time; 4= Most of the time; 5= Almost Always/Always; 999= Prefer not to respond",""
"trd03","Integer","","Recommended","How often do you drink alcohol to cope with symptoms including: Strong negative beliefs about yourself or the world; feelings of blame, shame, or guilt; loss of interest in activities you used to enjoy; feeling distant or cut off from other people; or trouble experiencing positive feelings?","1 :: 5;999","1= Almost Never/Never; 2= Some of the time; 3= Half of the time; 4= Most of the time; 5= Almost Always/Always; 999= Prefer not to respond",""
"trd04","Integer","","Recommended","How often do you drink alcohol to cope with symptoms including: Irritability, anger, risk-taking, alertness, jumpiness, difficulty concentrating, or difficulty sleeping?","1 :: 5;999","1= Almost Never/Never; 2= Some of the time; 3= Half of the time; 4= Most of the time; 5= Almost Always/Always; 999= Prefer not to respond",""
