"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"obi_1","Integer","","Recommended","I always find new and interesting aspects in my work.","1::4;9999","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree; 9999 = Missing",""
"obi_2","Integer","","Recommended","There are days when I feel tired before I arrive at work.","1::4;9999","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly Agree; 9999 = Missing",""
"obi_3","Integer","","Recommended","It happens more and more often that I talk about my work in a negative way.","1::4;9999","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly Agree; 9999 = Missing",""
"obi_4","Integer","","Recommended","After work, I tend to need more time than in the past in order to relax and feel better.","1::4;9999","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly Agree; 9999 = Missing",""
"obi_5","Integer","","Recommended","I can tolerate the pressure of my work very well.","1::4;9999","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree; 9999 = Missing",""
"obi_6","Integer","","Recommended","Lately, I tend to think less at work and do my job almost mechanically.","1::4;9999","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly Agree; 9999 = Missing",""
"obi_7","Integer","","Recommended","I find my work to be a positive challenge.","1::4;9999","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree; 9999 = Missing",""
"obi_8","Integer","","Recommended","During my work, I often feel emotionally drained.","1::4;9999","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly Agree; 9999 = Missing",""
"obi_9","Integer","","Recommended","Over time, one can become disconnected from this type of work.","1::4;9999","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly Agree; 9999 = Missing",""
"obi_10","Integer","","Recommended","After working, I have enough energy for my leisure activities.","1::4;9999","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree; 9999 = Missing",""
"obi_11","Integer","","Recommended","Sometimes I feel sickened by my work tasks.","1::4;9999","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly Agree; 9999 = Missing",""
"obi_12","Integer","","Recommended","After my work, I usually feel worn out and weary.","1::4;9999","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly Agree; 9999 = Missing",""
"obi_13","Integer","","Recommended","This is the only type of work that I can imagine myself doing.","1::4;9999","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree; 9999 = Missing",""
"obi_14","Integer","","Recommended","Usually, I can manage the amount of my work well.","1::4;9999","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree; 9999 = Missing",""
"obi_15","Integer","","Recommended","I feel more and more engaged in my work.","1::4;9999","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree; 9999 = Missing",""
"obi_16","Integer","","Recommended","When I work, I usually feel energized.","1::4;9999","1 = Strongly agree; 2 = Agree; 3 = Disagree; 4 = Strongly disagree; 9999 = Missing",""
"language_gen","Integer","","Recommended","In what language did you collect the data?","1::92","1 = English; 2 = Arabic for Tunisia; 3 = Assamese for India; 4 = Bulgarian for Bulgaria; 5 = Cebuano for the Philippines; 6 = Chinese for China; 7 = Chinese for the United States; 8 = Croatian for Croatia; 9 = Czech for the Czech Republic; 10 = Danish for Denmark; 11 = Dutch for Belgium; 12 = Dutch for the Netherlands; 13 = Filipino for the Philippines; 14 = Finnish for Finland; 15 = French for Belgium; 16 = French for Canada; 17 = French for France; 18 = French for Switzerland; 19 = French for Tunisia; 20 = German for Austria; 21 = German for Belgium; 22 = Greek for Greece; 23 = Gujarati for India; 24 = Hebrew for Israel; 25 = Hindi for India; 26 = Hungarian for Hungary; 27 = Indonesian for Indonesia; 28 = Italian for Italy; 29 = Italian for Switzerland; 30 = Kannada for India; 31 = Korean for Korea; 32 = Latvian for Latvia; 33 = Lithuanian for Lithuania; 34 = Malay for Malaysia; 35 = Malayalam for India; 36 = Marathi for India; 37 = Norwegian for Norway; 38 = Polish for Poland; 39 = Portuguese for Brazil; 40 = Portuguese for Portugal; 41 = Punjabi for India; 42 = Romanian for Romania; 43 = Russian for Latvia; 44 = Russian for Russia; 45 = Russian for Ukraine; 46 = Simplified Chinese for Mainland China; 47 = Slovakian for Slovakia; 48 = Spanish for Argentina; 49 = Spanish for Columbia; 50 = Spanish for Mexico; 51 = Spanish for Peru; 52 = Spanish for Puerto Rico; 53 = Spanish for Spain; 54 = Spanish for the United States; 55 = Swedish for Finland; 56 = Swedish for Sweden; 57 = Tamil for India; 58 = Telugu for India; 59 = Thai for Thailand; 60 = Traditional Chinese for Hong Kong; 61 = Traditional Chinese for Taiwan; 62 = Turkish for Turkey; 63 = Ukrainian for Ukraine; 64 = Urdu for India; 65 = Nepali; 66 = Kirundi; 67 = Swahili; 68 = Chichewa; 69 = Luganda; 70 = isiXhosa; 71 = Vietnamese for Vietnam; 72 = Dholuo; 73 = Shona; 74= Afrikaans for South Africa; 75= Arabic for Israel; 76= Bengali for India; 77= Chinese for Singapore; 78= Estonian for Estonia; 79= German for Germany; 80= German for Switzerland; 81= Haitian Creole; 82= Hiligaynon for the Philippines; 83= Japanese for Japan; 84= Malay for Singapore; 85= Mandarin for Malaysia; 86= Oriya for India; 87= Russian for Estonia; 88= Russian for Israel; 89= Russian for Lithuania; 90= Serbian for Serbia; 91= Spanish for Chile; 92= Tamil for Singapore",""
