"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"aua1","Integer","","Recommended","During the 12 months before you became pregnant, how often did you usually have any kind of drink containing alcohol? By a drink we mean half an ounce of absolute alcohol (e.g. a 12 ounce can or glass of beer or cooler, a 5 ounce glass of wine, or a drink containing 1 shot of liquor). Choose only one.","0::5","0 = Every day ; 1 = 5 to 6 days ; 2 = 3 to 4 days ; 3 = 2 days ; 4 = 1 day ; 5 = Not at all during the past week (skips to question 6)",""
"aua2","Integer","","Recommended","During the 12 months before you became pregnant, how many alcoholic drinks did you have on a typical day when you drank alcohol?","0::9","0 = 25 or more drinks ; 1 = 19 to 24 drinks ; 2 = 16 to 18 drinks ; 3 = 12 to 15 drinks ; 4 = 9 to 11 drinks ; 5 = 7 to 8 drinks ; 6 = 5 to 6 drinks ; 7 = 3 to 4 drinks ; 8 = 2 drinks ; 9 = 1 drink",""
"aua3","Integer","","Recommended","During the 12 months before you became pregnant, what is the largest number of drinks containing alcohol that you drank within a 24-hour period?","0::9","0 = 36 drinks or more ; 1 = 24 to 35 drinks ; 2 = 18 to 23 drinks ; 3 = 12 to 17 drinks ; 4 = 8 to 11 drinks ; 5 = 5 to 7 drinks ; 6 = 4 drinks ; 7 = 3 drinks ; 8 = 2 drinks ; 9 = 1 drink",""
"aua4","Integer","","Recommended","During the 12 months before you became pregnant, how often did you drink this largest number of drinks? Choose only one.","0::8","0 = Every day ; 1 = 5 to 6 times a week ; 2 = 3 to 4 times a week ; 3 = twice a week ; 4 = once a week ; 5 = 2 to 3 times a month ; 6 = once a month ; 7 = 3 to 11 times in the past year ; 8 = 1 or 2 times in the past year",""
"aua5","Integer","","Recommended","During the 12 months before you became pregnant, how often did you have 5 or more (males) or 4 or more (females) drinks containing any kind of alcohol in within a two-hour period? [That would be the equivalent of at least 5 (4) 12-ounce cans or bottles of beer, 5 (4) five ounce glasses of wine, 5 (4) drinks each containing one shot of liquor or spirits - to be provided by interviewer if asked.] Choose only one.","0::8","0 = Every day ; 1 = 5 to 6 days a week ; 2 = 3 to 4 days a week ; 3 = two days a week ; 4 = one day a week ; 5 = 2 to 3 days a month ; 6 = one day a month ; 7 = 3 to 11 days in the past year ; 8 = 1 or 2 days in the past year",""
"aua6","Integer","","Recommended","The last question will be asking about a different time period than the previous questions. During your lifetime, what is the largest number of drinks containing alcohol that you drank within a 24-hour period?","0::9","0 = 36 drinks or more ; 1 = 24 to 35 drinks ; 2 = 18 to 23 drinks ; 3 = 12 to 17 drinks ; 4 = 8 to 11 drinks ; 5 = 5 to 7 drinks ; 6 = 4 drinks ; 7 = 3 drinks ; 8 = 2 drinks ; 9 = 1 drink",""
"aulm_any","Integer","","Recommended","Did you drink any alcohol in the past month?","0 :: 1","0= No; 1= Yes",""
"aulm_frequency","Integer","","Recommended","How many days did you drink last month?","0 :: 31","ex1. if you drank 3 days a week, the answer should be 3X4 = 12 days; ex2. if you drank 10 days last month, the answer should be 10 days",""
"aulm_usual","Integer","","Recommended","What was your usual number of drinks in one sitting (last month)?","0 :: 31","",""
"aulm_maximum","Integer","","Recommended","What was the maximum number of drinks you had in one sitting (last month)?","0 :: 31","",""
"aulm_max_freq","Integer","","Recommended","How many days last month did you reach this maximum (last month)?","0 :: 31","ex1. if your answer to the last question is 5 days a week, answer should be 5X4 = 20 days.; ex2. if your answer to the last question is 13 days last month, answer should be 13 days.",""
"niaaa6_6","Integer","","Recommended","During your lifetime, what is the largest number of drinks containing alcohol that you drank within a 24-hour period?","1::10;999","1 = 36 drinks or more ; 2 = 24 to 35 drinks ; 3 = 18 to 23 drinks ; 4 = 12 to 17 drinks ; 5 = 8 to 11 drinks ; 6 = 5 to 7 drinks ; 7 = 4 drinks ; 8 = 3 drinks ; 9 = 2 drinks ; 10 = 1 drink; 999 = No answer",""
"niaaa6_1","Integer","","Recommended","During the last 12 months, how often did you usually have any kind of drink containing alcohol? By a drink we mean half an ounce of absolute alcohol (e.g. a 12 ounce can or glass of beer or cooler, a 5 ounce glass of wine, or a drink containing 1 shot of liquor). Choose only one.","1::11;999","1 = Every day; 2 = 5 to 6 times a week; 3 = 3 to 4 times a week; 4 = Twice a week; 5 = Once a week; 6 = 2 to 3 times a month; 7 = Once a month; 8 = 3 to 11 times in the past year; 9 = 1 or 2 times in the past year. (IF RESPONDENT GIVES ANY OF THE ABOVE RESPONSES, GO TO QUESTION 2); 10 = I did not drink any alcohol in the past year, but I did drink in the past (GO TO QUESTION 1A); 11 = I never drank any alcohol in my life (GO TO QUESTION 1B); 999 = No answer",""
"niaaa6_1a","Integer","","Recommended","During your lifetime, what is the maximum number of drinks containing alcohol that you drank within a 24-hour period? (asked here only of those who did not drink any alcohol during the past 12 months)","1::10","1 = 36 drinks or more; 2 = 24 to 35 drinks; 3 = 18 to 23 drinks; 4 = 12 to 17 drinks; 5 = 8 to 11 drinks; 6 = 5 to 7 drinks; 7 = 4 drinks; 8 = 3 drinks; 9 = 2 drinks; 10 = 1 drink",""
"niaaa6_1b","Integer","","Recommended","So you have never had a drink containing alcohol in your entire life? (asked only of those who say they never drank alcohol in their lives)","1;2","1 = Yes, I never drank (DONE WITH ALCOHOL QUESTIONS); 2 = No, I did drink (GO BACK TO QUESTION 1 AND REPEAT)",""
"niaaa6_2","Integer","","Recommended","During the last 12 months, how many alcoholic drinks did you have on a typical day when you drank alcohol?","1::10;999","1 = 25 or more drinks; 2 = 19 to 24 drinks; 3 = 16 to 18 drinks; 4 = 12 to 15 drinks; 5 = 9 to 11 drinks; 6 = 7 to 8 drinks; 7 = 5 to 6 drinks; 8 = 3 to 4 drinks; 9 = 2 drinks; 10 = 1 drink; 999 = No answer",""
"niaaa6_3","Integer","","Recommended","During the last 12 months, what is the largest number of drinks containing alcohol that you drank within a 24-hour period?","1::10;999","1 = 36 drinks or more ; 2 = 24 to 35 drinks ; 3 = 18 to 23 drinks ; 4 = 12 to 17 drinks ; 5 = 8 to 11 drinks ; 6 = 5 to 7 drinks ; 7 = 4 drinks ; 8 = 3 drinks ; 9 = 2 drinks ; 10 = 1 drink; 999 = No answer",""
"niaaa6_4","Integer","","Recommended","During the last 12 months, how often did you drink this largest number of drinks? Choose only one.","1::9;999","1 = Every day; 2 = 5 to 6 times a week; 3 = 3 to 4 times a week; 4 = Twice a week; 5 = Once a week; 6 = 2 to 3 times a month; 7 = Once a month; 8 = 3 to 11 times in the past year; 9 = 1 or 2 times in the past year; 999 = No answer",""
"niaaa6_5","Integer","","Recommended","During the last 12 months, how often did you have 5 or more (males) or 4 or more (females) drinks containing any kind of alcohol in within a two-hour period? (That would be the equivalent of at least 5 (4) 12-ounce cans or bottles of beer, 5 (4) five ounce glasses of wine, 5 (4) drinks each containing one shot of liquor or spirits - to be provided by interviewer if asked.) Choose only one.","1::11","1 = Every day; 2 = 5 to 6 days a week; 3 = 3 to 4 days a week; 4 = Two days a week; 5 = One day a week; 6 = 2 to 3 days a month; 7 = One day a month; 8 = 3 to 11 days in the past year; 9 = 1 or 2 days in the past year; 10 = Never in the past year; 11 = Never in my lifetime",""
"niaaa_aq3","Integer","","Recommended","During the last 12 months, how often did you have 3 or more drinks containing any kind of alcohol in within a two-hour period? Choose only one:","1::10","1 = Every day; 2 = 5 to 6 days a week; 3 = 3 to 4 days a week; 4 = Two days a week; 5 = One day a week; 6 = 2 to 3 days a month; 7 = One day a month; 8 = 3 to 11 days in the past year; 9 = 1 or 2 days in the past year; 10  = Never",""
"niaaa_aq4","Integer","","Recommended","During the last 12 months, how often did you have 4 or more drinks containing any kind of alcohol in within a two-hour period? Choose only one:","1::10","1 = Every day; 2 = 5 to 6 days a week; 3 = 3 to 4 days a week; 4 = Two days a week; 5 = One day a week; 6 = 2 to 3 days a month; 7 = One day a month; 8 = 3 to 11 days in the past year; 9 = 1 or 2 days in the past year; 10  = Never",""
"niaaa_aq5","Integer","","Recommended","During the last 12 months, how often did you have 5 or more drinks containing any kind of alcohol in within a two-hour period? Choose only one:","1::10;999","1 = Every day; 2 = 5 to 6 days a week; 3 = 3 to 4 days a week; 4 = Two days a week; 5 = One day a week; 6 = 2 to 3 days a month; 7 = One day a month; 8 = 3 to 11 days in the past year; 9 = 1 or 2 days in the past year; 10 = Never; 999 = No answer",""
"sia","Integer","","Recommended","When you think about problems related to your alcohol use, to what extent do you view this as our problem [shared by you and your partner equally] or mainly your own problem?","1::3 ","1= It is my problem to manage; 2= It is my problem to manage but something that affects both of us; 3= It is our problem to manage as a team ",""
"sia_p","Integer","","Recommended","When you think about problems related to your partners alcohol use, to what extent do you view this as our problem [shared by you and your partner equally] or mainly your partners own problem?","1::3 ","1= It is my problem to manage; 2= It is my problem to manage but something that affects both of us; 3= It is our problem to manage as a team ",""
"wkly_drnks_screen","Integer","","Recommended","On average, how many standard-sized drinks containing alcohol do you have in a week?","1::11","1 = 36 drinks or more ; 2 = 24 to 35 drinks ; 3 = 18 to 23 drinks ; 4 = 12 to 17 drinks ; 5 = 8 to 11 drinks ; 6 = 5 to 7 drinks ; 7 = 4 drinks ; 8 = 3 drinks ; 9 = 2 drinks ; 10 = 1 drink ; 11 = None",""
"alc_binge","Integer","","Recommended","When you drink, what is the maximum number of standard-sized drinks you have at one time?","1::10","1 = 36 drinks or more ; 2 = 24 to 35 drinks ; 3 = 18 to 23 drinks ; 4 = 12 to 17 drinks ; 5 = 8 to 11 drinks ; 6 = 5 to 7 drinks ; 7 = 4 drinks ; 8 = 3 drinks ; 9 = 2 drinks ; 10 = 1 drink ",""
"alc_mo_freq","Integer","","Recommended","In the past month, how often did you usually have any kind of drink containing alcohol?","0;1","0 = Less than once a week or not at all; 1 = Once a week or more",""
"aua_alc_binge_yrb4","Integer","","Recommended","During the 12 months before you became pregnant, how often did you have 4 or more drinks containing any kind of alcohol in within a two-hour period?","1::10","1 = Every day; 2 = 5 to 6 times a week; 3 = 3 to 4 times a week; 4 = 2 days a week; 5 = 1 day a week; 6 = 2 to 3 days a month; 7 = 1 day a month; 8 = 3 to 11 days in the year before I became pregnant; 9 = 1 or 2 days in the  year before I became pregnant; 10 = Never  ",""
"niaaa_hd1","Integer","","Recommended","During the last 12 months, how many alcoholic drinks did you have on a typical week when you drank alcohol?","1::11","1=25 or more drinks; 2=19 to 24 drinks; 3=16 to 18 drinks; 4=14 to 15 drinks; 5=12 to 13 drinks; 6=9 to 11 drinks; 7=7 to 8 drinks; 8=5 to 6 drinks; 9=3 to 4 drinks; 10=2 drinks; 11=1 drink",""
