"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"clientid","String","50","Recommended","Client ID","","",""
"assessmentcreatedate","String","50","Recommended","Assessment creation date","","",""
"cvlt3_age","String","25","Recommended","Examinee's age at administration (in YY:MM format)","","",""
"cvlt3_agem","Integer","","Recommended","Examinee's age (M in Y:M)","","",""
"cvlt3_agey","Integer","","Recommended","Examinee's age (Y in Y:M)","","",""
"cvlt3_ait_br","String","25","Recommended","Across-List Intrusions base rate","","",""
"cvlt3_ait_raw","Float","","Recommended","Across-List Intrusions","","",""
"cvlt3_cint_rat_br","String","25","Recommended","Target/Intrusion Ratio (Total Target Correct/(Total Target Correct plus Total Intrusions)) base rate","","",""
"cvlt3_cint_rat_raw","Float","","Recommended","Target/Intrusion Ratio (Total Target Correct/(Total Target Correct plus Total Intrusions))","","",""
"cvlt3_cor_adj_ts","Integer","","Recommended","Demographically Adjusted Standard Score Summary: Total Correct  T Score with Demographic Adjustment","","",""
"cvlt3_cor_pr","String","25","Recommended","Total Recall Correct  percentile rank","","",""
"cvlt3_cor_ss","Integer","","Recommended","Total Correct  Standard Score","","",""
"cvlt3_cor_sum","Integer","","Recommended","Total Recall Correct  Sum of Scaled Scores","","",""
"cvlt3_cr_dsc_pr","String","25","Recommended","Cued-Recall Discriminability percentile rank","","",""
"cvlt3_cr_dsc_raw","Float","","Recommended","Cued-Recall Discriminability","","",""
"cvlt3_cr_dsc_ss","Integer","","Recommended","Cued-Recall Discriminability scaled score","","",""
"cvlt3_cr_int_pr","String","25","Recommended","Cued Recall Intrusions percentile rank","","",""
"cvlt3_cr_int_raw","Float","","Recommended","Cued Recall Intrusions","","",""
"cvlt3_cr_int_ss","Integer","","Recommended","Cued Recall Intrusions scaled score","","",""
"cvlt3_cr_nit_br","String","25","Recommended","Cued-Recall Novel Intrusions base rate","","",""
"cvlt3_cr_nit_rat_br","String","25","Recommended","Novel Cued Recall Intrusion Ratio (Novel Intrusion/Total Intrusion for the two cued recall trials) base rate","","",""
"cvlt3_cr_nit_rat_raw","Float","","Recommended","Novel Cued Recall Intrusion Ratio (Novel Intrusion/Total Intrusion for the two cued recall trials)","","",""
"cvlt3_cr_nit_raw","Float","","Recommended","Cued-Recall Novel Intrusions","","",""
"cvlt3_cr_rit_br","String","25","Recommended","Cued-Recall Repeated Intrusions (Cued-Recall Within Test Repeated Intrusions  (Across & Within)) base rate","","",""
"cvlt3_cr_rit_raw","Float","","Recommended","Cued-Recall Repeated Intrusions (Cued-Recall Within Test Repeated Intrusions  (Across & Within))","","",""
"cvlt3_cr_tce_br","String","25","Recommended","Cued-Recall  Target Categorization Errors base rate","","",""
"cvlt3_cr_tce_raw","Float","","Recommended","Cued-Recall  Target Categorization Errors","","",""
"cvlt3_ctrp_rat_br","String","25","Recommended","Target/Target Repetition Ratio (Total Correct/(Total Correct plus Total Target Rep for all recall trials)) base rate","","",""
"cvlt3_ctrp_rat_raw","Float","","Recommended","Target/Target Repetition Ratio (Total Correct/(Total Correct plus Total Target Rep for all recall trials))","","",""
"cvlt3_dr_cor_adj_ts","Integer","","Recommended","Demographically Adjusted Standard Score Summary: Total Delayed Recall T Score with Demographic Adjustment","","",""
"cvlt3_dr_cor_pr","String","25","Recommended","Total Delayed Recall Correct percentile rank","","",""
"cvlt3_dr_cor_ss","Integer","","Recommended","Total Delayed Recall Standard Score","","",""
"cvlt3_dr_cor_sum","Integer","","Recommended","Total Delayed Recall Correct Sum of Scaled Scores","","",""
"cvlt3_dr_dsc_pr","String","25","Recommended","Delay-Recall Discriminability percentile rank","","",""
"cvlt3_dr_dsc_raw","Float","","Recommended","Delay-Recall Discriminability","","",""
"cvlt3_dr_dsc_ss","Integer","","Recommended","Delay-Recall Discriminability scaled score","","",""
"cvlt3_dr_int_pr","String","25","Recommended","Delayed Recall Intrusions (Free & Cued.) percentile rank","","",""
"cvlt3_dr_int_raw","Float","","Recommended","Delayed Recall Intrusions (Free & Cued.)","","",""
"cvlt3_dr_int_ss","Integer","","Recommended","Delayed Recall Intrusions (Free & Cued.) scaled score","","",""
"cvlt3_form","Integer","","Recommended","Form administered (Standard, Alternate, Short)","","",""
"cvlt3_fpb_dsc_pr","String","25","Recommended","List A v. List B (Source) Recognition Discriminability (d') (Hits vs. Total List B False Positive) percentile rank","","",""
"cvlt3_fpb_dsc_raw","Float","","Recommended","List A v. List B (Source) Recognition Discriminability (d') (Hits vs. Total List B False Positive)","","",""
"cvlt3_fpb_dsc_ss","Integer","","Recommended","List A v. List B (Source) Recognition Discriminability (d') (Hits vs. Total List B False Positive) scaled score","","",""
"cvlt3_fppr_dsc_pr","String","25","Recommended","List A v. Novel/Prototypical Recognition Discriminability (d') (Hits v. Novel Prototyical False Positives] percentile rank","","",""
"cvlt3_fppr_dsc_raw","Float","","Recommended","List A v. Novel/Prototypical Recognition Discriminability (d') (Hits v. Novel Prototyical False Positives]","","",""
"cvlt3_fppr_dsc_ss","Integer","","Recommended","List A v. Novel/Prototypical Recognition Discriminability (d') (Hits v. Novel Prototyical False Positives] scaled score","","",""
"cvlt3_fpun_dsc_pr","String","25","Recommended","List A v. Novel/Unrelated Recognition Discriminability (d') (Hits vs UN False Positive) percentile rank","","",""
"cvlt3_fpun_dsc_raw","Float","","Recommended","List A v. Novel/Unrelated Recognition Discriminability (d') (Hits vs UN False Positive)","","",""
"cvlt3_fpun_dsc_ss","Integer","","Recommended","List A v. Novel/Unrelated Recognition Discriminability (d') (Hits vs UN False Positive) scaled score","","",""
"cvlt3_fr_int_pr","String","25","Recommended","Free Recall Intrusions percentile rank","","",""
"cvlt3_fr_int_raw","Float","","Recommended","Free Recall Intrusions","","",""
"cvlt3_fr_int_ss","Integer","","Recommended","Free Recall Intrusions scaled score","","",""
"cvlt3_includedemogadj","Integer","","Recommended","Include Demographically Adjusted Scores on the Report? This option should not display when examinee age at administration is 16:00 - 19:11.","","",""
"cvlt3_int_adj_ts","Integer","","Recommended","Recall Errors: Total Intrusions (All Recall Trials) T Score with Demographic Adjustment","","",""
"cvlt3_int_pr","String","25","Recommended","Total Intrusions (All Recall Trials) percentile rank","","",""
"cvlt3_int_raw","Float","","Recommended","Total Intrusions (All Recall Trials)","","",""
"cvlt3_int_ss","Integer","","Recommended","Total Intrusions (All Recall Trials) scaled score","","",""
"cvlt3_la1_cor_adj_ts","Integer","","Recommended","Immediate Recall: List A Trial 1 Total Correct T Score with Demographic Adjustment","","",""
"cvlt3_la1_cor_pr","String","25","Recommended","List A Trial 1 Total Correct percentile rank","","",""
"cvlt3_la1_cor_raw","Float","","Recommended","List A Trial 1 Total Correct","","",""
"cvlt3_la1_cor_ss","Integer","","Recommended","List A Trial 1 Total Correct Scaled Score","","",""
"cvlt3_la1_r01","String","25","Recommended","List A Trial 1 Response 1 - Response","","",""
"cvlt3_la1_r02","String","25","Recommended","List A Trial 1 Response 2 - Response","","",""
"cvlt3_la1_r03","String","25","Recommended","List A Trial 1 Response 3 - Response","","",""
"cvlt3_la1_r04","String","25","Recommended","List A Trial 1 Response 4 - Response","","",""
"cvlt3_la1_r05","String","25","Recommended","List A Trial 1 Response 5 - Response","","",""
"cvlt3_la1_r06","String","25","Recommended","List A Trial 1 Response 6 - Response","","",""
"cvlt3_la1_r07","String","25","Recommended","List A Trial 1 Response 7 - Response","","",""
"cvlt3_la1_r08","String","25","Recommended","List A Trial 1 Response 8 - Response","","",""
"cvlt3_la1_r09","String","25","Recommended","List A Trial 1 Response 9 - Response","","",""
"cvlt3_la1_r10","String","25","Recommended","List A Trial 1 Response 10 - Response","","",""
"cvlt3_la1_r11","String","25","Recommended","List A Trial 1 Response 11 - Response","","",""
"cvlt3_la1_r12","String","25","Recommended","List A Trial 1 Response 12 - Response","","",""
"cvlt3_la1_r14","String","25","Recommended","List A Trial 1 Response 14 - Response","","",""
"cvlt3_la1_r15","String","25","Recommended","List A Trial 1 Response 15 - Response","","",""
"cvlt3_la1_r16","String","25","Recommended","List A Trial 1 Response 16 - Response","","",""
"cvlt3_la1_r17","String","25","Recommended","List A Trial 1 Response 17 - Response","","",""
"cvlt3_la1_r18","String","25","Recommended","List A Trial 1 Response 18 - Response","","",""
"cvlt3_la1_r19","String","25","Recommended","List A Trial 1 Response 19 - Response","","",""
"cvlt3_la1_r20","String","25","Recommended","List A Trial 1 Response 20 - Response","","",""
"cvlt3_la1_rt01","Integer","","Recommended","List A Trial 1 Response 1 - Response Type","","",""
"cvlt3_la1_rt02","Integer","","Recommended","List A Trial 1 Response 2 - Response Type","","",""
"cvlt3_la1_rt03","Integer","","Recommended","List A Trial 1 Response 3 - Response Type","","",""
"cvlt3_la1_rt04","Integer","","Recommended","List A Trial 1 Response 4 - Response Type","","",""
"cvlt3_la1_rt05","Integer","","Recommended","List A Trial 1 Response 5 - Response Type","","",""
"cvlt3_la1_rt06","Integer","","Recommended","List A Trial 1 Response 6 - Response Type","","",""
"cvlt3_la1_rt07","Integer","","Recommended","List A Trial 1 Response 7 - Response Type","","",""
"cvlt3_la1_rt08","Integer","","Recommended","List A Trial 1 Response 8 - Response Type","","",""
"cvlt3_la1_rt09","Integer","","Recommended","List A Trial 1 Response 9 - Response Type","","",""
"cvlt3_la1_rt10","Integer","","Recommended","List A Trial 1 Response 10 - Response Type","","",""
"cvlt3_la1_rt11","Integer","","Recommended","List A Trial 1 Response 11 - Response Type","","",""
"cvlt3_la1_rt12","Integer","","Recommended","List A Trial 1 Response 12 - Response Type","","",""
"cvlt3_la1_rt13","Integer","","Recommended","List A Trial 1 Response 13 - Response Type","","",""
"cvlt3_la1_rt14","Integer","","Recommended","List A Trial 1 Response 14 - Response Type","","",""
"cvlt3_la1_rt15","Integer","","Recommended","List A Trial 1 Response 15 - Response Type","","",""
"cvlt3_la1_rt16","Integer","","Recommended","List A Trial 1 Response 16 - Response Type","","",""
"cvlt3_la1_rt17","Integer","","Recommended","List A Trial 1 Response 17 - Response Type","","",""
"cvlt3_la1_rt18","Integer","","Recommended","List A Trial 1 Response 18 - Response Type","","",""
"cvlt3_la1_rt19","Integer","","Recommended","List A Trial 1 Response 19 - Response Type","","",""
"cvlt3_la1_rt20","Integer","","Recommended","List A Trial 1 Response 20 - Response Type","","",""
"cvlt3_la12_lsa_pr","String","25","Recommended","Trial 1-2 Learning Slope Analysis percentile rank","","",""
"cvlt3_la12_lsa_raw","Float","","Recommended","Trial 1-2 Learning Slope Analysis","","",""
"cvlt3_la12_lsa_ss","Integer","","Recommended","Trial 1-2 Learning Slope Analysis scaled score","","",""
