"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","nimhid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","ptid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_bis,testdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"bis1","Integer","","Recommended","I/They plan tasks carefully.","1 :: 4; 9999","4= Rarely/Never; 3=Occasionally; 2=Often; 1= Almost Always/Always; 9999 = Prefer not to answer/Left blank","barratt1,bis_1,bis_11_01,bis_1r,bis_c01,bis_pac01,bis_teen_1,obis_11_s1"
"bis2","Integer","","Recommended","I/They do things without thinking.","1 :: 4 ; 444; 555; 777; 888; 999; 9999","1 = Rarely/Never; 2 = Occasionally; 3 = Often; 4 = Almost always/always; 444 = Do not wish to respond;999 = No Answer; 888 = Skipped; 777 = Condition Skipped; 555 = Missing; 9999 = Prefer not to answer/Left blank","abm05,barratt2,bis_11_02,bis_2,bis_c02,bis_pac02,bis_teen_2,obis_11_s2"
"bis3","Integer","","Recommended","I/They make up my mind quickly.","1 :: 4 ; 444; 555; 777; 888; 999; 9999","1 = Rarely/Never; 2 = Occasionally; 3 = Often; 4 = Almost always/always; 444 = Do not wish to respond;999 = No Answer; 888 = Skipped; 777 = Condition Skipped; 555 = Missing; 9999 = Prefer not to answer/Left blank","abm04,barratt3,bis_11_03,bis_3,bis_c03,bis_pac03,bis_teen_3,obis_11_s3"
"bis4","Integer","","Recommended","I/They am happy-go-lucky.","1 :: 4 ; 444; 555; 777; 888; 999; 9999","1 = Rarely/Never; 2 = Occasionally; 3 = Often; 4 = Almost always/always; 444 = Do not wish to respond;999 = No Answer; 888 = Skipped; 777 = Condition Skipped; 555 = Missing; 9999 = Prefer not to answer/Left blank","abm07,barratt4,bis_11_04,bis_4,bis_c04,bis_pac04,bis_teen_4,obis_11_s4"
"bis5","Integer","","Recommended","I/They don't ""pay attention.""","1 :: 4 ; 444; 555; 777; 888; 999; 9999","1 = Rarely/Never; 2 = Occasionally; 3 = Often; 4 = Almost always/always; 444 = Do not wish to respond;999 = No Answer; 888 = Skipped; 777 = Condition Skipped; 555 = Missing; 9999 = Prefer not to answer/Left blank","aca03,barratt5,bis_11_05,bis_5,bis_c05,bis_pac05,bis_teen_5,obis_11_s5"
