"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","Subject_ID"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"age_days_dot_to_dob","Integer","","Recommended","Age in days obtained by subtracting the date of birth from the date of test","","","CVLTC_Age_Days_DOT_to_DOB"
"admin_status","String","20","Recommended","Instrument administration status","Complete;Partial;Not Administered;Not Applicable","","CVLTC_Administration_Status"
"cvltc_glob_sc_ld_fr_sem_clust","Integer","","Recommended","CVLT-C: Long-delay free-recall semantic cluster global score","","","CVLTC_Global_Score_Long_Delay_Free_Recall_Semantic_Cluster"
"cvltc_glob_sc_sd_fr_sem_clust","Integer","","Recommended","CVLT-C: Short-delay free-recall semantic cluster global score","","","CVLTC_Global_Score_Short_Delay_Free_Recall_Semantic_Cluster"
"cvltc_glob_sc_trial1_sem_clust","Integer","","Recommended","CVLT-C: Trial 1 semantic cluster global score","","","CVLTC_Global_Score_Trial1_Semantic_Cluster"
"cvltc_glob_sc_trial4_sem_clust","Integer","","Recommended","CVLT-C: Trial 4 semantic cluster global score","","","CVLTC_Global_Score_Trial4_Semantic_Cluster"
"cvltc_glob_sc_trls1to5_sem_cl","Integer","","Recommended","CVLT-C: Trials 1 to 5 semantic cluster global score","","","CVLTC_Global_Score_Trials1to5_Semantic_Cluster"
"cvltc_listb_intrusions_la_lb","Integer","","Recommended","CVLT-C: List B intrusions from list A on list B","","","CVLTC_ListB_Intrusions_From_ListA_on_ListB"
"cvltc_listb_pct_total_trial1","Float","","Recommended","CVLT-C: List B percent total compared to trial 1","","","CVLTC_ListB_Percent_Total_Compared_to_Trial1"
"cvltc_listb_sem_clust_obs_er","Float","","Recommended","CVLT-C: List B semantic cluster observed expected ratio","","","CVLTC_ListB_Semantic_Cluster_Obs_Expected_Ratio"
"cvltc_listb_shared_recog_er","Integer","","Recommended","CVLT-C: List B shared recognition errors","","","CVLTC_ListB_Shared_Recognition_Errors"
"cvltc_listb_supr_share_recg_er","Integer","","Recommended","CVLT-C: List B superordinate shared recognition errors","","","CVLTC_ListB_Supr_Shared_Recognition_Errors"
"cvltc_listb_total_trial1","Float","","Recommended","CVLT-C: Total on list B compared to trial 1","","","CVLTC_ListB_Total_Compared_to_Trial1"
"cvltc_ld_rc_clothing_dr_corrct","Integer","","Recommended","CVLT-C: Long-delay free-recall clothing delay recall correct category","","","CVLTC_Long_Delay_Free_Recall_Clothing_Delay_Recall_Corr_Categ"
"cvltc_ld_fr_fruits_dr_correct","Integer","","Recommended","CVLT-C: Long-delay free-recall fruits delay recall correct category","","","CVLTC_Long_Delay_Free_Recall_Fruits_Delay_Recall_Corr_Categ"
"cvltc_ld_fr_sem_clust_obs_er","Float","","Recommended","CVLT-C: Long-delay free-recall semantic cluster observed vs. expected ratio","","","CVLTC_Long_Delay_Free_Recall_Semantic_Cluster_Obs_Expected_Ratio"
"cvltc_ld_fr_serl_clust_obs_er","Float","","Recommended","CVLT-C: Long-delay free-recall serial cluster observed vs. expected ratio","","","CVLTC_Long_Delay_Free_Recall_Serial_Cluster_Obs_Expected_Ratio"
"cvltc_ld_vs_sd_fr_diff_score","Float","","Recommended","CVLT-C: Long-delay vs. short-delay free-recall difference score","","","CVLTC_Long_Delay_vs_Short_Delay_Free_Recall_Diff_Score"
"cvltc_neither_l_proto_recog_er","Integer","","Recommended","CVLT-C: Neither list prototypical recognition errors","","","CVLTC_Neither_List_Prototypical_Recognition_Errors"
"cvltc_pct_ld_vs_sd_fr_diff_sc","Float","","Recommended","CVLT-C: Percent long-delay vs. short-delay free-recall difference score","","","CVLTC_Percent_Long_Delay_vs_Short_Delay_Free_Recall_Diff_Score"
"cvltc_pct_sd_fr_vs_trial5_diff","Float","","Recommended","CVLT-C: Percent short-delay free-recall vs. trial 5 difference score","","","CVLTC_Percent_Short_Delay_Free_Recall_vs_Trial5_Diff_Score"
"cvltc_ptr_middle_region","Float","","Recommended","CVLT-C: Percent total recall middle region","","","CVLTC_Percent_Total_Recall_Middle_Region"
"cvltc_phon_similar_recog_er","Integer","","Recommended","CVLT-C: Phonemically similar recognition errors","","","CVLTC_Phonemically_Similar_Recognition_Errors"
"cvltc_raw_lista_play_ir","Integer","","Recommended","CVLT-C: List A play immediate recall correct category","","","CVLTC_Raw_Score_ListA_Play_Immediate_Recall"
"cvltc_raw_listb","Integer","","Recommended","CVLT-C: List B number of correct words recalled","","","CVLTC_Raw_Score_ListB"
"cvltc_raw_listb_furniture_ir","Integer","","Recommended","CVLT-C: List B furniture immediate recall correct category","","","CVLTC_Raw_Score_ListB_Furniture_Immediate_Recall"
"cvltc_raw_listb_sweets_ir","Integer","","Recommended","CVLT-C: List B sweets immediate recall correct category","","","CVLTC_Raw_Score_ListB_Sweets_Immediate_Recall"
"cvltc_raw_ld_fr_tot_intrusions","Integer","","Recommended","CVLT-C: Long-delay free-recall total intrusions","","","CVLTC_Raw_Score_Long_Delay_Free_Recall_Total_Intrusions"
"cvltc_raw_ld_fr_total_persev","Integer","","Recommended","CVLT-C: Long-delay free-recall total perseverations","","","CVLTC_Raw_Score_Long_Delay_Free_Recall_Total_Perseverations"
"cvltc_raw_re_cr_tot_intrusions","Float","","Recommended","CVLT-C: recall errors cued-recall total intrusions raw score","","","CVLTC_Raw_Score_Recall_Errors_Cued_Recall_Total_Intrusions"
"cvltc_raw_re_fr_tot_intrusions","Float","","Recommended","CVLT-C: recall errors free-recall total intrusions raw score","","","CVLTC_Raw_Score_Recall_Errors_Free_Recall_Total_Intrusions"
"cvltc_raw_re_total_intrusions","Float","","Recommended","CVLT-C: recall errors total intrusions raw score","","","CVLTC_Raw_Score_Recall_Errors_Total_Intrusions"
"cvltc_raw_re_total_persev","Float","","Recommended","CVLT-C: Recall errors total perseverations raw score","","","CVLTC_Raw_Score_Recall_Errors_Total_Perseverations"
"cvltc_raw_resp_bias_signal_det","Float","","Recommended","CVLT-C: Response bias signal detection","","","CVLTC_Raw_Score_Response_Bias_Signal_Detection"
