"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","ppvt_date_std"
"cycle","Integer","","Recommended","Timepoint information","","-1 = Screener; 0 = Baseline; 97 = Taper; 98 = Withdrawal; 99 = Interim contact; Otherwise: weeks since baseline",""
"patid","String","20","Recommended","A Participant ID","","",""
"network","String","20","Recommended","Network","","CPEA or STAART Network",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","",""
"ppvt_age","Integer","","Recommended","PPVT Age","","",""
"ppvt_date","Integer","","Recommended","PPVT Date","","",""
"ppvt_lb_confd","Integer","","Recommended","Lower Band","40::160; -1;9;13;15;16;24;27;28;29;31;32;35;36;37;39","-1 = Not available",""
"ppvt_lb_prctl","Float","","Recommended","Lower Band","0 :: 100;-1","-1 = Not available",""
"ppvt_rs_ageeq","Integer","","Recommended","Age Equivalent","","",""
"ppvt_rs_norml","Integer","","Recommended","Normal Curve Equivalent","","-1 = Not available",""
"ppvt_rs_prctl","Float","","Recommended","Percentile Rank","0 :: 100;-1","-1 = Not available",""
"ppvt_rs_rawsc","Integer","","Recommended","Raw Score","0 :: 204;-1","-1 = Not available",""
"ppvt_rs_stdsc","Integer","","Recommended","Standard Score","40 :: 160;-1;20;22;23;31;34;35;36;38","-1 = Not available",""
"ppvt_rs_stnin","Integer","","Recommended","Stanine","","",""
"ppvt_ub_confd","Integer","","Recommended","Upper Band","40::160; -1;27;29;30;34;38","-1 = Not available",""
"ppvt_ub_prctl","Float","","Recommended","Upper Band","0 :: 100; -1","-1 = Not available",""
"ppvt_version","String","35","Recommended","PPVT Version","","",""
