"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"beq01","Integer","","Recommended","1. Whenever I feel positive emotions, people can easily see exactly what I am feeling.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq02","Integer","","Recommended","2. I sometimes cry during sad movies","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq03","Integer","","Recommended","3. People often do not know what I am feeling.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq04","Integer","","Recommended","4. I laugh out loud when someone tells me a joke that I think is funny","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq05","Integer","","Recommended","5. It is difficult for me to hide my fear.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq06","Integer","","Recommended","6. When I'm happy, my feelings show.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq07","Integer","","Recommended","7. My body reacts very strongly to emotional situations","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq08","Integer","","Recommended","8. I've learned it is better to suppress my anger than to show it.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq09","Integer","","Recommended","9. No matter how nervous or upset I am, I tend to keep a calm exterior.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq10","Integer","","Recommended","10. I am an emotionally expressive person","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq11","Integer","","Recommended","11. I have strong emotions.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq12","Integer","","Recommended","12. I am sometimes unable to hide my feelings, even though I would like to.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq13","Integer","","Recommended","13. Whenever I feel negative emotions, people can easily see exactly what I am feeling.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq14","Integer","","Recommended","14. There have been times when I have not been able to stop crying even though I tried to stop.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq15","Integer","","Recommended","15. I experience my emotions very strongly.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq16","Integer","","Recommended","16. What I'm feeling is written all over my face.","1::7","1=Strongly disagree; 4=Neutral; 7=Strongly agree",""
"beq03r","Integer","","Recommended","Reverse score = 8 - score of question #3","","",""
"beq08r","Integer","","Recommended","Reverse score = 8 - score of question #8","","",""
"beq09r","Integer","","Recommended","Reverse score = 8 - score of question #9","","",""
"beq_nex","Integer","","Recommended","Negative expressivity score","","",""
"beq_pex","Integer","","Recommended","Positive expressivity score","","",""
"beq_str","Integer","","Recommended","Impulse strength score","","",""
"beq_total","Float","","Recommended","Berkeley Expressivity total score","","",""
