"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"experiment_id","Integer","","Recommended","ID for the Experiment/settings/run","","",""
"aoe1","String","100","Recommended","Which toy is presented to the child","","",""
"staigroup","String","100","Recommended","Patient group assignment","","","condition"
"head_circum","Float","","Recommended","Head Circumference (in cm)","","-1 = Not known; -999 = No Data",""
"aoe2","Integer","","Recommended","Number of trials presented for either the observation or execution condition","","",""
"aoe3","Integer","","Recommended","Total number of points by the parent","","",""
"aoe4","Integer","","Recommended","Total number of objects or events a parent points to","","",""
"aoe5","Integer","","Recommended","Total number of points by the child","","",""
"aoe6","Integer","","Recommended","Total number of objects or events a child points to","","",""
"aoe7","Integer","","Recommended","Total number of words across all utterances a parent says","","",""
"aoe8","Integer","","Recommended","Total number of unique words across all utterances a parent says","","",""
