"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"wor1","Integer","","Recommended","1. How worried are you about your child's feelings or moods (for example, worries, fears, sadness)?","0;1;2;3;-999","0= Not at all worried;1= A little worried;2= Worried;3= Very worried;-999= Prefer not to answer",""
"wor2","Integer","","Recommended","2. How worried are you about temper tantrums?","0;1;2;3;-999","0= Not at all worried;1= A little worried;2= Worried;3= Very worried;-999= Prefer not to answer",""
"wor3","Integer","","Recommended","3. How worried are you your child is too active or has trouble paying attention?","0;1;2;3;-999","0= Not at all worried;1= A little worried;2= Worried;3= Very worried;-999= Prefer not to answer",""
"wor4","Integer","","Recommended","4. How worried are you about his/her aggressive behavior (for example, hitting, biting, kicking)?","0;1;2;3;-999","0= Not at all worried;1= A little worried;2= Worried;3= Very worried;-999= Prefer not to answer",""
"wor5","Integer","","Recommended","5. How worried are you about disobedient behaviors (for example,not doing what you ask, doing something that you told him/her not to)?","0;1;2;3;-999","0= Not at all worried;1= A little worried;2= Worried;3= Very worried;-999= Prefer not to answer",""
"wor6","Integer","","Recommended","6. How worried are you about how your child is developing socially (for example,interest and pleasure in interacting with others)?","0;1;2;3;-999","0= Not at all worried;1= A little worried;2= Worried;3= Very worried;-999= Prefer not to answer",""
"wor7","Integer","","Recommended","7. How worried are you about how your child gets along with other children (not including brother/sister)?","0;1;2;3;-999","0= Not at all worried;1= A little worried;2= Worried;3= Very worried;-999= Prefer not to answer",""
"itsea_f_2","Integer","","Recommended","How worried are you about your child's language development?","0::3; -999; 888","0=Not at all worried; 1=A little worried; 2=Worried; 3=Very worried; -999=Prefer not to answer; 888=Missing/Decline to answer","wor8"
"f5wortsx","Float","","Recommended","Worry Mean Score","","","wormn"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"cw08","Integer","","Recommended","Has your child's childcare provider, teacher or babysitter expressed concern about his or her behavior? ","0 :: 2;99","0= No; 1= Yes, a few times; 2= Yes, many times; 99= Not applicable, child not in school and rarely or never uses childcare or a babysitter",""
"cw01","Integer","","Recommended","How worried are you about, his/her temper tantrums?","0 :: 3","0= Not at all worried; 1= A little worried; 2= Worried; 3= Very Worried",""
"cw02","Integer","","Recommended","How worried are you about, his/her grouchy or angry moods?","0 :: 3","0= Not at all worried; 1= A little worried; 2= Worried; 3= Very Worried",""
"cw03","Integer","","Recommended","How worried are you about, his/her aggressive behavior (for example, hitting, biting, kicking)?","0 :: 3","0= Not at all worried; 1= A little worried; 2= Worried; 3= Very Worried",""
"cw04","Integer","","Recommended","How worried are you about, his/her disobedience (for example, not doing what you ask, doing something you told him/her not to)? ","0 :: 3","0= Not at all worried; 1= A little worried; 2= Worried; 3= Very Worried",""
"cw05","Integer","","Recommended","How worried are you about, how your child is developing socially (for example, interest and pleasure in interacting with others)?","0 :: 3","0= Not at all worried; 1= A little worried; 2= Worried; 3= Very Worried",""
"cw06","Integer","","Recommended","How worried are you about, how much language your child understands?","0 :: 3","0= Not at all worried; 1= A little worried; 2= Worried; 3= Very Worried",""
"cw07","Integer","","Recommended","How worried are you about, how much your child is talking?","0 :: 3","0= Not at all worried; 1= A little worried; 2= Worried; 3= Very Worried",""
