"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"src_record_id","Integer","","Recommended","Research site ID for record","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","Gender,gender"
"codinga_olang_b","Integer","","Recommended","Overall Level of Non-Echoed Language","0::5;7;8;9; 999","ADOS-1 (2001): 0 = Non-echoed phrase speech of three or more words per utterance; some grammatical markings, such as plurals or tense. 1 = Speech is primarily two- or three-word utterances, with minimal or no grammatical markings. 2 = Occasional phrases; mostly single words. 3 = Single words only, or no spoken language. 7 = All speech is echoed (immediate or delayed), with or without communicative intent.; ADOS-2 (2012) and ADAPTED ADOS: 0  = Non-echoed phrase speech of three or more words per utterance; some grammatical markings, such as plural or tense. 1  = Speech is primarily two- or three-wrd utterances, with minimal or no grammatical markings. 2 = Occasional phrases only; mostly single words. 3 = Recognizable single words or word approximations only; must use at least five different words during session. 4 = At least one word or word approximation, but fewer than five words used during session. 5 = No spontaneous use of spoken words or word approximations. 7 = All speech is echoed (immediate or delayed), with or without communicative intent.","OLANG"
"codinga_fvoc_a","Integer","","Recommended","Frequency of Vocalization Directed to Others","-1;0;1;2;3;8;9","ADOS-1 (2001) and ADOS-2 (2012): 0 = Directs vocalizations to parent/caregiver or examiner in a variety of pragmatic contexts. Must include chatting or vocalizing to be friendly or to express interest, as well as to make needs known. 1 = Directs vocalizations to parent/caregiver or examiner consistently in one pragmatic context, OR directs a limited number of vocalizations to parent/caregiver or examiner across a variety of pragmatic contexts. 2 = Directs an occasional vocalization to parent/caregiver or examiner inconsistently in a limited number of pragmatic contexts. May include whining or crying due to frustration. 3 = Vocalizations never or almost never appear to be directed to parent/caregiver or examiner, OR rarely or never vocalizes. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity; ADAPTED ADOS: 0 = Frequent direction of vocalizations to examiner in at least two pragmatic contexts (e.g., to request, to chat, to label). Must include chatting or vocalizing to be friendly OR to express interest/share enjoyment, as well as to make needs known. 1 = Directs vocalization to examiner frequently in one pragmatic context (e.g., only to request). 2 = Infrequently directs vocalization to examiner. A participant who is very quiet throughout most of the assessment, though s/he may sometimes direct vocalizations should be scored here, even if the vocalizations occur across more than one pragmatic context. 3 = Directs an occasional vocalization to examiner OR vocalizations almost never appear to be directed to examiner. Also code if rare or no vocalizations at all. -1 = Not Collected.","FVOC"
"codinga_inton_a","Integer","","Recommended","Intonation of Vocalizations or Verbalizations","-1;0;1;2;8;9","0 = Normal, appropriately varying intonation, with no peculiar or odd intonation. 1 = Little variation in pitch and tone; rather flat or exaggerated, or occasional peculiar intonation. 2 = Odd intonation or inappropriate pitch and stress, AND/OR markedly flat and toneless mechanical vocalizations, OR an odd cry and few other vocalizations. 8 = N/A (insufficient vocalizations for assessment of intonation; includes presence of normal cry and few other vocalizations). 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity. -1 = Not Collected.","INTON"
"codinga_iecho_a","Integer","","Recommended","Immediate Echolalia","-1;0;1;2;3;8;9","ADOS-1 (2001) and ADOS-2 (2012): 0 = Does not repeat others' speech. (Note: Requires at least five words to code 0 rather than 8.) 1 = Occasional echoing. 2 = Echoing words and phrases regularly, but some spontaneous language, which can be stereotyped. 3 = Speech largely consists of immediate echolalia. 8 = No echolalia noted, but language too limited to judge. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity; ADAPTED ADOS: 0 = Rarely or never repeats others' speech. 1 = Occasional echoing. 2 = Echoing words and phrases regularly but some spontaneous language (it can be stereotyped). 3 = Speech largely consists of immediate echolalia. 8 = N/A or not enough language to judge.","IECHO"
"codinga_stereo_a","Integer","","Recommended","Stereotyped/Idiosyncratic Use of Words or Phrases","-1;0;1;2;3;8;9","0 = Rarely or never uses stereotyped or idiosyncratic words or phrases. (Note: Requires at least five words to code 0 rather than 8.) 1 = Use of words or phrases tends to be more repetitive than that of most individuals at the same level of expressive language, but not obviously odd, OR occasional stereotyped utterances or use of odd words, OR use of phrases in an unusual way, with other flexible spontaneous language as well. 2 = Often uses stereotyped utterances or odd words or phrases, with some other language. 3 = Frequently uses odd or stereotyped speech, and rarely uses non-stereotyped spontaneous speech. 8 = Language too limited to judge. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity. -1 = Not Collected.","STEREO"
"codinga_uothr_a","Integer","","Recommended","Use of Other's Body to Communicate","0::3;8;9","0 = No use of another person's body for a specific goal (e.g., to manipulate an object), except in situations where other strategies have not worked (e.g., when others are conversing and the participant cannot get their attention) and in conjunction with coordinated gaze. 1 = Takes another person's hand and leads him/her places without coordinated gaze, but no placement of hand on objects and no use of another person's body as a tool, to point, or for a specific goal. 2 = Movement of another person's hand when it is holding an object OR pushing examiner's hand away from object without eye contact. 3 = Placement of another person's hand or other body part on object (including placing the balloon or food to the examiner's mouth without coordinated gaze), OR use of his/her hand or other body part as a tool or to gesture ""for"" the participant (such as pointing). 8 = Little or no spontaneous communication.","UOTHR"
"codinga_point_a","Integer","","Recommended","Pointing","-1;0;1;2;3;8;9","ADOS-1 (2001) and ADOS-2 (2012): 0 = Points with index finger to show visually directed referencing (coordinated gaze to object and person) of distal objects in at least two activities (e.g., points to bubbles and to balloon). 1 = Uses pointing to reference objects, but without sufficient flexibility or frequency to meet criteria for a rating of 0 (e.g., only one instance of pointing that fits the preceding description for a rating of 0, or absence of coordinated gaze with distal pointing, though the child may vocalize); AND/OR produces an approximation of pointing (coordinated with gaze or vocalization) rather than an index finger point; AND/OR coordinates only pointing that includes touching a picture or other nearby objects with gaze or vocalization; AND/OR points with coordination (gaze or vocalization) only to a person or to himself or herself. 2 = Points only when close to or actually touching an object, without coordinated gaze or vocalization. Does not have to be well-formed index finger point. 3 = Does not point as described above. 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity; ADAPTED ADOS: 0 = Points with index finger to reference an object in at least two activities (e.g., points to picture on the wall and out the window). Points can be to distal objects OR when close to or actually touching an object, but must be for the purpose of shared attention AND involved coordinated gaze OR vocalization. 1 = Coordinates pointing with gaze or vocalization for the purpose of shared attention on only one occasion OR only uses pointing with coordinated gaze or vocalization to request objects. 2 = Points to reference or request, without coordinated gaze or vocalization. Points to distal or nearby objects that do not include coordinated gaze or vocalization should be coded here. Also code here if participant uses something besides a well-formed index finger point. 3 = Does not point to objects as described above. -1 = Not Collected.","POINT"
"scoresumm_a_a8","Integer","","Recommended","Gestures","","","GEST"
