"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"gestational_diabetes_prenatal","Integer","","Recommended","Before you got pregnant with your baby, did a doctor, nurse, or other health care worker tell you that you had Type 1 or Type 2 diabetes? (NOT the same as gestational diabetes)","0;1","0 = No; 1 = Yes",""
"hypertension_prenatal","Integer","","Recommended","Before you got pregnant with your baby, did a doctor, nurse, or other health care worker tell you that you had high blood pressure or hypertension?","0;1","0 = No; 1 = Yes",""
"mom_height_feet","Integer","","Recommended","How tall are you (feet)?","","",""
"mom_height_inches","Integer","","Recommended","How tall are you (inches)?","","",""
"mom_pregweight","Integer","","Recommended","How much do you weigh (in pounds)?","","",""
"preg_attitude_prenatal","Integer","","Recommended","Thinking back to just before you got pregnant, how did you feel about becoming pregnant?","1::5","1 = I wanted to be pregnant later ; 2 = I wanted to be pregnant sooner ; 3 = I wanted to be pregnant then ; 4 = I didn't want to be pregnant then or at any time in the future ; 5 = I wasn't sure what I wanted",""
"preg_foundout","Integer","","Recommended","At how many weeks pregnant did you find out you were pregnant?","","",""
"preg_previous_prenatal","Integer","","Recommended","Had you been pregnant previously?","0;1","0 = No; 1 = Yes",""
"preg_previous_status_prenatal","Integer","","Recommended","What happened to the previous pregnancy/ies?","3::5","3 = Abortion ; 4 = Miscarriage ; 5 = Other",""
"preg_prev_describe_prenatal","String","200","Recommended","Please describe what happened to the previous pregnancy/ies if you chose Other","","",""
"number_abortion_prenatal","Integer","","Recommended","Number of abortions:","","",""
"number_miscarr_prenatal","Integer","","Recommended","Number of miscarriages:","","",""
"preg_att_worry_prenatal","Integer","","Recommended","I was worried that I didn't know enough about how to take care of a baby","0;1","0 = No; 1 = Yes",""
"preg_att_keep_prenatal","Integer","","Recommended","I thought a baby would keep me from doing the things I was used to doing, like working, going to school, or going out","0;1","0 = No; 1 = Yes",""
"preg_att_teach_prenatal","Integer","","Recommended","I looked forward to teaching and caring for a baby","0;1","0 = No; 1 = Yes",""
"pret_att_exp_prenatal","Integer","","Recommended","I looked forward to the experiences that having a baby would bring","0;1","0 = No; 1 = Yes",""
"preg_att_tellfrndy_prenatal","Integer","","Recommended","I looked forward to telling my friends that I was pregnant","0;1","0 = No; 1 = Yes",""
"preg_att_money_prenatal","Integer","","Recommended","I was worried that I did not have enough money to take care of a baby","0;1","0 = No; 1 = Yes",""
"preg_att_tellfrndn_prenatal","Integer","","Recommended","I did not look forward to telling my friends that I was pregnant","0;1","0 = No; 1 = Yes",""
"preg_att_buy_prenatal","Integer","","Recommended","I looked forward to buying things for a baby","0;1","0 = No; 1 = Yes",""
"gotpreg_feel_prenatal","Integer","","Recommended","How did you feel when you found out you were pregnant with your baby? Were you:","1::5","1 = Very unhappy to be pregnant ; 2 = Unhappy to be pregnant ; 3 = Not sure ; 4 = Happy to be pregnant ; 5 = Very happy to be pregnant",""
"gotpreg_trying_prenatal","Integer","","Recommended","When you got pregnant with your baby, were you trying to get pregnant?","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_prenatal","Integer","","Recommended","When you got pregnant with your baby, were you (or your partner) doing anything to keep from getting pregnant? Some things people do to keep from getting pregnant include using birth control pills, condoms, withdrawal, or natural family planning.","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_describe","String","200","Recommended","Please explain your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant","","",""
"gotpreg_contra_method1","Integer","","Recommended","The method of birth control you were using when you got pregnant: Birth control pill","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_method2","Integer","","Recommended","The method of birth control you were using when you got pregnant: Condoms","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_method3","Integer","","Recommended","The method of birth control you were using when you got pregnant: Injection (Depo-Provera)","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_method4","Integer","","Recommended","The method of birth control you were using when you got pregnant: Contraceptive implant (Implanon)","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_method5","Integer","","Recommended","The method of birth control you were using when you got pregnant: Contraceptive path (OrthoEvra)","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_method6","Integer","","Recommended","The method of birth control you were using when you got pregnant: Vaginal ring (NuvaRing)","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_method7","Integer","","Recommended","The method of birth control you were using when you got pregnant: IUD (including Mirena or ParaGuard)","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_method8","Integer","","Recommended","The method of birth control you were using when you got pregnant: Natural family planning (including rhythm method)","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_method9","Integer","","Recommended","The method of birth control you were using when you got pregnant: Withdrawal (pulling out)","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_method10","Integer","","Recommended","The method of birth control you were using when you got pregnant: None","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_method11","Integer","","Recommended","The method of birth control you were using when you got pregnant: Other","0;1","0 = No; 1 = Yes",""
"gotpreg_contra_method12","String","50","Recommended","If you chose Other for the method of birth control you were using when you got pregnant, please explain","","",""
"bfpreg_planb_prenatal","Integer","","Recommended","Before you got pregnant with your baby, had you ever heard or read about emergency birth control (the ""morning-after pill"")? This combination of pills is used to prevent pregnancy up to 5 days after unprotected sex.","0;1","0 = No; 1 = Yes",""
"prenatal_care_prenatal","Integer","","Recommended","Have you received prenatal care?","0;1","0 = No; 1 = Yes",""
"prenatal_care_dur_prenatal","Integer","","Recommended","How many weeks or months pregnant were you when you had your first visit for prenatal care? Do not count a visit that was only for a pregnancy test.","","",""
"doctalk_contra","Integer","","Recommended","After your baby was born, did a doctor, nurse, or other health care worker talk with you about using birth control?","0;1","0 = No; 1 = Yes",""
"now_contra","Integer","","Recommended","Are you (or your partner) doing anything now to keep from getting pregnant? Some things people do to keep from getting pregnant include using birth control pills, condoms, withdrawal, or natural family planning.","0;1","0 = No; 1 = Yes",""
"now_contra_reasons1","Integer","","Recommended","Your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant now: I am not having sex","0;1","0 = No; 1 = Yes",""
"now_contra_reasons2","Integer","","Recommended","Your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant now: I want to get pregnant","0;1","0 = No; 1 = Yes",""
"now_contra_reasons3","Integer","","Recommended","Your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant now: I don't want to use birth control","0;1","0 = No; 1 = Yes",""
"now_contra_reasons4","Integer","","Recommended","Your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant now: I am worried about side effects from birth control","0;1","0 = No; 1 = Yes",""
"now_contra_reasons5","Integer","","Recommended","Your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant now: My partner doesn't want to use anything","0;1","0 = No; 1 = Yes",""
"now_contra_reasons6","Integer","","Recommended","Your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant now: I have problems getting birth control when I need it","0;1","0 = No; 1 = Yes",""
"now_contra_reasons7","Integer","","Recommended","Your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant now: I had my tubes tied or blocked","0;1","0 = No; 1 = Yes",""
"now_contra_reasons8","Integer","","Recommended","Your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant now: My partner had a vasectomy","0;1","0 = No; 1 = Yes",""
"now_contra_reasons9","Integer","","Recommended","Your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant now: I am pregnant now","0;1","0 = No; 1 = Yes",""
"now_contra_reasons10","Integer","","Recommended","Your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant now: Other","0;1","0 = No; 1 = Yes",""
"now_contra_reasons11","String","200","Recommended","If you chose Other for your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant, please explain","","",""
"now_contra_reasons_describe","String","200","Recommended","Please explain your reasons (or your partner's) reasons for not doing anything to keep from getting pregnant now","","",""
"now_contra_method1","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: Tubes tied or blocked (female sterilization, Essure, Adiana)?","0;1","0 = No; 1 = Yes",""
"now_contra_method2","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: Vasectomy (male sterilization)?","0;1","0 = No; 1 = Yes",""
"now_contra_method3","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: Birth control pill?","0;1","0 = No; 1 = Yes",""
"now_contra_method4","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: Condoms?","0;1","0 = No; 1 = Yes",""
"now_contra_method5","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: Injection (Depo-Provera)?","0;1","0 = No; 1 = Yes",""
"now_contra_method6","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: Contraceptive implant (Implanon)?","0;1","0 = No; 1 = Yes",""
"now_contra_method7","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: Contraceptive patch (OrthoEvra) or vaginal ring (NuvaRing)?","0;1","0 = No; 1 = Yes",""
"now_contra_method8","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: IUD (including Mirena or ParaGuard)?","0;1","0 = No; 1 = Yes",""
"now_contra_method9","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: Natural family planning (including rhythm method)?","0;1","0 = No; 1 = Yes",""
"now_contra_method10","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: Withdrawal (pulling out)?","0;1","0 = No; 1 = Yes",""
"now_contra_method11","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: Not having sex (abstinence)?","0;1","0 = No; 1 = Yes",""
"now_contra_method12","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: None?","0;1","0 = No; 1 = Yes",""
"now_contra_method13","Integer","","Recommended","The kind of birth control you (or your partner) are using now to keep from getting pregnant: Other?","0;1","0 = No; 1 = Yes",""
"now_contra_method14","String","20","Recommended","If you chose Other for the kind of birth control you (or your partner) are using now to keep from getting pregnant, please explain","","",""
"iud_type","Integer","","Recommended","Which type of IUD are you currently using?","1;2","1 = Mirena (or other hormonal IUD) ; 2 = Paragaurd (or non-hormonal copper IUD)",""
"now_contra_method_describe","String","20","Recommended","Please tell us: Which type of contraceptive are you using?","","",""
"prenatal_diabetes","Integer","","Recommended","During your pregnancy, were you told by a doctor, nurse, or other health care worker that you had gestational diabetes (diabetes that started during this pregnancy)?","0;1","0 = No; 1 = Yes",""
