"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"rsfatigue_class","Integer","","Recommended","Class for Mental Fatigue","1::4","1=High; 2=Moderate Recovery; 3=Moderate Worsening; 4=Low",""
"rsfatigue_intercept","Float","","Recommended","Intercept for Mental Fatigue","2::9","",""
"rsfatigue_slope","Float","","Recommended","Linear Slope for Mental Fatigue","-3::2","",""
"rsfatigue_quadratic","Float","","Recommended","Quadratic Term for Mental Fatigue","-0.5::0.5","",""
"mentalfatigue_prob_c_modrec","Float","","Recommended","Probability of Belonging to Moderate Recovery Class of MentalFatigue","0 :: 1","","rsfatigue_prob_c_modrec"
"mentalfatigue_prob_c_low","Float","","Recommended","Probability of Belonging to Low Class of MentalFatigue","0 :: 1","","rsfatigue_prob_c_low"
"rsfatigue_prob_c_modwors","Float","","Recommended","Probability of Belonging to Moderate Worsening Class of Mental Fatigue","0 :: 1","",""
"mentalfatigue_prob_c_high","Float","","Recommended","Probability of Belonging to High Class of MentalFatigue","0 :: 1","","rsfatigue_prob_c_high"
