"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CATIEID"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"truncvis","Integer","","Recommended","Truncated Visit Number","","""Created variable: provides a numeric visit number for all visits, including unscheduled and end of phase""",""
"phase_ct","String","20","Recommended","Current Phase. Phase patient was in at the time of the assessment Phase 4 refers to the follow-up phase.","Pre-Rand; Phase 1/1A; Phase 2; Phase 3; Phase 4; Phase 1B; Open-Choice Phase; Screening; Phase 1","",""
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","",""
"protocol","String","50","Recommended","Protocol [Study] name","","",""
"rtd01","Integer","","Recommended","Day of phase discontinuation","","Number of days from study baseline to date of phase discontinuation","dayeop12,dayeop36"
"rtd02","Integer","","Recommended","Did pt successfully complete the medication","0;1","""0=No; 1=Yes, Skip to Section IV""",""
"rtd03","Integer","","Recommended","I.1 Administrative Discontinuation - Wer","0;1","0=No;1= Yes","eop03"
"rtd04","Integer","","Recommended","II. Clinical Discontinuation","0;1","0=No;1= Yes","eop04"
"rtd05a","Integer","","Recommended","Inadequate therapeutic effect","1;0","1=yes; 0=no",""
"rtd05b","Integer","","Recommended","Please choose","1;2","1=Primary; 2=Secondary",""
"rtd05c","Integer","","Recommended","The problematc psychopatholgy was primarily","1::4","""1=Positive; 2=Negative; 3=Affective; 4=Other reason, specify""",""
"rtd06a","Integer","","Recommended","Unacceptable side effects","0;1","0=No;1= Yes",""
"rtd06b","Integer","","Recommended","Please choose","1;2","1=Primary; 2=Secondary",""
"rtd06c","Integer","","Recommended","The most problematic side effect was","1::4","""1=Extrapyramidal; 2=Weight/Metabolic; 3=Sexual; 4=Other reason, specify""",""
"rtd07a","Integer","","Recommended","Refusal/failure to take assigned antipsychotics","0;1","0=No;1= Yes",""
"rtd07c","Integer","","Recommended","Is patient agereable with taking diffrent antipsychotics?","0;1","0=No;1= Yes",""
"rtd08","Integer","","Recommended","Patient withdrawn by subject advocate","0;1","0=No;1= Yes",""
"rtd09","Integer","","Recommended","Is the pt proceeding to the next medicat","0;1","0=No;1= Yes",""
"rtd10","Integer","","Recommended","Did a substance use disorder contribute","0;1","0=No;1= Yes",""
"rtd11","Integer","","Recommended","CLINICIAN: Which medication do you think was used","1::5;95;99","1=Olanzapine; 2=Quetiapine; 3=Risperidone; 4=Ziprasidone; 5=Perphenazine; 95=Refused to guess; 99=N/A On open-label Clozapine",""
"rtd12","Integer","","Recommended","pt: Which medication do you think you were taken","1::5;95;99","1=Olanzapine; 2=Quetiapine; 3=Risperidone; 4=Ziprasidone; 5=Perphenazine; 95=Refused to guess; 99=N/A On open-label Clozapine",""
"rtd13","Integer","","Recommended","Investigator signed end of phase source document","0;1","0=No;1= Yes",""
"rtd14","Integer","","Recommended","Investigator faxed end of phase source document","0;1","0=No;1= Yes",""
"eop01","Integer","","Recommended","What phase is the patient being discontinued from?","1;2;3;4","1=1; 2=2; 3=3; 4=Open Choice","fhx10a"
"eop02a","Integer","","Recommended","Did the patient complete the full 36 weeks of study?","0;1","0=No; 1=Yes","fhx10b"
"eop04a","Integer","","Recommended","Clinical Discontinuation: If yes, please state the reason","1;2;3;4;5","1 = a. Inadequate therapeutic effect; 2 = b. Study drug was not sufficiently optim; 3 = c. Worsening of symptoms; 4 = d. Unacceptable side effects';' 5 = e. Study drug is no longer needed",""
"eop04b","Integer","","Recommended","II. Clinical Discontinuation: The most problematic side effect was:","1;2;3;4;5;6;7","1 = Extrapyramidal; 2 = Weight gain; 3 = Weight loss; 4 = Falling; 5 = Syncope/dizziness/vertigo; 6 = Confusion; 7 = Other reason",""
"eop05","Integer","","Recommended","Refusal/failure to take the assigned study drug","0;1","0=No; 1=Yes",""
"eop05b","Integer","","Recommended","Patient Decision: Is the patient agreeable with taking a different study drug?","0;1","0=No; 1=Yes",""
"eop06","Integer","","Recommended","Caregiver's decision","0;1","0=No; 1=Yes",""
"eop06b","Integer","","Recommended","Caregiver's Decision: Is the caregiver agreeable with the patient taking a different study drug?","0;1","0=No; 1=Yes",""
"eop07","Integer","","Recommended","Patient died during this study phase","0;1","0=No; 1=Yes",""
"eop08","Integer","","Recommended","What is the course of action for the patient?","1;2;3","1 = Move to next randomized phase; 2 = Move to open-choice phase; 3 = Discontinued from the study*",""
"eop08a","Integer","","Recommended","Course of Action: What randomized phase proceeding to?","2;3","2=2; 3=3",""
"eop09","Integer","","Recommended","Has the investigator signed the End of Phase source document?","0;1","0=No; 1=Yes",""
"eop02","Integer","","Recommended","Day of phase discontinuation","","Number of days from study baseline to date of phase discontinuation",""
"eop10","Integer","","Recommended","Investigators Signature Day signed:","","Number of days from study baseline to date investigator's signature was obtained",""
"eop07a","Integer","","Recommended","Patient Death: Day of patient death","","Number of days from study baseline to date of death",""
"daylast1vst","Integer","","Recommended","study day of last TREATMENT visit","","","daylast2vst"
"complet1","Integer","","Recommended","Did this child complete Phase TREATMENT PORTION of the study?","0;1","0 = no; 1 = yes","complet2"
"y1notdun","Integer","","Recommended","Which one of the following explains why the subject did not complete Phase","1::4","1 = Study dropout; 2 = Treatment dropout; 3 = Premature termination; 4 = Other reason","y2notdun,y2notdun_d"
"lastp1wk","Integer","","Recommended","Week of last TREATMENT visit","","","lastp2wk"
"camsresponse","Integer","","Recommended","TREATMENT RESPONSE from End of Phase Form ","1;2;3;4","1 = Active Treatment Responder;2 = Active Treatment Non-responder;3 = Placebo Responder;4 = Placebo Non-responder",""
"actvresp","Integer","","Recommended","Active Treatment responder: Does family agree to continue in maintenance treatment?","0;1","0 = no; 1 = yes",""
"nomaintx","String","50","Recommended","Active Treatment responder: Explain no maintenance treatment","","",""
"actvnonr","Integer","","Recommended","Active Treatment non-responder: Does family agree to community referral?","0;1","0 = no; 1 = yes",""
"nocomref","String","50","Recommended","Active Treatment non-responder: Explain no community referral","","",""
"pboresp","Integer","","Recommended","Placebo responder: Does family agrees to monthly maintenance visits and IE assessments?","0;1","0 = no; 1 = yes",""
"nostoptx","String","50","Recommended","Placebo responder: Explain no maintenance and IE assessments","","",""
"openlabl","Integer","","Recommended","Placebo non-responder: Does family agree to Open-label CAMS Treatment?","0;1","0 = no; 1 = yes",""
"treatment_name","String","200","Recommended","treatment name","","e.g., Control, Intervention, Experimental, Placebo",""
