"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"chrpsychsoc_treat1_tp","Integer","","Recommended","Timepoint at which treatment 1 was reported","-1::12;18;24;98","-1=Screening; 0=Baseline; 1=Month 1; 2=Month 2; 3=Month 3; 4=Month 4; 5=Month 5; 6=Month 6; 7=Month 7; 8=Month 8; 9=Month 9; 10=Month 10; 11=Month 11; 12=Month 12; 18=Month 18; 24=Month 24; 98=Transition",""
"chrpsychsoc_treat1_type","Integer","","Recommended","Type of treatment 1","1::11;99;-9","1=Supportive counseling; 2=CBT; 3=Family work; 4=Psychodynamic; 5=Interpersonal; 6=Stress management; 7=School counseling; 8=Case management; 9=DBT; 10=Cognitive remediation; 11=Drug and alcohol; 99=Other; -9=Unknown/Missing",""
"chrpsychsoc_treat1_freq","Integer","","Recommended","Frequency of treatment 1","1::7;-9","1=Less than once a month; 2=Monthly; 3=Every two weeks; 4=Weekly; 5=More than once a week; 6=As needed; 7=Daily; -9=Unknown/Missing",""
"chrpsychsoc_treat1_onset","Date","","Recommended","Start date of treatment 1","","",""
"chrpsychsoc_treat1_offset","Date","","Recommended","Stop date of treatment 1","","",""
"chrpsychsoc_treat1_mo0","Integer","","Recommended","Was treatment 1 present at baseline?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo1","Integer","","Recommended","Was treatment 1 present at month 1?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo2","Integer","","Recommended","Was treatment 1 present at month 2?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo3","Integer","","Recommended","Was treatment 1 present at month 3?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo4","Integer","","Recommended","Was treatment 1 present at month 4?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo5","Integer","","Recommended","Was treatment 1 present at month 5?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo6","Integer","","Recommended","Was treatment 1 present at month 6?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo7","Integer","","Recommended","Was treatment 1 present at month 7?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo8","Integer","","Recommended","Was treatment 1 present at month 8?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo9","Integer","","Recommended","Was treatment 1 present at month 9?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo10","Integer","","Recommended","Was treatment 1 present at month 10?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo11","Integer","","Recommended","Was treatment 1 present at month 11?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo12","Integer","","Recommended","Was treatment 1 present at month 12?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo18","Integer","","Recommended","Was treatment 1 present at month 18?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_mo24","Integer","","Recommended","Was treatment 1 present at month 24?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat1_trans","Integer","","Recommended","Was treatment 1 present at transition?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_tp","Integer","","Recommended","Timepoint at which treatment 2 was reported","-1::12;18;24;98","-1=Screening; 0=Baseline; 1=Month 1; 2=Month 2; 3=Month 3; 4=Month 4; 5=Month 5; 6=Month 6; 7=Month 7; 8=Month 8; 9=Month 9; 10=Month 10; 11=Month 11; 12=Month 12; 18=Month 18; 24=Month 24; 98=Transition",""
"chrpsychsoc_treat2_type","Integer","","Recommended","Type of treatment 2","1::11;99;-9","1=Supportive counseling; 2=CBT; 3=Family work; 4=Psychodynamic; 5=Interpersonal; 6=Stress management; 7=School counseling; 8=Case management; 9=DBT; 10=Cognitive remediation; 11=Drug and alcohol; 99=Other; -9=Unknown/Missing",""
"chrpsychsoc_treat2_freq","Integer","","Recommended","Frequency of treatment 2","1::7;-9","1=Less than once a month; 2=Monthly; 3=Every two weeks; 4=Weekly; 5=More than once a week; 6=As needed; 7=Daily; -9=Unknown/Missing",""
"chrpsychsoc_treat2_onset","Date","","Recommended","Start date of treatment 2","","",""
"chrpsychsoc_treat2_offset","Date","","Recommended","Stop date of treatment 2","","",""
"chrpsychsoc_treat2_mo0","Integer","","Recommended","Was treatment 2 present at baseline?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo1","Integer","","Recommended","Was treatment 2 present at month 1?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo2","Integer","","Recommended","Was treatment 2 present at month 2?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo3","Integer","","Recommended","Was treatment 2 present at month 3?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo4","Integer","","Recommended","Was treatment 2 present at month 4?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo5","Integer","","Recommended","Was treatment 2 present at month 5?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo6","Integer","","Recommended","Was treatment 2 present at month 6?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo7","Integer","","Recommended","Was treatment 2 present at month 7?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo8","Integer","","Recommended","Was treatment 2 present at month 8?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo9","Integer","","Recommended","Was treatment 2 present at month 9?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo10","Integer","","Recommended","Was treatment 2 present at month 10?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo11","Integer","","Recommended","Was treatment 2 present at month 11?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo12","Integer","","Recommended","Was treatment 2 present at month 12?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo18","Integer","","Recommended","Was treatment 2 present at month 18?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_mo24","Integer","","Recommended","Was treatment 2 present at month 24?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat2_trans","Integer","","Recommended","Was treatment 2 present at transition?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat3_tp","Integer","","Recommended","Timepoint at which treatment 3 was reported","-1::12;18;24;98","-1=Screening; 0=Baseline; 1=Month 1; 2=Month 2; 3=Month 3; 4=Month 4; 5=Month 5; 6=Month 6; 7=Month 7; 8=Month 8; 9=Month 9; 10=Month 10; 11=Month 11; 12=Month 12; 18=Month 18; 24=Month 24; 98=Transition",""
"chrpsychsoc_treat3_type","Integer","","Recommended","Type of treatment 3","1::11;99;-9","1=Supportive counseling; 2=CBT; 3=Family work; 4=Psychodynamic; 5=Interpersonal; 6=Stress management; 7=School counseling; 8=Case management; 9=DBT; 10=Cognitive remediation; 11=Drug and alcohol; 99=Other; -9=Unknown/Missing",""
"chrpsychsoc_treat3_freq","Integer","","Recommended","Frequency of treatment 3","1::7;-9","1=Less than once a month; 2=Monthly; 3=Every two weeks; 4=Weekly; 5=More than once a week; 6=As needed; 7=Daily; -9=Unknown/Missing",""
"chrpsychsoc_treat3_onset","Date","","Recommended","Start date of treatment 3","","",""
"chrpsychsoc_treat3_offset","Date","","Recommended","Stop date of treatment 3","","",""
"chrpsychsoc_treat3_mo0","Integer","","Recommended","Was treatment 3 present at baseline?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat3_mo1","Integer","","Recommended","Was treatment 3 present at month 1?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat3_mo2","Integer","","Recommended","Was treatment 3 present at month 2?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat3_mo3","Integer","","Recommended","Was treatment 3 present at month 3?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat3_mo4","Integer","","Recommended","Was treatment 3 present at month 4?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat3_mo5","Integer","","Recommended","Was treatment 3 present at month 5?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat3_mo6","Integer","","Recommended","Was treatment 3 present at month 6?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat3_mo7","Integer","","Recommended","Was treatment 3 present at month 7?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat3_mo8","Integer","","Recommended","Was treatment 3 present at month 8?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
"chrpsychsoc_treat3_mo9","Integer","","Recommended","Was treatment 3 present at month 9?","1::4","1=Treatment continuing; 2=Treatment stopped; 3=Missed visit; 4=N/A",""
