"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"txgroup","String","50","Recommended","Treatment group","","",""
"c_home1","Integer","","Recommended","In the past 3 months, up to and including today, have you been living in stable housing that you own, rent, or stay in as part of a household?","0;1;888;999","1=Yes; 0=No; 888=Don't Know; 999=Refuse",""
"c_home2a","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Shelter (safe havens, transitional living center, low-demand facilities, reception centers, other temporary day or evening facility)","0;1","0=Unchecked; 1=Checked",""
"c_home2b","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Street/outdoors (sidewalk, doorway, park, public or abandoned building)","0;1","0=Unchecked; 1=Checked",""
"c_home2c","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Institution (hospital, nursing home, jail/prison)","0;1","0=Unchecked; 1=Checked",""
"c_home2d","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Own/rent apartment, room or house","0;1","0=Unchecked; 1=Checked",""
"c_home2e","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Someone else's apartment","0;1","0=Unchecked; 1=Checked",""
"c_home2f","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Room or house","0;1","0=Unchecked; 1=Checked",""
"c_home2g","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Dormitory/college residence","0;1","0=Unchecked; 1=Checked",""
"c_home2h","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Halfway house","0;1","0=Unchecked; 1=Checked",""
"c_home2i","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Residential treatment facility/program","0;1","0=Unchecked; 1=Checked",""
"c_home2j","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Other","0;1","0=Unchecked; 1=Checked",""
"c_home2_other","String","100","Recommended","IF Other, specify:","","",""
"c_home2k","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Not Applicable","0;1","0=Unchecked; 1=Checked",""
"c_home2l","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Don't Know","0;1","0=Unchecked; 1=Checked",""
"c_home2m","Integer","","Recommended","In the past 3 months, where have you been living most of the time? Refuse","0;1","0=Unchecked; 1=Checked",""
"c_home3","Integer","","Recommended","3. Are you worried or concerned that in the next 3 months, you may (still) not have stable housing that you own, rent, or stay in as part of a household?","0;1; 888; 999","1=Yes; 0=No; 888=Don't Know; 999=Refuse",""
