"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"racialtrauma1","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Thinking the world is unsafe.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma2","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Feeling disconnected from myself.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma3","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Using alcohol to help me cope.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma4","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Feeling unsafe in public.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma5","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Having difficulties connecting with other people.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma6","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Using drugs to deal with my feelings.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma7","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Worrying about my loved one's safety.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma8","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Feeling nervous in social situations.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma9","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Using prescription medication to help with feelings.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma10","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Feeling society is unfair to people like me.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma11","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Fear that I will embarrass myself or others.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma12","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Causing myself physical pain (like cutting, burning, or hitting myself).","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma13","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Thinking that others are purposefully working against me.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma14","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Feeling tired or as if I have less energy.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma15","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Sleeping too much.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma16","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Feeling watched by others.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma17","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Feeling worthless.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma18","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Weight changes without me trying.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma19","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Noticing people are less friendly to me.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma20","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Feeling like a failure.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma21","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Inability to stop moving.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma22","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Feeling on edge around people who might be racists.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma23","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Thinking I cannot reach my goals.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma24","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Reacting angrily.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma25","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Avoiding certain situations or speaking to certain people.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma26","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Feeling like I am not as good as others.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma27","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Thinking about ways to make other people suffer.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma28","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Watching my surroundings for danger.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma29","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Feeling like I cannot succeed.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma30","Integer","","Recommended","Think about all the times when you have heard about, seen, or experienced racial discrimination. As a result of this, how bothered have you been by the following: Having nightmares about discrimination.","1::4; 999","1 = Not at all; 2 = Slightly; 3 = Very much; 4 = Extremely; 999 = Prefer not to respond",""
"racialtrauma_las","Integer","","Recommended","Racial Trauma Scale - Lack of Safety subscore","10::40; 999","Sum of items 1, 4, 7, 10, 13, 16, 19, 22, 25, 28; 999=Missing/NA/Prefer not to respond",""
"racialtrauma_nc","Integer","","Recommended","Racial Trauma Scale - Negative Cognitions subscore","10::40; 999","Sum of items 2, 5, 8, 11, 14, 17, 20, 23, 26, 29; 999=Missing/NA/Prefer not to respond",""
"racialtrauma_dc","Integer","","Recommended","Racial Trauma Scale - Difficulty Coping subscore","10::40; 999","Sum of items 3, 6, 9, 12, 15, 18, 21, 24, 27, 30; 999=Missing/NA/Prefer not to respond",""
"racialtrauma_total","Integer","","Recommended","Racial Trauma Scale - Total score","30::120; 999","Sum of all 30 items; 999=Missing/NA/Prefer not to respond",""
